"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2012,85,365,0.232876712328767,118,"X121001A"
2013,51,365,0.13972602739726,160,"X121001A"
2014,112,184,0.608695652173913,59,"X121001A"
1972,61,249,0.244979919678715,141,"X122004A"
1973,0,365,0,Inf,"X122004A"
1974,9,365,0.0246575342465753,104,"X122004A"
1975,0,366,0,Inf,"X122004A"
1976,0,365,0,Inf,"X122004A"
1977,128,365,0.350684931506849,88,"X122004A"
1978,28,365,0.0767123287671233,169,"X122004A"
1979,56,366,0.153005464480874,126,"X122004A"
1980,12,365,0.0328767123287671,122,"X122004A"
1981,2,365,0.00547945205479452,238,"X122004A"
1982,108,365,0.295890410958904,104,"X122004A"
1983,134,366,0.366120218579235,63,"X122004A"
1984,23,365,0.063013698630137,198,"X122004A"
1985,0,365,0,Inf,"X122004A"
1986,120,365,0.328767123287671,140,"X122004A"
1987,78,366,0.213114754098361,146,"X122004A"
1988,22,365,0.0602739726027397,106,"X122004A"
1989,0,365,0,Inf,"X122004A"
1990,0,365,0,Inf,"X122004A"
1991,136,366,0.371584699453552,80,"X122004A"
1992,104,365,0.284931506849315,90,"X122004A"
1993,89,365,0.243835616438356,131,"X122004A"
1994,124,365,0.33972602739726,102,"X122004A"
1995,39,366,0.10655737704918,153,"X122004A"
1996,16,365,0.0438356164383562,143,"X122004A"
1997,48,365,0.131506849315068,104,"X122004A"
1998,0,365,0,Inf,"X122004A"
1999,57,366,0.155737704918033,94,"X122004A"
2000,0,365,0,Inf,"X122004A"
2001,111,365,0.304109589041096,99,"X122004A"
2002,195,365,0.534246575342466,35,"X122004A"
2003,147,366,0.401639344262295,1,"X122004A"
2004,149,365,0.408219178082192,23,"X122004A"
2005,155,365,0.424657534246575,97,"X122004A"
2006,98,365,0.268493150684932,110,"X122004A"
2007,28,366,0.0765027322404372,85,"X122004A"
2008,57,365,0.156164383561644,94,"X122004A"
2009,164,365,0.449315068493151,50,"X122004A"
2010,0,365,0,Inf,"X122004A"
2011,66,366,0.180327868852459,93,"X122004A"
2012,77,365,0.210958904109589,107,"X122004A"
2013,95,365,0.26027397260274,78,"X122004A"
2014,61,184,0.331521739130435,105,"X122004A"
1973,0,233,0,Inf,"X126003A"
1974,2,365,0.00547945205479452,173,"X126003A"
1975,0,366,0,Inf,"X126003A"
1976,0,365,0,Inf,"X126003A"
1977,25,365,0.0684931506849315,115,"X126003A"
1978,0,365,0,Inf,"X126003A"
1979,12,366,0.0327868852459016,170,"X126003A"
1980,30,365,0.0821917808219178,91,"X126003A"
1981,7,365,0.0191780821917808,117,"X126003A"
1982,188,365,0.515068493150685,82,"X126003A"
1983,75,366,0.204918032786885,123,"X126003A"
1984,235,365,0.643835616438356,1,"X126003A"
1985,159,365,0.435616438356164,1,"X126003A"
1986,353,365,0.967123287671233,13,"X126003A"
1987,161,366,0.439890710382514,1,"X126003A"
1988,0,365,0,Inf,"X126003A"
1989,29,365,0.0794520547945206,217,"X126003A"
1990,70,365,0.191780821917808,110,"X126003A"
1991,77,366,0.210382513661202,71,"X126003A"
1992,203,365,0.556164383561644,39,"X126003A"
1993,173,365,0.473972602739726,1,"X126003A"
1994,287,365,0.786301369863014,1,"X126003A"
1995,179,366,0.489071038251366,5,"X126003A"
1996,154,365,0.421917808219178,37,"X126003A"
1997,221,365,0.605479452054794,46,"X126003A"
1998,59,365,0.161643835616438,1,"X126003A"
1999,41,366,0.112021857923497,82,"X126003A"
2000,68,365,0.186301369863014,54,"X126003A"
2001,252,365,0.69041095890411,59,"X126003A"
2002,180,365,0.493150684931507,8,"X126003A"
2003,170,366,0.46448087431694,5,"X126003A"
2004,148,365,0.405479452054795,1,"X126003A"
2005,145,365,0.397260273972603,61,"X126003A"
2006,113,365,0.30958904109589,40,"X126003A"
2007,0,366,0,Inf,"X126003A"
2008,49,365,0.134246575342466,113,"X126003A"
2009,141,365,0.386301369863014,42,"X126003A"
2010,62,365,0.16986301369863,23,"X126003A"
2011,0,366,0,Inf,"X126003A"
2012,19,365,0.0520547945205479,158,"X126003A"
2013,49,365,0.134246575342466,86,"X126003A"
2014,26,184,0.141304347826087,146,"X126003A"
1964,179,272,0.658088235294118,174,"X136202D"
1965,65,365,0.178082191780822,1,"X136202D"
1966,48,365,0.131506849315068,9,"X136202D"
1967,0,366,0,Inf,"X136202D"
1968,150,365,0.410958904109589,127,"X136202D"
1969,195,365,0.534246575342466,1,"X136202D"
1970,144,365,0.394520547945205,1,"X136202D"
1971,20,366,0.0546448087431694,130,"X136202D"
1972,0,365,0,Inf,"X136202D"
1973,0,365,0,Inf,"X136202D"
1974,0,365,0,Inf,"X136202D"
1975,0,366,0,Inf,"X136202D"
1976,0,365,0,Inf,"X136202D"
1977,69,365,0.189041095890411,116,"X136202D"
1978,0,365,0,Inf,"X136202D"
1979,78,366,0.213114754098361,285,"X136202D"
1980,122,365,0.334246575342466,1,"X136202D"
1981,23,365,0.063013698630137,112,"X136202D"
1982,49,365,0.134246575342466,152,"X136202D"
1983,0,366,0,Inf,"X136202D"
1984,0,365,0,Inf,"X136202D"
1985,20,365,0.0547945205479452,288,"X136202D"
1986,74,365,0.202739726027397,188,"X136202D"
1987,103,366,0.281420765027322,2,"X136202D"
1988,50,365,0.136986301369863,121,"X136202D"
1989,0,365,0,Inf,"X136202D"
1990,0,365,0,Inf,"X136202D"
1991,96,366,0.262295081967213,55,"X136202D"
1992,116,365,0.317808219178082,250,"X136202D"
1993,88,365,0.241095890410959,1,"X136202D"
1994,25,365,0.0684931506849315,1,"X136202D"
1995,31,366,0.0846994535519126,31,"X136202D"
1996,1,365,0.00273972602739726,298,"X136202D"
1997,0,365,0,Inf,"X136202D"
1998,0,365,0,Inf,"X136202D"
1999,0,366,0,Inf,"X136202D"
2000,17,365,0.0465753424657534,72,"X136202D"
2001,0,365,0,Inf,"X136202D"
2002,30,365,0.0821917808219178,241,"X136202D"
2003,9,366,0.0245901639344262,1,"X136202D"
2004,0,365,0,Inf,"X136202D"
2005,7,365,0.0191780821917808,349,"X136202D"
2006,195,365,0.534246575342466,42,"X136202D"
2007,130,366,0.355191256830601,19,"X136202D"
2008,8,365,0.0219178082191781,160,"X136202D"
2009,37,365,0.101369863013699,148,"X136202D"
2010,0,365,0,Inf,"X136202D"
2011,0,366,0,Inf,"X136202D"
2012,0,365,0,Inf,"X136202D"
2013,0,365,0,Inf,"X136202D"
2014,0,184,0,Inf,"X136202D"
1950,0,181,0,Inf,"X136203A"
1951,168,366,0.459016393442623,129,"X136203A"
1952,113,365,0.30958904109589,75,"X136203A"
1953,139,365,0.380821917808219,8,"X136203A"
1954,0,365,0,Inf,"X136203A"
1955,0,366,0,Inf,"X136203A"
1956,0,365,0,Inf,"X136203A"
1957,83,365,0.227397260273973,143,"X136203A"
1958,8,365,0.0219178082191781,177,"X136203A"
1959,23,366,0.0628415300546448,282,"X136203A"
1960,77,365,0.210958904109589,75,"X136203A"
1961,78,365,0.213698630136986,39,"X136203A"
1962,164,365,0.449315068493151,1,"X136203A"
1963,119,366,0.325136612021858,33,"X136203A"
1964,176,365,0.482191780821918,190,"X136203A"
1965,71,365,0.194520547945205,1,"X136203A"
1966,65,365,0.178082191780822,124,"X136203A"
1967,141,366,0.385245901639344,81,"X136203A"
1968,271,365,0.742465753424657,1,"X136203A"
1969,257,365,0.704109589041096,1,"X136203A"
1970,161,365,0.441095890410959,1,"X136203A"
1971,5,366,0.0136612021857923,147,"X136203A"
1972,47,365,0.128767123287671,69,"X136203A"
1973,0,365,0,Inf,"X136203A"
1974,0,365,0,Inf,"X136203A"
1975,0,366,0,Inf,"X136203A"
1976,65,365,0.178082191780822,222,"X136203A"
1977,226,365,0.619178082191781,30,"X136203A"
1978,0,365,0,Inf,"X136203A"
1979,83,366,0.226775956284153,84,"X136203A"
1980,99,365,0.271232876712329,24,"X136203A"
1981,0,365,0,Inf,"X136203A"
1982,215,365,0.589041095890411,61,"X136203A"
1983,0,366,0,Inf,"X136203A"
1984,76,365,0.208219178082192,226,"X136203A"
1985,183,365,0.501369863013699,92,"X136203A"
1986,308,365,0.843835616438356,1,"X136203A"
1987,193,366,0.527322404371585,1,"X136203A"
1988,144,365,0.394520547945205,105,"X136203A"
1989,125,365,0.342465753424658,94,"X136203A"
1990,206,365,0.564383561643836,90,"X136203A"
1991,202,366,0.551912568306011,1,"X136203A"
1992,285,365,0.780821917808219,15,"X136203A"
1993,335,365,0.917808219178082,1,"X136203A"
1994,255,365,0.698630136986301,1,"X136203A"
1995,73,366,0.199453551912568,19,"X136203A"
1996,109,365,0.298630136986301,81,"X136203A"
1997,72,365,0.197260273972603,66,"X136203A"
1998,0,365,0,Inf,"X136203A"
1999,58,366,0.158469945355191,157,"X136203A"
2000,160,365,0.438356164383562,37,"X136203A"
2001,21,365,0.0575342465753425,187,"X136203A"
2002,17,365,0.0465753424657534,118,"X136203A"
2003,42,366,0.114754098360656,89,"X136203A"
2004,53,365,0.145205479452055,86,"X136203A"
2005,101,365,0.276712328767123,65,"X136203A"
2006,67,365,0.183561643835616,1,"X136203A"
2007,289,366,0.789617486338798,1,"X136203A"
2008,245,365,0.671232876712329,30,"X136203A"
2009,235,365,0.643835616438356,40,"X136203A"
2010,34,365,0.0931506849315069,1,"X136203A"
2011,0,366,0,Inf,"X136203A"
2012,24,365,0.0657534246575342,185,"X136203A"
2013,112,365,0.306849315068493,133,"X136203A"
2014,122,184,0.66304347826087,63,"X136203A"
1967,0,18,0,Inf,"X136208A"
1968,3,365,0.00821917808219178,363,"X136208A"
1969,189,365,0.517808219178082,1,"X136208A"
1970,140,365,0.383561643835616,1,"X136208A"
1971,0,366,0,Inf,"X136208A"
1972,0,365,0,Inf,"X136208A"
1973,0,365,0,Inf,"X136208A"
1974,0,365,0,Inf,"X136208A"
1975,0,366,0,Inf,"X136208A"
1976,0,365,0,Inf,"X136208A"
1977,0,365,0,Inf,"X136208A"
1978,0,365,0,Inf,"X136208A"
1979,7,366,0.0191256830601093,87,"X136208A"
1980,7,365,0.0191780821917808,143,"X136208A"
1981,0,365,0,Inf,"X136208A"
1982,66,365,0.180821917808219,60,"X136208A"
1983,0,366,0,Inf,"X136208A"
1984,19,365,0.0520547945205479,291,"X136208A"
1985,16,365,0.0438356164383562,294,"X136208A"
1986,89,365,0.243835616438356,67,"X136208A"
1987,272,366,0.743169398907104,24,"X136208A"
1988,30,365,0.0821917808219178,4,"X136208A"
1989,32,365,0.0876712328767123,212,"X136208A"
1990,80,365,0.219178082191781,153,"X136208A"
1991,131,366,0.35792349726776,1,"X136208A"
1992,92,365,0.252054794520548,274,"X136208A"
1993,159,365,0.435616438356164,1,"X136208A"
1994,234,365,0.641095890410959,1,"X136208A"
1995,133,366,0.363387978142077,25,"X136208A"
1996,274,365,0.750684931506849,26,"X136208A"
1997,226,365,0.619178082191781,1,"X136208A"
1998,59,365,0.161643835616438,14,"X136208A"
1999,57,366,0.155737704918033,215,"X136208A"
2000,176,365,0.482191780821918,16,"X136208A"
2001,202,365,0.553424657534247,25,"X136208A"
2002,161,365,0.441095890410959,1,"X136208A"
2003,119,366,0.325136612021858,1,"X136208A"
2004,223,365,0.610958904109589,1,"X136208A"
2005,244,365,0.668493150684932,10,"X136208A"
2006,52,365,0.142465753424658,69,"X136208A"
2007,271,366,0.740437158469945,49,"X136208A"
2008,287,365,0.786301369863014,1,"X136208A"
2009,187,365,0.512328767123288,8,"X136208A"
2010,74,365,0.202739726027397,1,"X136208A"
2011,13,366,0.0355191256830601,148,"X136208A"
2012,51,365,0.13972602739726,160,"X136208A"
2013,15,365,0.0410958904109589,192,"X136208A"
2014,93,184,0.505434782608696,81,"X136208A"
1965,16,139,0.115107913669065,227,"X137101A"
1966,15,365,0.0410958904109589,116,"X137101A"
1967,0,366,0,Inf,"X137101A"
1968,127,365,0.347945205479452,222,"X137101A"
1969,108,365,0.295890410958904,1,"X137101A"
1970,35,365,0.0958904109589041,29,"X137101A"
1971,55,366,0.150273224043716,115,"X137101A"
1972,29,365,0.0794520547945206,64,"X137101A"
1973,3,365,0.00821917808219178,148,"X137101A"
1974,33,365,0.0904109589041096,322,"X137101A"
1975,0,366,0,Inf,"X137101A"
1976,0,365,0,Inf,"X137101A"
1977,154,365,0.421917808219178,91,"X137101A"
1978,14,365,0.0383561643835616,198,"X137101A"
1979,219,366,0.598360655737705,4,"X137101A"
1980,140,365,0.383561643835616,1,"X137101A"
1981,59,365,0.161643835616438,83,"X137101A"
1982,171,365,0.468493150684932,1,"X137101A"
1983,65,366,0.177595628415301,176,"X137101A"
1984,43,365,0.117808219178082,66,"X137101A"
1985,49,365,0.134246575342466,275,"X137101A"
1986,68,365,0.186301369863014,1,"X137101A"
1987,271,366,0.740437158469945,1,"X137101A"
1988,75,365,0.205479452054795,1,"X137101A"
1989,161,365,0.441095890410959,110,"X137101A"
1990,263,365,0.720547945205479,67,"X137101A"
1991,151,366,0.412568306010929,1,"X137101A"
1992,101,365,0.276712328767123,265,"X137101A"
1993,115,365,0.315068493150685,1,"X137101A"
1994,137,365,0.375342465753425,92,"X137101A"
1995,92,366,0.251366120218579,31,"X137101A"
1996,46,365,0.126027397260274,81,"X137101A"
1997,219,365,0.6,1,"X137101A"
1998,209,365,0.572602739726027,1,"X137101A"
1999,113,366,0.308743169398907,8,"X137101A"
2000,66,365,0.180821917808219,3,"X137101A"
2001,111,365,0.304109589041096,104,"X137101A"
2002,110,365,0.301369863013699,1,"X137101A"
2003,88,366,0.240437158469945,42,"X137101A"
2004,188,365,0.515068493150685,1,"X137101A"
2005,91,365,0.249315068493151,78,"X137101A"
2006,190,365,0.520547945205479,97,"X137101A"
2007,110,366,0.300546448087432,1,"X137101A"
2008,2,365,0.00547945205479452,185,"X137101A"
2009,90,365,0.246575342465753,91,"X137101A"
2010,0,365,0,Inf,"X137101A"
2011,0,366,0,Inf,"X137101A"
2012,12,365,0.0328767123287671,181,"X137101A"
2013,150,365,0.410958904109589,108,"X137101A"
2014,20,184,0.108695652173913,25,"X137101A"
1965,0,140,0,Inf,"X137201A"
1966,27,365,0.073972602739726,163,"X137201A"
1967,12,366,0.0327868852459016,159,"X137201A"
1968,77,365,0.210958904109589,219,"X137201A"
1969,11,365,0.0301369863013699,48,"X137201A"
1970,32,365,0.0876712328767123,9,"X137201A"
1971,53,366,0.144808743169399,117,"X137201A"
1972,0,365,0,Inf,"X137201A"
1973,0,365,0,Inf,"X137201A"
1974,50,365,0.136986301369863,38,"X137201A"
1975,37,366,0.101092896174863,1,"X137201A"
1976,0,365,0,Inf,"X137201A"
1977,37,365,0.101369863013699,253,"X137201A"
1978,0,365,0,Inf,"X137201A"
1979,77,366,0.210382513661202,53,"X137201A"
1980,42,365,0.115068493150685,95,"X137201A"
1981,3,365,0.00821917808219178,123,"X137201A"
1982,84,365,0.23013698630137,133,"X137201A"
1983,0,366,0,Inf,"X137201A"
1984,1,365,0.00273972602739726,235,"X137201A"
1985,57,365,0.156164383561644,258,"X137201A"
1986,47,365,0.128767123287671,145,"X137201A"
1987,203,366,0.554644808743169,26,"X137201A"
1988,54,365,0.147945205479452,1,"X137201A"
1989,74,365,0.202739726027397,176,"X137201A"
1990,154,365,0.421917808219178,152,"X137201A"
1991,134,366,0.366120218579235,1,"X137201A"
1992,107,365,0.293150684931507,213,"X137201A"
1993,16,365,0.0438356164383562,41,"X137201A"
1994,106,365,0.29041095890411,93,"X137201A"
1995,52,366,0.14207650273224,108,"X137201A"
1996,82,365,0.224657534246575,181,"X137201A"
1997,71,365,0.194520547945205,2,"X137201A"
1998,47,365,0.128767123287671,48,"X137201A"
1999,67,366,0.183060109289617,44,"X137201A"
2000,173,365,0.473972602739726,58,"X137201A"
2001,117,365,0.320547945205479,1,"X137201A"
2002,72,365,0.197260273972603,27,"X137201A"
2003,81,366,0.221311475409836,1,"X137201A"
2004,170,365,0.465753424657534,42,"X137201A"
2005,154,365,0.421917808219178,78,"X137201A"
2006,227,365,0.621917808219178,1,"X137201A"
2007,108,366,0.295081967213115,1,"X137201A"
2008,2,365,0.00547945205479452,130,"X137201A"
2009,109,365,0.298630136986301,40,"X137201A"
2010,0,365,0,Inf,"X137201A"
2011,0,366,0,Inf,"X137201A"
2012,62,365,0.16986301369863,147,"X137201A"
2013,127,365,0.347945205479452,94,"X137201A"
2014,42,184,0.228260869565217,102,"X137201A"
1974,0,272,0,Inf,"X138004B"
1975,0,366,0,Inf,"X138004B"
1976,0,365,0,Inf,"X138004B"
1977,0,365,0,Inf,"X138004B"
1978,0,365,0,Inf,"X138004B"
1979,50,366,0.136612021857924,79,"X138004B"
1980,69,365,0.189041095890411,64,"X138004B"
1981,16,365,0.0438356164383562,109,"X138004B"
1982,29,365,0.0794520547945206,128,"X138004B"
1983,0,366,0,Inf,"X138004B"
1984,0,365,0,Inf,"X138004B"
1985,0,365,0,Inf,"X138004B"
1986,5,365,0.0136986301369863,148,"X138004B"
1987,97,366,0.265027322404372,5,"X138004B"
1988,0,365,0,Inf,"X138004B"
1989,0,365,0,Inf,"X138004B"
1990,0,365,0,Inf,"X138004B"
1991,115,366,0.314207650273224,30,"X138004B"
1992,4,365,0.010958904109589,330,"X138004B"
1993,21,365,0.0575342465753425,71,"X138004B"
1994,110,365,0.301369863013699,69,"X138004B"
1995,22,366,0.0601092896174863,73,"X138004B"
1996,66,365,0.180821917808219,119,"X138004B"
1997,100,365,0.273972602739726,12,"X138004B"
1998,0,365,0,Inf,"X138004B"
1999,0,366,0,Inf,"X138004B"
2000,65,365,0.178082191780822,58,"X138004B"
2001,112,365,0.306849315068493,101,"X138004B"
2002,151,365,0.413698630136986,6,"X138004B"
2003,72,366,0.19672131147541,90,"X138004B"
2004,157,365,0.43013698630137,57,"X138004B"
2005,180,365,0.493150684931507,1,"X138004B"
2006,249,365,0.682191780821918,1,"X138004B"
2007,27,366,0.0737704918032787,29,"X138004B"
2008,7,365,0.0191780821917808,201,"X138004B"
2009,83,365,0.227397260273973,91,"X138004B"
2010,0,365,0,Inf,"X138004B"
2011,0,366,0,Inf,"X138004B"
2012,7,365,0.0191780821917808,202,"X138004B"
2013,58,365,0.158904109589041,213,"X138004B"
2014,48,184,0.260869565217391,84,"X138004B"
1974,0,352,0,Inf,"X138009A"
1975,0,366,0,Inf,"X138009A"
1976,0,365,0,Inf,"X138009A"
1977,126,365,0.345205479452055,80,"X138009A"
1978,10,365,0.0273972602739726,347,"X138009A"
1979,124,366,0.33879781420765,78,"X138009A"
1980,54,365,0.147945205479452,86,"X138009A"
1981,0,365,0,Inf,"X138009A"
1982,10,365,0.0273972602739726,239,"X138009A"
1983,0,366,0,Inf,"X138009A"
1984,0,365,0,Inf,"X138009A"
1985,0,365,0,Inf,"X138009A"
1986,0,365,0,Inf,"X138009A"
1987,10,366,0.0273224043715847,240,"X138009A"
1988,0,365,0,Inf,"X138009A"
1989,0,365,0,Inf,"X138009A"
1990,11,365,0.0301369863013699,142,"X138009A"
1991,133,366,0.363387978142077,32,"X138009A"
1992,0,365,0,Inf,"X138009A"
1993,0,365,0,Inf,"X138009A"
1994,67,365,0.183561643835616,107,"X138009A"
1995,0,366,0,Inf,"X138009A"
1996,0,365,0,Inf,"X138009A"
1997,127,365,0.347945205479452,71,"X138009A"
1998,0,365,0,Inf,"X138009A"
1999,0,366,0,Inf,"X138009A"
2000,0,365,0,Inf,"X138009A"
2001,124,365,0.33972602739726,20,"X138009A"
2002,24,365,0.0657534246575342,1,"X138009A"
2003,71,366,0.193989071038251,126,"X138009A"
2004,72,365,0.197260273972603,38,"X138009A"
2005,0,365,0,Inf,"X138009A"
2006,137,365,0.375342465753425,153,"X138009A"
2007,12,366,0.0327868852459016,38,"X138009A"
2008,0,365,0,Inf,"X138009A"
2009,58,365,0.158904109589041,139,"X138009A"
2010,0,365,0,Inf,"X138009A"
2011,2,366,0.00546448087431694,143,"X138009A"
2012,0,365,0,Inf,"X138009A"
2013,69,365,0.189041095890411,187,"X138009A"
2014,0,184,0,Inf,"X138009A"
1974,0,258,0,Inf,"X138010A"
1975,0,366,0,Inf,"X138010A"
1976,0,365,0,Inf,"X138010A"
1977,0,365,0,Inf,"X138010A"
1978,0,365,0,Inf,"X138010A"
1979,36,366,0.0983606557377049,265,"X138010A"
1980,85,365,0.232876712328767,65,"X138010A"
1981,32,365,0.0876712328767123,92,"X138010A"
1982,73,365,0.2,100,"X138010A"
1983,0,366,0,Inf,"X138010A"
1984,0,365,0,Inf,"X138010A"
1985,30,365,0.0821917808219178,285,"X138010A"
1986,175,365,0.479452054794521,78,"X138010A"
1987,315,366,0.860655737704918,1,"X138010A"
1988,81,365,0.221917808219178,1,"X138010A"
1989,0,365,0,Inf,"X138010A"
1990,0,365,0,Inf,"X138010A"
1991,169,366,0.461748633879781,32,"X138010A"
1992,90,365,0.246575342465753,263,"X138010A"
1993,219,365,0.6,1,"X138010A"
1994,348,365,0.953424657534247,1,"X138010A"
1995,138,366,0.377049180327869,1,"X138010A"
1996,85,365,0.232876712328767,1,"X138010A"
1997,108,365,0.295890410958904,1,"X138010A"
1998,67,365,0.183561643835616,1,"X138010A"
1999,27,366,0.0737704918032787,213,"X138010A"
2000,61,365,0.167123287671233,29,"X138010A"
2001,69,365,0.189041095890411,1,"X138010A"
2002,60,365,0.164383561643836,49,"X138010A"
2003,110,366,0.300546448087432,1,"X138010A"
2004,120,365,0.328767123287671,117,"X138010A"
2005,218,365,0.597260273972603,65,"X138010A"
2006,250,365,0.684931506849315,1,"X138010A"
2007,294,366,0.80327868852459,1,"X138010A"
2008,289,365,0.791780821917808,1,"X138010A"
2009,173,365,0.473972602739726,24,"X138010A"
2010,23,365,0.063013698630137,25,"X138010A"
2011,0,366,0,Inf,"X138010A"
2012,0,365,0,Inf,"X138010A"
2013,0,365,0,Inf,"X138010A"
2014,27,184,0.146739130434783,129,"X138010A"
1971,47,233,0.201716738197425,134,"X138113A"
1972,4,365,0.010958904109589,106,"X138113A"
1973,0,365,0,Inf,"X138113A"
1974,0,365,0,Inf,"X138113A"
1975,0,366,0,Inf,"X138113A"
1976,0,365,0,Inf,"X138113A"
1977,113,365,0.30958904109589,80,"X138113A"
1978,0,365,0,Inf,"X138113A"
1979,230,366,0.628415300546448,74,"X138113A"
1980,219,365,0.6,1,"X138113A"
1981,39,365,0.106849315068493,87,"X138113A"
1982,138,365,0.378082191780822,129,"X138113A"
1983,0,366,0,Inf,"X138113A"
1984,0,365,0,Inf,"X138113A"
1985,38,365,0.104109589041096,235,"X138113A"
1986,0,365,0,Inf,"X138113A"
1987,18,366,0.0491803278688525,100,"X138113A"
1988,14,365,0.0383561643835616,127,"X138113A"
1989,0,365,0,Inf,"X138113A"
1990,18,365,0.0493150684931507,167,"X138113A"
1991,136,366,0.371584699453552,30,"X138113A"
1992,50,365,0.136986301369863,313,"X138113A"
1993,92,365,0.252054794520548,1,"X138113A"
1994,161,365,0.441095890410959,69,"X138113A"
1995,22,366,0.0601092896174863,1,"X138113A"
1996,0,365,0,Inf,"X138113A"
1997,35,365,0.0958904109589041,45,"X138113A"
1998,0,365,0,Inf,"X138113A"
1999,0,366,0,Inf,"X138113A"
2000,18,365,0.0493150684931507,103,"X138113A"
2001,48,365,0.131506849315068,61,"X138113A"
2002,30,365,0.0821917808219178,78,"X138113A"
2003,49,366,0.133879781420765,90,"X138113A"
2004,3,365,0.00821917808219178,22,"X138113A"
2005,84,365,0.23013698630137,66,"X138113A"
2006,365,365,1,1,"X138113A"
2007,108,366,0.295081967213115,1,"X138113A"
2008,0,365,0,Inf,"X138113A"
2009,91,365,0.249315068493151,91,"X138113A"
2010,0,365,0,Inf,"X138113A"
2011,0,366,0,Inf,"X138113A"
2012,39,365,0.106849315068493,171,"X138113A"
2013,55,365,0.150684931506849,136,"X138113A"
2014,58,184,0.315217391304348,106,"X138113A"
1961,0,143,0,Inf,"X143009A"
1962,0,365,0,Inf,"X143009A"
1963,0,366,0,Inf,"X143009A"
1964,0,365,0,Inf,"X143009A"
1965,0,365,0,Inf,"X143009A"
1966,0,365,0,Inf,"X143009A"
1967,0,366,0,Inf,"X143009A"
1968,0,365,0,Inf,"X143009A"
1969,0,365,0,Inf,"X143009A"
1970,0,365,0,Inf,"X143009A"
1971,0,366,0,Inf,"X143009A"
1972,0,365,0,Inf,"X143009A"
1973,0,365,0,Inf,"X143009A"
1974,0,365,0,Inf,"X143009A"
1975,0,366,0,Inf,"X143009A"
1976,0,365,0,Inf,"X143009A"
1977,0,365,0,Inf,"X143009A"
1978,0,365,0,Inf,"X143009A"
1979,0,366,0,Inf,"X143009A"
1980,1,365,0.00273972602739726,117,"X143009A"
1981,0,365,0,Inf,"X143009A"
1982,0,365,0,Inf,"X143009A"
1983,0,366,0,Inf,"X143009A"
1984,0,365,0,Inf,"X143009A"
1985,0,365,0,Inf,"X143009A"
1986,0,365,0,Inf,"X143009A"
1987,25,366,0.0683060109289618,84,"X143009A"
1988,0,365,0,Inf,"X143009A"
1989,0,365,0,Inf,"X143009A"
1990,0,365,0,Inf,"X143009A"
1991,3,366,0.00819672131147541,160,"X143009A"
1992,0,365,0,Inf,"X143009A"
1993,17,365,0.0465753424657534,203,"X143009A"
1994,145,365,0.397260273972603,86,"X143009A"
1995,0,366,0,Inf,"X143009A"
1996,9,365,0.0246575342465753,221,"X143009A"
1997,144,365,0.394520547945205,57,"X143009A"
1998,0,365,0,Inf,"X143009A"
1999,0,366,0,Inf,"X143009A"
2000,3,365,0.00821917808219178,116,"X143009A"
2001,0,365,0,Inf,"X143009A"
2002,133,365,0.364383561643836,44,"X143009A"
2003,67,366,0.183060109289617,87,"X143009A"
2004,203,365,0.556164383561644,46,"X143009A"
2005,223,365,0.610958904109589,1,"X143009A"
2006,330,365,0.904109589041096,1,"X143009A"
2007,85,366,0.23224043715847,1,"X143009A"
2008,0,365,0,Inf,"X143009A"
2009,53,365,0.145205479452055,112,"X143009A"
2010,0,365,0,Inf,"X143009A"
2011,0,366,0,Inf,"X143009A"
2012,0,365,0,Inf,"X143009A"
2013,0,365,0,Inf,"X143009A"
2014,32,184,0.173913043478261,129,"X143009A"
1968,118,128,0.921875,238,"X143110A"
1969,176,365,0.482191780821918,1,"X143110A"
1970,112,365,0.306849315068493,2,"X143110A"
1971,6,366,0.0163934426229508,145,"X143110A"
1972,106,365,0.29041095890411,22,"X143110A"
1973,17,365,0.0465753424657534,1,"X143110A"
1974,2,365,0.00547945205479452,237,"X143110A"
1975,0,366,0,Inf,"X143110A"
1976,2,365,0.00547945205479452,71,"X143110A"
1977,103,365,0.282191780821918,35,"X143110A"
1978,6,365,0.0164383561643836,176,"X143110A"
1979,76,366,0.207650273224044,107,"X143110A"
1980,112,365,0.306849315068493,9,"X143110A"
1981,2,365,0.00547945205479452,120,"X143110A"
1982,75,365,0.205479452054795,35,"X143110A"
1983,0,366,0,Inf,"X143110A"
1984,0,365,0,Inf,"X143110A"
1985,85,365,0.232876712328767,91,"X143110A"
1986,95,365,0.26027397260274,1,"X143110A"
1987,44,366,0.120218579234973,15,"X143110A"
1988,26,365,0.0712328767123288,134,"X143110A"
1989,10,365,0.0273972602739726,100,"X143110A"
1990,57,365,0.156164383561644,168,"X143110A"
1991,164,366,0.448087431693989,1,"X143110A"
1992,165,365,0.452054794520548,113,"X143110A"
1993,283,365,0.775342465753425,26,"X143110A"
1994,327,365,0.895890410958904,1,"X143110A"
1995,193,366,0.527322404371585,1,"X143110A"
1996,119,365,0.326027397260274,25,"X143110A"
1997,276,365,0.756164383561644,8,"X143110A"
1998,127,365,0.347945205479452,1,"X143110A"
1999,98,366,0.26775956284153,45,"X143110A"
2000,216,365,0.591780821917808,1,"X143110A"
2001,293,365,0.802739726027397,6,"X143110A"
