"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1986,265,365,0.726027397260274,12,"X809310"
1987,310,366,0.846994535519126,1,"X809310"
1988,275,365,0.753424657534247,1,"X809310"
1989,257,365,0.704109589041096,1,"X809310"
1990,264,365,0.723287671232877,1,"X809310"
1991,331,366,0.904371584699454,1,"X809310"
1992,271,365,0.742465753424657,1,"X809310"
1993,288,365,0.789041095890411,1,"X809310"
1994,242,365,0.663013698630137,1,"X809310"
1995,292,366,0.797814207650273,1,"X809310"
1996,230,365,0.63013698630137,1,"X809310"
1997,307,365,0.841095890410959,1,"X809310"
1998,196,365,0.536986301369863,1,"X809310"
1999,0,366,0,Inf,"X809310"
2000,0,365,0,Inf,"X809310"
2001,231,365,0.632876712328767,30,"X809310"
2002,298,365,0.816438356164384,1,"X809310"
2003,182,366,0.497267759562842,1,"X809310"
2004,329,365,0.901369863013699,1,"X809310"
2005,200,365,0.547945205479452,1,"X809310"
2006,255,365,0.698630136986301,1,"X809310"
2007,241,366,0.658469945355191,10,"X809310"
2008,212,365,0.580821917808219,1,"X809310"
2009,276,365,0.756164383561644,1,"X809310"
2010,142,365,0.389041095890411,1,"X809310"
2011,158,366,0.431693989071038,49,"X809310"
2012,251,365,0.687671232876712,1,"X809310"
2013,220,365,0.602739726027397,1,"X809310"
2014,162,184,0.880434782608696,1,"X809310"
1962,50,174,0.28735632183908,316,"G8110004"
1963,188,366,0.513661202185792,1,"G8110004"
1964,176,365,0.482191780821918,138,"G8110004"
1965,285,365,0.780821917808219,1,"G8110004"
1966,296,365,0.810958904109589,1,"G8110004"
1967,169,366,0.461748633879781,1,"G8110004"
1968,196,365,0.536986301369863,1,"G8110004"
1969,295,365,0.808219178082192,1,"G8110004"
1970,256,365,0.701369863013699,1,"G8110004"
1971,215,366,0.587431693989071,1,"G8110004"
1972,255,365,0.698630136986301,1,"G8110004"
1973,9,365,0.0246575342465753,1,"G8110004"
1974,10,365,0.0273972602739726,90,"G8110004"
1975,0,366,0,Inf,"G8110004"
1976,5,365,0.0136986301369863,64,"G8110004"
1977,63,365,0.172602739726027,104,"G8110004"
1978,95,365,0.26027397260274,30,"G8110004"
1979,191,366,0.521857923497268,1,"G8110004"
1980,212,365,0.580821917808219,1,"G8110004"
1981,147,365,0.402739726027397,1,"G8110004"
1982,152,365,0.416438356164384,34,"G8110004"
1983,168,366,0.459016393442623,1,"G8110004"
1984,163,365,0.446575342465753,28,"G8110004"
1985,267,365,0.731506849315068,4,"G8110004"
1986,235,365,0.643835616438356,1,"G8110004"
1987,275,366,0.751366120218579,1,"G8110004"
1988,199,365,0.545205479452055,1,"G8110004"
1989,271,365,0.742465753424657,1,"G8110004"
1990,174,365,0.476712328767123,1,"G8110004"
1991,342,366,0.934426229508197,1,"G8110004"
1992,293,365,0.802739726027397,1,"G8110004"
1993,224,365,0.613698630136986,1,"G8110004"
1994,243,365,0.665753424657534,1,"G8110004"
1995,217,366,0.592896174863388,1,"G8110004"
1996,230,365,0.63013698630137,1,"G8110004"
1997,0,365,0,Inf,"G8110004"
1998,0,365,0,Inf,"G8110004"
1999,0,366,0,Inf,"G8110004"
2000,0,365,0,Inf,"G8110004"
2001,0,365,0,Inf,"G8110004"
2002,0,365,0,Inf,"G8110004"
2003,0,366,0,Inf,"G8110004"
2004,0,365,0,Inf,"G8110004"
2005,0,365,0,Inf,"G8110004"
2006,0,365,0,Inf,"G8110004"
2007,0,366,0,Inf,"G8110004"
2008,0,365,0,Inf,"G8110004"
2009,0,365,0,Inf,"G8110004"
2010,0,365,0,Inf,"G8110004"
2011,0,366,0,Inf,"G8110004"
2012,0,365,0,Inf,"G8110004"
2013,0,365,0,Inf,"G8110004"
2014,0,184,0,Inf,"G8110004"
1973,20,192,0.104166666666667,346,"G8110016"
1974,105,365,0.287671232876712,1,"G8110016"
1975,135,366,0.368852459016393,18,"G8110016"
1976,258,365,0.706849315068493,1,"G8110016"
1977,207,365,0.567123287671233,1,"G8110016"
1978,151,365,0.413698630136986,1,"G8110016"
1979,248,366,0.677595628415301,1,"G8110016"
1980,255,365,0.698630136986301,1,"G8110016"
1981,140,365,0.383561643835616,1,"G8110016"
1982,180,365,0.493150684931507,49,"G8110016"
1983,215,366,0.587431693989071,1,"G8110016"
1984,258,365,0.706849315068493,1,"G8110016"
1985,189,365,0.517808219178082,1,"G8110016"
1986,276,365,0.756164383561644,1,"G8110016"
1987,229,366,0.62568306010929,1,"G8110016"
1988,236,365,0.646575342465753,1,"G8110016"
1989,265,365,0.726027397260274,1,"G8110016"
1990,249,365,0.682191780821918,1,"G8110016"
1991,297,366,0.811475409836066,1,"G8110016"
1992,170,365,0.465753424657534,1,"G8110016"
1993,37,365,0.101369863013699,329,"G8110016"
1994,150,365,0.410958904109589,1,"G8110016"
1995,200,366,0.546448087431694,1,"G8110016"
1996,126,365,0.345205479452055,55,"G8110016"
1997,242,365,0.663013698630137,15,"G8110016"
1998,214,365,0.586301369863014,1,"G8110016"
1999,149,366,0.407103825136612,1,"G8110016"
2000,10,365,0.0273972602739726,47,"G8110016"
2001,0,365,0,Inf,"G8110016"
2002,192,365,0.526027397260274,88,"G8110016"
2003,147,366,0.401639344262295,1,"G8110016"
2004,184,365,0.504109589041096,3,"G8110016"
2005,135,365,0.36986301369863,1,"G8110016"
2006,223,365,0.610958904109589,51,"G8110016"
2007,274,366,0.748633879781421,1,"G8110016"
2008,236,365,0.646575342465753,1,"G8110016"
2009,172,365,0.471232876712329,1,"G8110016"
2010,109,365,0.298630136986301,1,"G8110016"
2011,96,366,0.262295081967213,71,"G8110016"
2012,200,365,0.547945205479452,52,"G8110016"
2013,168,365,0.46027397260274,1,"G8110016"
2014,156,184,0.847826086956522,1,"G8110016"
1961,0,195,0,Inf,"G8140001"
1962,0,365,0,Inf,"G8140001"
1963,0,366,0,Inf,"G8140001"
1964,0,365,0,Inf,"G8140001"
1965,0,365,0,Inf,"G8140001"
1966,0,365,0,Inf,"G8140001"
1967,0,366,0,Inf,"G8140001"
1968,0,365,0,Inf,"G8140001"
1969,0,365,0,Inf,"G8140001"
1970,0,365,0,Inf,"G8140001"
1971,0,366,0,Inf,"G8140001"
1972,0,365,0,Inf,"G8140001"
1973,0,365,0,Inf,"G8140001"
1974,0,365,0,Inf,"G8140001"
1975,0,366,0,Inf,"G8140001"
1976,0,365,0,Inf,"G8140001"
1977,0,365,0,Inf,"G8140001"
1978,0,365,0,Inf,"G8140001"
1979,0,366,0,Inf,"G8140001"
1980,0,365,0,Inf,"G8140001"
1981,0,365,0,Inf,"G8140001"
1982,0,365,0,Inf,"G8140001"
1983,0,366,0,Inf,"G8140001"
1984,0,365,0,Inf,"G8140001"
1985,0,365,0,Inf,"G8140001"
1986,0,365,0,Inf,"G8140001"
1987,0,366,0,Inf,"G8140001"
1988,0,365,0,Inf,"G8140001"
1989,0,365,0,Inf,"G8140001"
1990,0,365,0,Inf,"G8140001"
1991,0,366,0,Inf,"G8140001"
1992,0,365,0,Inf,"G8140001"
1993,0,365,0,Inf,"G8140001"
1994,0,365,0,Inf,"G8140001"
1995,0,366,0,Inf,"G8140001"
1996,0,365,0,Inf,"G8140001"
1997,0,365,0,Inf,"G8140001"
1998,0,365,0,Inf,"G8140001"
1999,0,366,0,Inf,"G8140001"
2000,0,365,0,Inf,"G8140001"
2001,0,365,0,Inf,"G8140001"
2002,0,365,0,Inf,"G8140001"
2003,0,366,0,Inf,"G8140001"
2004,0,365,0,Inf,"G8140001"
2005,0,365,0,Inf,"G8140001"
2006,0,365,0,Inf,"G8140001"
2007,0,366,0,Inf,"G8140001"
2008,0,365,0,Inf,"G8140001"
2009,0,365,0,Inf,"G8140001"
2010,0,365,0,Inf,"G8140001"
2011,0,366,0,Inf,"G8140001"
2012,0,365,0,Inf,"G8140001"
2013,0,365,0,Inf,"G8140001"
2014,0,184,0,Inf,"G8140001"
1969,0,205,0,Inf,"G8140040"
1970,0,365,0,Inf,"G8140040"
1971,0,366,0,Inf,"G8140040"
1972,0,365,0,Inf,"G8140040"
1973,0,365,0,Inf,"G8140040"
1974,0,365,0,Inf,"G8140040"
1975,0,366,0,Inf,"G8140040"
1976,0,365,0,Inf,"G8140040"
1977,0,365,0,Inf,"G8140040"
1978,0,365,0,Inf,"G8140040"
1979,0,366,0,Inf,"G8140040"
1980,0,365,0,Inf,"G8140040"
1981,0,365,0,Inf,"G8140040"
1982,0,365,0,Inf,"G8140040"
1983,0,366,0,Inf,"G8140040"
1984,0,365,0,Inf,"G8140040"
1985,0,365,0,Inf,"G8140040"
1986,0,365,0,Inf,"G8140040"
1987,0,366,0,Inf,"G8140040"
1988,0,365,0,Inf,"G8140040"
1989,0,365,0,Inf,"G8140040"
1990,0,365,0,Inf,"G8140040"
1991,0,366,0,Inf,"G8140040"
1992,0,365,0,Inf,"G8140040"
1993,0,365,0,Inf,"G8140040"
1994,0,365,0,Inf,"G8140040"
1995,0,366,0,Inf,"G8140040"
1996,0,365,0,Inf,"G8140040"
1997,0,365,0,Inf,"G8140040"
1998,0,365,0,Inf,"G8140040"
1999,0,366,0,Inf,"G8140040"
2000,0,365,0,Inf,"G8140040"
2001,0,365,0,Inf,"G8140040"
2002,0,365,0,Inf,"G8140040"
2003,0,366,0,Inf,"G8140040"
2004,0,365,0,Inf,"G8140040"
2005,0,365,0,Inf,"G8140040"
2006,0,365,0,Inf,"G8140040"
2007,0,366,0,Inf,"G8140040"
2008,0,365,0,Inf,"G8140040"
2009,0,365,0,Inf,"G8140040"
2010,0,365,0,Inf,"G8140040"
2011,0,366,0,Inf,"G8140040"
2012,0,365,0,Inf,"G8140040"
2013,0,365,0,Inf,"G8140040"
2014,0,184,0,Inf,"G8140040"
1972,0,170,0,Inf,"G8140161"
1973,12,365,0.0328767123287671,91,"G8140161"
1974,6,365,0.0164383561643836,152,"G8140161"
1975,0,366,0,Inf,"G8140161"
1976,3,365,0.00821917808219178,145,"G8140161"
1977,8,365,0.0219178082191781,135,"G8140161"
1978,12,365,0.0328767123287671,48,"G8140161"
1979,34,366,0.092896174863388,8,"G8140161"
1980,23,365,0.063013698630137,72,"G8140161"
1981,9,365,0.0246575342465753,111,"G8140161"
1982,18,365,0.0493150684931507,94,"G8140161"
1983,38,366,0.103825136612022,9,"G8140161"
1984,19,365,0.0520547945205479,106,"G8140161"
1985,8,365,0.0219178082191781,116,"G8140161"
1986,32,365,0.0876712328767123,57,"G8140161"
1987,50,366,0.136612021857924,52,"G8140161"
1988,20,365,0.0547945205479452,113,"G8140161"
1989,0,365,0,Inf,"G8140161"
1990,27,365,0.073972602739726,21,"G8140161"
1991,0,366,0,Inf,"G8140161"
1992,53,365,0.145205479452055,70,"G8140161"
1993,0,365,0,Inf,"G8140161"
1994,0,365,0,Inf,"G8140161"
1995,0,366,0,Inf,"G8140161"
1996,46,365,0.126027397260274,89,"G8140161"
1997,0,365,0,Inf,"G8140161"
1998,0,365,0,Inf,"G8140161"
1999,0,366,0,Inf,"G8140161"
2000,0,365,0,Inf,"G8140161"
2001,0,365,0,Inf,"G8140161"
2002,0,365,0,Inf,"G8140161"
2003,10,366,0.0273224043715847,122,"G8140161"
2004,0,365,0,Inf,"G8140161"
2005,0,365,0,Inf,"G8140161"
2006,0,365,0,Inf,"G8140161"
2007,0,366,0,Inf,"G8140161"
2008,0,365,0,Inf,"G8140161"
2009,0,365,0,Inf,"G8140161"
2010,0,365,0,Inf,"G8140161"
2011,0,366,0,Inf,"G8140161"
2012,0,365,0,Inf,"G8140161"
2013,0,365,0,Inf,"G8140161"
2014,0,184,0,Inf,"G8140161"
1966,18,147,0.122448979591837,348,"G8150018"
1967,204,366,0.557377049180328,1,"G8150018"
1968,156,365,0.427397260273973,33,"G8150018"
1969,197,365,0.53972602739726,82,"G8150018"
1970,34,365,0.0931506849315069,121,"G8150018"
1971,149,366,0.407103825136612,4,"G8150018"
1972,166,365,0.454794520547945,28,"G8150018"
1973,159,365,0.435616438356164,5,"G8150018"
1974,141,365,0.386301369863014,16,"G8150018"
1975,72,366,0.19672131147541,36,"G8150018"
1976,143,365,0.391780821917808,23,"G8150018"
1977,66,365,0.180821917808219,26,"G8150018"
1978,119,365,0.326027397260274,4,"G8150018"
1979,196,366,0.53551912568306,1,"G8150018"
1980,171,365,0.468493150684932,1,"G8150018"
1981,142,365,0.389041095890411,7,"G8150018"
1982,200,365,0.547945205479452,1,"G8150018"
1983,154,366,0.420765027322404,1,"G8150018"
1984,209,365,0.572602739726027,5,"G8150018"
1985,106,365,0.29041095890411,1,"G8150018"
1986,203,365,0.556164383561644,1,"G8150018"
1987,192,366,0.524590163934426,1,"G8150018"
1988,149,365,0.408219178082192,1,"G8150018"
1989,174,365,0.476712328767123,21,"G8150018"
1990,133,365,0.364383561643836,10,"G8150018"
1991,143,366,0.390710382513661,1,"G8150018"
1992,167,365,0.457534246575342,1,"G8150018"
1993,193,365,0.528767123287671,1,"G8150018"
1994,176,365,0.482191780821918,1,"G8150018"
1995,148,366,0.404371584699454,5,"G8150018"
1996,185,365,0.506849315068493,4,"G8150018"
1997,95,365,0.26027397260274,1,"G8150018"
1998,127,365,0.347945205479452,1,"G8150018"
1999,181,366,0.494535519125683,3,"G8150018"
2000,155,365,0.424657534246575,1,"G8150018"
2001,175,365,0.479452054794521,1,"G8150018"
2002,223,365,0.610958904109589,1,"G8150018"
2003,167,366,0.456284153005464,1,"G8150018"
2004,203,365,0.556164383561644,12,"G8150018"
2005,196,365,0.536986301369863,1,"G8150018"
2006,130,365,0.356164383561644,30,"G8150018"
2007,202,366,0.551912568306011,1,"G8150018"
2008,191,365,0.523287671232877,1,"G8150018"
2009,176,365,0.482191780821918,1,"G8150018"
2010,140,365,0.383561643835616,1,"G8150018"
2011,133,366,0.363387978142077,11,"G8150018"
2012,210,365,0.575342465753425,1,"G8150018"
2013,153,365,0.419178082191781,1,"G8150018"
2014,178,184,0.967391304347826,7,"G8150018"
1964,0,245,0,Inf,"G8170002"
1965,59,365,0.161643835616438,93,"G8170002"
1966,28,365,0.0767123287671233,81,"G8170002"
1967,42,366,0.114754098360656,94,"G8170002"
1968,0,365,0,Inf,"G8170002"
1969,0,365,0,Inf,"G8170002"
1970,97,365,0.265753424657534,26,"G8170002"
1971,0,366,0,Inf,"G8170002"
1972,0,365,0,Inf,"G8170002"
1973,0,365,0,Inf,"G8170002"
1974,0,365,0,Inf,"G8170002"
1975,0,366,0,Inf,"G8170002"
1976,0,365,0,Inf,"G8170002"
1977,0,365,0,Inf,"G8170002"
1978,0,365,0,Inf,"G8170002"
1979,7,366,0.0191256830601093,107,"G8170002"
1980,0,365,0,Inf,"G8170002"
1981,0,365,0,Inf,"G8170002"
1982,23,365,0.063013698630137,109,"G8170002"
1983,15,366,0.040983606557377,84,"G8170002"
1984,0,365,0,Inf,"G8170002"
1985,0,365,0,Inf,"G8170002"
1986,0,365,0,Inf,"G8170002"
1987,52,366,0.14207650273224,73,"G8170002"
1988,73,365,0.2,35,"G8170002"
1989,0,365,0,Inf,"G8170002"
1990,57,365,0.156164383561644,77,"G8170002"
1991,32,366,0.087431693989071,96,"G8170002"
1992,84,365,0.23013698630137,22,"G8170002"
1993,29,365,0.0794520547945206,74,"G8170002"
1994,37,365,0.101369863013699,88,"G8170002"
1995,0,366,0,Inf,"G8170002"
1996,5,365,0.0136986301369863,95,"G8170002"
1997,0,365,0,Inf,"G8170002"
1998,0,365,0,Inf,"G8170002"
1999,0,366,0,Inf,"G8170002"
2000,0,365,0,Inf,"G8170002"
2001,0,365,0,Inf,"G8170002"
2002,0,365,0,Inf,"G8170002"
2003,0,366,0,Inf,"G8170002"
2004,0,365,0,Inf,"G8170002"
2005,0,365,0,Inf,"G8170002"
2006,0,365,0,Inf,"G8170002"
2007,0,366,0,Inf,"G8170002"
2008,0,365,0,Inf,"G8170002"
2009,0,365,0,Inf,"G8170002"
2010,0,365,0,Inf,"G8170002"
2011,0,366,0,Inf,"G8170002"
2012,0,365,0,Inf,"G8170002"
2013,0,365,0,Inf,"G8170002"
2014,0,184,0,Inf,"G8170002"
1976,152,349,0.435530085959885,33,"G8190001"
1977,206,365,0.564383561643836,9,"G8190001"
1978,223,365,0.610958904109589,1,"G8190001"
1979,220,366,0.601092896174863,1,"G8190001"
1980,186,365,0.50958904109589,1,"G8190001"
1981,161,365,0.441095890410959,1,"G8190001"
1982,205,365,0.561643835616438,1,"G8190001"
1983,183,366,0.5,1,"G8190001"
1984,178,365,0.487671232876712,1,"G8190001"
1985,170,365,0.465753424657534,21,"G8190001"
1986,268,365,0.734246575342466,1,"G8190001"
1987,198,366,0.540983606557377,1,"G8190001"
1988,162,365,0.443835616438356,1,"G8190001"
1989,282,365,0.772602739726027,1,"G8190001"
1990,226,365,0.619178082191781,1,"G8190001"
1991,280,366,0.765027322404372,1,"G8190001"
1992,276,365,0.756164383561644,1,"G8190001"
1993,235,365,0.643835616438356,1,"G8190001"
1994,174,365,0.476712328767123,1,"G8190001"
1995,186,366,0.508196721311475,1,"G8190001"
1996,200,365,0.547945205479452,1,"G8190001"
1997,171,365,0.468493150684932,1,"G8190001"
1998,154,365,0.421917808219178,1,"G8190001"
1999,37,366,0.101092896174863,5,"G8190001"
2000,127,365,0.347945205479452,31,"G8190001"
2001,59,365,0.161643835616438,152,"G8190001"
2002,208,365,0.56986301369863,1,"G8190001"
2003,194,366,0.530054644808743,1,"G8190001"
2004,230,365,0.63013698630137,1,"G8190001"
2005,184,365,0.504109589041096,1,"G8190001"
2006,167,365,0.457534246575342,39,"G8190001"
2007,191,366,0.521857923497268,12,"G8190001"
2008,199,365,0.545205479452055,1,"G8190001"
2009,148,365,0.405479452054795,1,"G8190001"
2010,116,203,0.571428571428571,18,"G8190001"
1958,34,316,0.107594936708861,82,"G8200045"
1959,9,366,0.0245901639344262,70,"G8200045"
1960,42,365,0.115068493150685,65,"G8200045"
1961,3,365,0.00821917808219178,41,"G8200045"
1962,12,365,0.0328767123287671,5,"G8200045"
1963,62,366,0.169398907103825,32,"G8200045"
1964,47,365,0.128767123287671,13,"G8200045"
1965,94,365,0.257534246575342,64,"G8200045"
1966,94,365,0.257534246575342,61,"G8200045"
1967,84,366,0.229508196721311,67,"G8200045"
1968,9,365,0.0246575342465753,122,"G8200045"
1969,0,365,0,Inf,"G8200045"
1970,31,365,0.0849315068493151,81,"G8200045"
1971,0,366,0,Inf,"G8200045"
1972,58,365,0.158904109589041,45,"G8200045"
1973,0,365,0,Inf,"G8200045"
1974,0,365,0,Inf,"G8200045"
1975,0,366,0,Inf,"G8200045"
1976,0,365,0,Inf,"G8200045"
1977,0,365,0,Inf,"G8200045"
1978,0,365,0,Inf,"G8200045"
1979,0,366,0,Inf,"G8200045"
1980,0,365,0,Inf,"G8200045"
1981,0,365,0,Inf,"G8200045"
1982,0,365,0,Inf,"G8200045"
1983,0,366,0,Inf,"G8200045"
1984,0,365,0,Inf,"G8200045"
1985,0,365,0,Inf,"G8200045"
1986,0,365,0,Inf,"G8200045"
1987,0,366,0,Inf,"G8200045"
1988,0,365,0,Inf,"G8200045"
1989,0,365,0,Inf,"G8200045"
1990,0,365,0,Inf,"G8200045"
1991,0,366,0,Inf,"G8200045"
1992,0,365,0,Inf,"G8200045"
1993,0,365,0,Inf,"G8200045"
1994,0,365,0,Inf,"G8200045"
1995,62,366,0.169398907103825,59,"G8200045"
1996,0,365,0,Inf,"G8200045"
1997,0,365,0,Inf,"G8200045"
1998,0,365,0,Inf,"G8200045"
1999,0,366,0,Inf,"G8200045"
2000,0,365,0,Inf,"G8200045"
2001,0,365,0,Inf,"G8200045"
2002,0,365,0,Inf,"G8200045"
2003,0,366,0,Inf,"G8200045"
2004,0,365,0,Inf,"G8200045"
2005,0,365,0,Inf,"G8200045"
2006,0,365,0,Inf,"G8200045"
2007,0,366,0,Inf,"G8200045"
2008,0,365,0,Inf,"G8200045"
2009,0,343,0,Inf,"G8200045"
1971,0,240,0,Inf,"G8210010"
1972,0,365,0,Inf,"G8210010"
1973,0,365,0,Inf,"G8210010"
1974,0,365,0,Inf,"G8210010"
1975,0,366,0,Inf,"G8210010"
1976,0,365,0,Inf,"G8210010"
1977,0,365,0,Inf,"G8210010"
1978,0,365,0,Inf,"G8210010"
1979,0,366,0,Inf,"G8210010"
1980,0,365,0,Inf,"G8210010"
1981,0,365,0,Inf,"G8210010"
1982,0,365,0,Inf,"G8210010"
1983,0,366,0,Inf,"G8210010"
1984,0,365,0,Inf,"G8210010"
1985,0,365,0,Inf,"G8210010"
1986,0,365,0,Inf,"G8210010"
1987,0,366,0,Inf,"G8210010"
1988,0,365,0,Inf,"G8210010"
1989,0,365,0,Inf,"G8210010"
1990,0,365,0,Inf,"G8210010"
1991,0,366,0,Inf,"G8210010"
1992,0,365,0,Inf,"G8210010"
1993,0,365,0,Inf,"G8210010"
1994,0,365,0,Inf,"G8210010"
1995,0,366,0,Inf,"G8210010"
1996,0,365,0,Inf,"G8210010"
1997,0,365,0,Inf,"G8210010"
1998,0,365,0,Inf,"G8210010"
1999,0,366,0,Inf,"G8210010"
2000,0,365,0,Inf,"G8210010"
2001,0,365,0,Inf,"G8210010"
2002,0,365,0,Inf,"G8210010"
2003,0,366,0,Inf,"G8210010"
2004,0,365,0,Inf,"G8210010"
2005,0,365,0,Inf,"G8210010"
2006,0,365,0,Inf,"G8210010"
2007,0,366,0,Inf,"G8210010"
2008,0,365,0,Inf,"G8210010"
2009,0,365,0,Inf,"G8210010"
2010,0,365,0,Inf,"G8210010"
2011,0,366,0,Inf,"G8210010"
2012,0,365,0,Inf,"G8210010"
2013,0,264,0,Inf,"G8210010"
1978,0,38,0,Inf,"X302214"
1979,0,366,0,Inf,"X302214"
1980,0,365,0,Inf,"X302214"
1981,0,365,0,Inf,"X302214"
1982,17,365,0.0465753424657534,153,"X302214"
1983,0,366,0,Inf,"X302214"
1984,0,365,0,Inf,"X302214"
1985,0,365,0,Inf,"X302214"
1986,0,365,0,Inf,"X302214"
1987,0,366,0,Inf,"X302214"
1988,0,365,0,Inf,"X302214"
1989,0,365,0,Inf,"X302214"
1990,0,365,0,Inf,"X302214"
1991,0,366,0,Inf,"X302214"
1992,0,365,0,Inf,"X302214"
1993,0,365,0,Inf,"X302214"
1994,0,365,0,Inf,"X302214"
1995,0,366,0,Inf,"X302214"
1996,69,365,0.189041095890411,237,"X302214"
1997,0,365,0,Inf,"X302214"
1998,0,365,0,Inf,"X302214"
1999,0,366,0,Inf,"X302214"
2000,36,365,0.0986301369863014,224,"X302214"
2001,0,365,0,Inf,"X302214"
2002,26,365,0.0712328767123288,226,"X302214"
2003,0,366,0,Inf,"X302214"
2004,0,365,0,Inf,"X302214"
2005,0,365,0,Inf,"X302214"
2006,73,365,0.2,162,"X302214"
2007,0,366,0,Inf,"X302214"
2008,0,365,0,Inf,"X302214"
2009,0,365,0,Inf,"X302214"
2010,0,365,0,Inf,"X302214"
2011,0,366,0,Inf,"X302214"
2012,0,365,0,Inf,"X302214"
2013,0,365,0,Inf,"X302214"
2014,0,184,0,Inf,"X302214"
1963,0,54,0,Inf,"X304497"
1964,0,365,0,Inf,"X304497"
1965,0,365,0,Inf,"X304497"
1966,0,365,0,Inf,"X304497"
1967,0,366,0,Inf,"X304497"
1968,0,365,0,Inf,"X304497"
1969,0,365,0,Inf,"X304497"
1970,0,365,0,Inf,"X304497"
1971,0,366,0,Inf,"X304497"
1972,0,365,0,Inf,"X304497"
1973,0,365,0,Inf,"X304497"
1974,0,365,0,Inf,"X304497"
1975,0,366,0,Inf,"X304497"
1976,0,365,0,Inf,"X304497"
1977,0,365,0,Inf,"X304497"
1978,0,365,0,Inf,"X304497"
1979,0,366,0,Inf,"X304497"
1980,0,365,0,Inf,"X304497"
1981,0,365,0,Inf,"X304497"
1982,0,365,0,Inf,"X304497"
1983,0,366,0,Inf,"X304497"
1984,0,365,0,Inf,"X304497"
1985,0,365,0,Inf,"X304497"
1986,0,365,0,Inf,"X304497"
1987,9,366,0.0245901639344262,282,"X304497"
1988,0,365,0,Inf,"X304497"
1989,0,365,0,Inf,"X304497"
1990,0,365,0,Inf,"X304497"
1991,0,366,0,Inf,"X304497"
1992,0,365,0,Inf,"X304497"
1993,0,365,0,Inf,"X304497"
1994,0,365,0,Inf,"X304497"
1995,0,366,0,Inf,"X304497"
1996,0,365,0,Inf,"X304497"
1997,0,365,0,Inf,"X304497"
1998,0,365,0,Inf,"X304497"
1999,0,366,0,Inf,"X304497"
2000,0,365,0,Inf,"X304497"
2001,0,365,0,Inf,"X304497"
2002,0,365,0,Inf,"X304497"
2003,0,366,0,Inf,"X304497"
2004,0,365,0,Inf,"X304497"
2005,0,365,0,Inf,"X304497"
2006,0,365,0,Inf,"X304497"
2007,0,366,0,Inf,"X304497"
2008,0,365,0,Inf,"X304497"
2009,0,365,0,Inf,"X304497"
2010,0,365,0,Inf,"X304497"
2011,0,366,0,Inf,"X304497"
