"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1994,188,365,0.515068493150685,1,"G8110016"
1995,206,366,0.562841530054645,1,"G8110016"
1996,190,365,0.520547945205479,51,"G8110016"
1997,260,365,0.712328767123288,1,"G8110016"
1998,219,365,0.6,1,"G8110016"
1999,151,366,0.412568306010929,1,"G8110016"
2000,92,365,0.252054794520548,24,"G8110016"
2001,0,365,0,Inf,"G8110016"
2002,283,365,0.775342465753425,4,"G8110016"
2003,195,366,0.532786885245902,1,"G8110016"
2004,279,365,0.764383561643836,1,"G8110016"
2005,154,365,0.421917808219178,1,"G8110016"
2006,255,365,0.698630136986301,2,"G8110016"
2007,283,366,0.773224043715847,1,"G8110016"
2008,241,365,0.66027397260274,1,"G8110016"
2009,184,365,0.504109589041096,1,"G8110016"
2010,117,365,0.320547945205479,1,"G8110016"
2011,135,366,0.368852459016393,32,"G8110016"
2012,210,365,0.575342465753425,45,"G8110016"
2013,191,365,0.523287671232877,1,"G8110016"
2014,159,184,0.864130434782609,1,"G8110016"
1961,0,195,0,Inf,"G8140001"
1962,0,365,0,Inf,"G8140001"
1963,0,366,0,Inf,"G8140001"
1964,0,365,0,Inf,"G8140001"
1965,0,365,0,Inf,"G8140001"
1966,0,365,0,Inf,"G8140001"
1967,0,366,0,Inf,"G8140001"
1968,0,365,0,Inf,"G8140001"
1969,0,365,0,Inf,"G8140001"
1970,0,365,0,Inf,"G8140001"
1971,0,366,0,Inf,"G8140001"
1972,0,365,0,Inf,"G8140001"
1973,0,365,0,Inf,"G8140001"
1974,0,365,0,Inf,"G8140001"
1975,0,366,0,Inf,"G8140001"
1976,0,365,0,Inf,"G8140001"
1977,0,365,0,Inf,"G8140001"
1978,0,365,0,Inf,"G8140001"
1979,0,366,0,Inf,"G8140001"
1980,0,365,0,Inf,"G8140001"
1981,0,365,0,Inf,"G8140001"
1982,0,365,0,Inf,"G8140001"
1983,0,366,0,Inf,"G8140001"
1984,0,365,0,Inf,"G8140001"
1985,0,365,0,Inf,"G8140001"
1986,0,365,0,Inf,"G8140001"
1987,0,366,0,Inf,"G8140001"
1988,0,365,0,Inf,"G8140001"
1989,0,365,0,Inf,"G8140001"
1990,0,365,0,Inf,"G8140001"
1991,0,366,0,Inf,"G8140001"
1992,0,365,0,Inf,"G8140001"
1993,0,365,0,Inf,"G8140001"
1994,0,365,0,Inf,"G8140001"
1995,0,366,0,Inf,"G8140001"
1996,0,365,0,Inf,"G8140001"
1997,0,365,0,Inf,"G8140001"
1998,0,365,0,Inf,"G8140001"
1999,0,366,0,Inf,"G8140001"
2000,0,365,0,Inf,"G8140001"
2001,0,365,0,Inf,"G8140001"
2002,0,365,0,Inf,"G8140001"
2003,0,366,0,Inf,"G8140001"
2004,0,365,0,Inf,"G8140001"
2005,0,365,0,Inf,"G8140001"
2006,0,365,0,Inf,"G8140001"
2007,0,366,0,Inf,"G8140001"
2008,0,365,0,Inf,"G8140001"
2009,0,365,0,Inf,"G8140001"
2010,0,365,0,Inf,"G8140001"
2011,0,366,0,Inf,"G8140001"
2012,0,365,0,Inf,"G8140001"
2013,0,365,0,Inf,"G8140001"
2014,0,184,0,Inf,"G8140001"
1969,0,205,0,Inf,"G8140040"
1970,0,365,0,Inf,"G8140040"
1971,0,366,0,Inf,"G8140040"
1972,0,365,0,Inf,"G8140040"
1973,0,365,0,Inf,"G8140040"
1974,0,365,0,Inf,"G8140040"
1975,0,366,0,Inf,"G8140040"
1976,0,365,0,Inf,"G8140040"
1977,0,365,0,Inf,"G8140040"
1978,0,365,0,Inf,"G8140040"
1979,0,366,0,Inf,"G8140040"
1980,0,365,0,Inf,"G8140040"
1981,0,365,0,Inf,"G8140040"
1982,0,365,0,Inf,"G8140040"
1983,0,366,0,Inf,"G8140040"
1984,0,365,0,Inf,"G8140040"
1985,0,365,0,Inf,"G8140040"
1986,0,365,0,Inf,"G8140040"
1987,0,366,0,Inf,"G8140040"
1988,0,365,0,Inf,"G8140040"
1989,0,365,0,Inf,"G8140040"
1990,0,365,0,Inf,"G8140040"
1991,0,366,0,Inf,"G8140040"
1992,0,365,0,Inf,"G8140040"
1993,0,365,0,Inf,"G8140040"
1994,0,365,0,Inf,"G8140040"
1995,0,366,0,Inf,"G8140040"
1996,0,365,0,Inf,"G8140040"
1997,0,365,0,Inf,"G8140040"
1998,0,365,0,Inf,"G8140040"
1999,0,366,0,Inf,"G8140040"
2000,0,365,0,Inf,"G8140040"
2001,0,365,0,Inf,"G8140040"
2002,0,365,0,Inf,"G8140040"
2003,0,366,0,Inf,"G8140040"
2004,0,365,0,Inf,"G8140040"
2005,0,365,0,Inf,"G8140040"
2006,0,365,0,Inf,"G8140040"
2007,0,366,0,Inf,"G8140040"
2008,0,365,0,Inf,"G8140040"
2009,0,365,0,Inf,"G8140040"
2010,0,365,0,Inf,"G8140040"
2011,0,366,0,Inf,"G8140040"
2012,0,365,0,Inf,"G8140040"
2013,0,365,0,Inf,"G8140040"
2014,0,184,0,Inf,"G8140040"
1972,1,170,0.00588235294117647,198,"G8140161"
1973,21,365,0.0575342465753425,70,"G8140161"
1974,15,365,0.0410958904109589,151,"G8140161"
1975,3,366,0.00819672131147541,145,"G8140161"
1976,14,365,0.0383561643835616,136,"G8140161"
1977,17,365,0.0465753424657534,118,"G8140161"
1978,73,365,0.2,2,"G8140161"
1979,47,366,0.128415300546448,1,"G8140161"
1980,54,365,0.147945205479452,33,"G8140161"
1981,52,365,0.142465753424658,59,"G8140161"
1982,88,365,0.241095890410959,72,"G8140161"
1983,63,366,0.172131147540984,1,"G8140161"
1984,32,365,0.0876712328767123,105,"G8140161"
1985,16,365,0.0438356164383562,113,"G8140161"
1986,42,365,0.115068493150685,56,"G8140161"
1987,88,366,0.240437158469945,24,"G8140161"
1988,23,365,0.063013698630137,112,"G8140161"
1989,24,365,0.0657534246575342,149,"G8140161"
1990,47,365,0.128767123287671,1,"G8140161"
1991,17,366,0.046448087431694,136,"G8140161"
1992,83,365,0.227397260273973,58,"G8140161"
1993,9,365,0.0246575342465753,102,"G8140161"
1994,23,365,0.063013698630137,112,"G8140161"
1995,0,366,0,Inf,"G8140161"
1996,71,365,0.194520547945205,66,"G8140161"
1997,0,365,0,Inf,"G8140161"
1998,0,365,0,Inf,"G8140161"
1999,0,366,0,Inf,"G8140161"
2000,0,365,0,Inf,"G8140161"
2001,0,365,0,Inf,"G8140161"
2002,0,365,0,Inf,"G8140161"
2003,51,366,0.139344262295082,81,"G8140161"
2004,0,365,0,Inf,"G8140161"
2005,4,365,0.010958904109589,99,"G8140161"
2006,0,365,0,Inf,"G8140161"
2007,0,366,0,Inf,"G8140161"
2008,0,365,0,Inf,"G8140161"
2009,0,365,0,Inf,"G8140161"
2010,0,365,0,Inf,"G8140161"
2011,0,366,0,Inf,"G8140161"
2012,0,365,0,Inf,"G8140161"
2013,0,365,0,Inf,"G8140161"
2014,0,184,0,Inf,"G8140161"
1966,20,147,0.136054421768707,346,"G8150018"
1967,204,366,0.557377049180328,1,"G8150018"
1968,183,365,0.501369863013699,9,"G8150018"
1969,216,365,0.591780821917808,82,"G8150018"
1970,89,365,0.243835616438356,85,"G8150018"
1971,152,366,0.415300546448087,1,"G8150018"
1972,199,365,0.545205479452055,11,"G8150018"
1973,176,365,0.482191780821918,1,"G8150018"
1974,154,365,0.421917808219178,3,"G8150018"
1975,123,366,0.336065573770492,7,"G8150018"
1976,183,365,0.501369863013699,1,"G8150018"
1977,165,365,0.452054794520548,10,"G8150018"
1978,153,365,0.419178082191781,1,"G8150018"
1979,211,366,0.576502732240437,1,"G8150018"
1980,200,365,0.547945205479452,1,"G8150018"
1981,183,365,0.501369863013699,1,"G8150018"
1982,247,365,0.676712328767123,1,"G8150018"
1983,192,366,0.524590163934426,1,"G8150018"
1984,237,365,0.649315068493151,1,"G8150018"
1985,141,365,0.386301369863014,1,"G8150018"
1986,234,365,0.641095890410959,1,"G8150018"
1987,205,366,0.560109289617486,1,"G8150018"
1988,149,365,0.408219178082192,1,"G8150018"
1989,207,365,0.567123287671233,8,"G8150018"
1990,165,365,0.452054794520548,1,"G8150018"
1991,206,366,0.562841530054645,1,"G8150018"
1992,185,365,0.506849315068493,1,"G8150018"
1993,211,365,0.578082191780822,1,"G8150018"
1994,180,365,0.493150684931507,1,"G8150018"
1995,154,366,0.420765027322404,3,"G8150018"
1996,193,365,0.528767123287671,2,"G8150018"
1997,158,365,0.432876712328767,1,"G8150018"
1998,142,365,0.389041095890411,1,"G8150018"
1999,205,366,0.560109289617486,1,"G8150018"
2000,158,365,0.432876712328767,1,"G8150018"
2001,190,365,0.520547945205479,1,"G8150018"
2002,225,365,0.616438356164384,1,"G8150018"
2003,167,366,0.456284153005464,1,"G8150018"
2004,207,365,0.567123287671233,10,"G8150018"
2005,200,365,0.547945205479452,1,"G8150018"
2006,135,365,0.36986301369863,28,"G8150018"
2007,203,366,0.554644808743169,1,"G8150018"
2008,193,365,0.528767123287671,1,"G8150018"
2009,179,365,0.49041095890411,1,"G8150018"
2010,153,365,0.419178082191781,1,"G8150018"
2011,143,366,0.390710382513661,4,"G8150018"
2012,214,365,0.586301369863014,1,"G8150018"
2013,156,365,0.427397260273973,1,"G8150018"
2014,182,184,0.989130434782609,3,"G8150018"
1964,1,245,0.00408163265306122,121,"G8170002"
1965,74,365,0.202739726027397,80,"G8170002"
1966,75,365,0.205479452054795,45,"G8170002"
1967,60,366,0.163934426229508,84,"G8170002"
1968,18,365,0.0493150684931507,128,"G8170002"
1969,3,365,0.00821917808219178,160,"G8170002"
1970,113,365,0.30958904109589,23,"G8170002"
1971,15,366,0.040983606557377,68,"G8170002"
1972,0,365,0,Inf,"G8170002"
1973,0,365,0,Inf,"G8170002"
1974,0,365,0,Inf,"G8170002"
1975,0,366,0,Inf,"G8170002"
1976,0,365,0,Inf,"G8170002"
1977,3,365,0.00821917808219178,139,"G8170002"
1978,7,365,0.0191780821917808,111,"G8170002"
1979,63,366,0.172131147540984,31,"G8170002"
1980,4,365,0.010958904109589,127,"G8170002"
1981,17,365,0.0465753424657534,81,"G8170002"
1982,52,365,0.142465753424658,86,"G8170002"
1983,44,366,0.120218579234973,56,"G8170002"
1984,0,365,0,Inf,"G8170002"
1985,12,365,0.0328767123287671,94,"G8170002"
1986,13,365,0.0356164383561644,79,"G8170002"
1987,104,366,0.284153005464481,38,"G8170002"
1988,110,365,0.301369863013699,1,"G8170002"
1989,28,365,0.0767123287671233,86,"G8170002"
1990,84,365,0.23013698630137,51,"G8170002"
1991,66,366,0.180327868852459,83,"G8170002"
1992,114,365,0.312328767123288,1,"G8170002"
1993,85,365,0.232876712328767,46,"G8170002"
1994,77,365,0.210958904109589,56,"G8170002"
1995,0,366,0,Inf,"G8170002"
1996,28,365,0.0767123287671233,70,"G8170002"
1997,0,365,0,Inf,"G8170002"
1998,0,365,0,Inf,"G8170002"
1999,0,366,0,Inf,"G8170002"
2000,0,365,0,Inf,"G8170002"
2001,0,365,0,Inf,"G8170002"
2002,3,365,0.00821917808219178,113,"G8170002"
2003,3,366,0.00819672131147541,123,"G8170002"
2004,0,365,0,Inf,"G8170002"
2005,6,365,0.0164383561643836,97,"G8170002"
2006,0,365,0,Inf,"G8170002"
2007,0,366,0,Inf,"G8170002"
2008,0,365,0,Inf,"G8170002"
2009,0,365,0,Inf,"G8170002"
2010,0,365,0,Inf,"G8170002"
2011,0,366,0,Inf,"G8170002"
2012,0,365,0,Inf,"G8170002"
2013,0,365,0,Inf,"G8170002"
2014,38,184,0.206521739130435,111,"G8170002"
1976,181,349,0.518624641833811,17,"G8190001"
1977,243,365,0.665753424657534,1,"G8190001"
1978,235,365,0.643835616438356,1,"G8190001"
1979,223,366,0.609289617486339,1,"G8190001"
1980,199,365,0.545205479452055,1,"G8190001"
1981,177,365,0.484931506849315,1,"G8190001"
1982,239,365,0.654794520547945,1,"G8190001"
1983,207,366,0.565573770491803,1,"G8190001"
1984,181,365,0.495890410958904,1,"G8190001"
1985,224,365,0.613698630136986,1,"G8190001"
1986,281,365,0.76986301369863,1,"G8190001"
1987,215,366,0.587431693989071,1,"G8190001"
1988,177,365,0.484931506849315,1,"G8190001"
1989,292,365,0.8,1,"G8190001"
1990,237,365,0.649315068493151,1,"G8190001"
1991,291,366,0.795081967213115,1,"G8190001"
1992,286,365,0.783561643835616,1,"G8190001"
1993,244,365,0.668493150684932,1,"G8190001"
1994,200,365,0.547945205479452,1,"G8190001"
1995,195,366,0.532786885245902,1,"G8190001"
1996,226,365,0.619178082191781,1,"G8190001"
1997,192,365,0.526027397260274,1,"G8190001"
1998,170,365,0.465753424657534,1,"G8190001"
1999,84,366,0.229508196721311,1,"G8190001"
2000,155,365,0.424657534246575,3,"G8190001"
2001,107,365,0.293150684931507,9,"G8190001"
2002,227,365,0.621917808219178,1,"G8190001"
2003,209,366,0.57103825136612,1,"G8190001"
2004,245,365,0.671232876712329,1,"G8190001"
2005,184,365,0.504109589041096,1,"G8190001"
2006,182,365,0.498630136986301,26,"G8190001"
2007,224,366,0.612021857923497,1,"G8190001"
2008,215,365,0.589041095890411,1,"G8190001"
2009,159,365,0.435616438356164,1,"G8190001"
2010,141,203,0.694581280788177,3,"G8190001"
1958,63,316,0.199367088607595,61,"G8200045"
1959,48,366,0.131147540983607,16,"G8200045"
1960,45,365,0.123287671232877,62,"G8200045"
1961,28,365,0.0767123287671233,19,"G8200045"
1962,16,365,0.0438356164383562,3,"G8200045"
1963,89,366,0.243169398907104,10,"G8200045"
1964,62,365,0.16986301369863,1,"G8200045"
1965,110,365,0.301369863013699,49,"G8200045"
1966,107,365,0.293150684931507,48,"G8200045"
1967,103,366,0.281420765027322,48,"G8200045"
1968,22,365,0.0602739726027397,93,"G8200045"
1969,13,365,0.0356164383561644,102,"G8200045"
1970,53,365,0.145205479452055,66,"G8200045"
1971,12,366,0.0327868852459016,82,"G8200045"
1972,90,365,0.246575342465753,25,"G8200045"
1973,19,365,0.0520547945205479,95,"G8200045"
1974,0,365,0,Inf,"G8200045"
1975,0,366,0,Inf,"G8200045"
1976,0,365,0,Inf,"G8200045"
1977,0,365,0,Inf,"G8200045"
1978,0,365,0,Inf,"G8200045"
1979,0,366,0,Inf,"G8200045"
1980,0,365,0,Inf,"G8200045"
1981,0,365,0,Inf,"G8200045"
1982,0,365,0,Inf,"G8200045"
1983,0,366,0,Inf,"G8200045"
1984,0,365,0,Inf,"G8200045"
1985,0,365,0,Inf,"G8200045"
1986,0,365,0,Inf,"G8200045"
1987,0,366,0,Inf,"G8200045"
1988,0,365,0,Inf,"G8200045"
1989,0,365,0,Inf,"G8200045"
1990,0,365,0,Inf,"G8200045"
1991,0,366,0,Inf,"G8200045"
1992,5,365,0.0136986301369863,361,"G8200045"
1993,145,365,0.397260273972603,1,"G8200045"
1994,0,365,0,Inf,"G8200045"
1995,109,366,0.297814207650273,24,"G8200045"
1996,0,365,0,Inf,"G8200045"
1997,0,365,0,Inf,"G8200045"
1998,0,365,0,Inf,"G8200045"
1999,0,366,0,Inf,"G8200045"
2000,0,365,0,Inf,"G8200045"
2001,0,365,0,Inf,"G8200045"
2002,0,365,0,Inf,"G8200045"
2003,0,366,0,Inf,"G8200045"
2004,0,365,0,Inf,"G8200045"
2005,0,365,0,Inf,"G8200045"
2006,0,365,0,Inf,"G8200045"
2007,0,366,0,Inf,"G8200045"
2008,0,365,0,Inf,"G8200045"
2009,0,343,0,Inf,"G8200045"
1971,0,240,0,Inf,"G8210010"
1972,0,365,0,Inf,"G8210010"
1973,0,365,0,Inf,"G8210010"
1974,0,365,0,Inf,"G8210010"
1975,0,366,0,Inf,"G8210010"
1976,0,365,0,Inf,"G8210010"
1977,0,365,0,Inf,"G8210010"
1978,0,365,0,Inf,"G8210010"
1979,0,366,0,Inf,"G8210010"
1980,0,365,0,Inf,"G8210010"
1981,0,365,0,Inf,"G8210010"
1982,0,365,0,Inf,"G8210010"
1983,0,366,0,Inf,"G8210010"
1984,0,365,0,Inf,"G8210010"
1985,0,365,0,Inf,"G8210010"
1986,0,365,0,Inf,"G8210010"
1987,0,366,0,Inf,"G8210010"
1988,0,365,0,Inf,"G8210010"
1989,0,365,0,Inf,"G8210010"
1990,0,365,0,Inf,"G8210010"
1991,0,366,0,Inf,"G8210010"
1992,0,365,0,Inf,"G8210010"
1993,0,365,0,Inf,"G8210010"
1994,0,365,0,Inf,"G8210010"
1995,0,366,0,Inf,"G8210010"
1996,0,365,0,Inf,"G8210010"
1997,0,365,0,Inf,"G8210010"
1998,0,365,0,Inf,"G8210010"
1999,0,366,0,Inf,"G8210010"
2000,0,365,0,Inf,"G8210010"
2001,0,365,0,Inf,"G8210010"
2002,0,365,0,Inf,"G8210010"
2003,0,366,0,Inf,"G8210010"
2004,0,365,0,Inf,"G8210010"
2005,0,365,0,Inf,"G8210010"
2006,0,365,0,Inf,"G8210010"
2007,0,366,0,Inf,"G8210010"
2008,0,365,0,Inf,"G8210010"
2009,0,365,0,Inf,"G8210010"
2010,0,365,0,Inf,"G8210010"
2011,0,366,0,Inf,"G8210010"
2012,0,365,0,Inf,"G8210010"
2013,0,264,0,Inf,"G8210010"
1978,0,38,0,Inf,"X302214"
1979,0,366,0,Inf,"X302214"
1980,0,365,0,Inf,"X302214"
1981,1,365,0.00273972602739726,235,"X302214"
1982,79,365,0.216438356164384,133,"X302214"
1983,1,366,0.00273224043715847,234,"X302214"
1984,0,365,0,Inf,"X302214"
1985,0,365,0,Inf,"X302214"
1986,0,365,0,Inf,"X302214"
1987,0,366,0,Inf,"X302214"
1988,0,365,0,Inf,"X302214"
1989,0,365,0,Inf,"X302214"
1990,0,365,0,Inf,"X302214"
1991,0,366,0,Inf,"X302214"
1992,0,365,0,Inf,"X302214"
1993,0,365,0,Inf,"X302214"
1994,0,365,0,Inf,"X302214"
1995,0,366,0,Inf,"X302214"
1996,159,365,0.435616438356164,131,"X302214"
1997,75,365,0.205479452054795,122,"X302214"
1998,4,365,0.010958904109589,317,"X302214"
1999,6,366,0.0163934426229508,248,"X302214"
2000,94,365,0.257534246575342,166,"X302214"
2001,0,365,0,Inf,"X302214"
2002,78,365,0.213698630136986,177,"X302214"
2003,0,366,0,Inf,"X302214"
2004,7,365,0.0191780821917808,209,"X302214"
2005,0,365,0,Inf,"X302214"
2006,152,365,0.416438356164384,76,"X302214"
2007,35,366,0.0956284153005464,187,"X302214"
2008,55,365,0.150684931506849,212,"X302214"
2009,1,365,0.00273972602739726,242,"X302214"
2010,0,365,0,Inf,"X302214"
2011,0,366,0,Inf,"X302214"
2012,1,365,0.00273972602739726,259,"X302214"
2013,0,365,0,Inf,"X302214"
2014,0,184,0,Inf,"X302214"
1963,0,54,0,Inf,"X304497"
1964,0,365,0,Inf,"X304497"
1965,0,365,0,Inf,"X304497"
1966,0,365,0,Inf,"X304497"
1967,0,366,0,Inf,"X304497"
1968,0,365,0,Inf,"X304497"
1969,0,365,0,Inf,"X304497"
1970,0,365,0,Inf,"X304497"
1971,0,366,0,Inf,"X304497"
1972,0,365,0,Inf,"X304497"
1973,11,365,0.0301369863013699,262,"X304497"
1974,0,365,0,Inf,"X304497"
1975,44,366,0.120218579234973,235,"X304497"
1976,0,365,0,Inf,"X304497"
1977,0,365,0,Inf,"X304497"
1978,0,365,0,Inf,"X304497"
1979,0,366,0,Inf,"X304497"
1980,37,365,0.101369863013699,229,"X304497"
1981,9,365,0.0246575342465753,232,"X304497"
1982,0,365,0,Inf,"X304497"
1983,0,366,0,Inf,"X304497"
1984,0,365,0,Inf,"X304497"
1985,0,365,0,Inf,"X304497"
1986,0,365,0,Inf,"X304497"
1987,77,366,0.210382513661202,242,"X304497"
1988,0,365,0,Inf,"X304497"
1989,0,365,0,Inf,"X304497"
1990,0,365,0,Inf,"X304497"
1991,0,366,0,Inf,"X304497"
1992,0,365,0,Inf,"X304497"
1993,0,365,0,Inf,"X304497"
1994,0,365,0,Inf,"X304497"
1995,0,366,0,Inf,"X304497"
1996,0,365,0,Inf,"X304497"
1997,0,365,0,Inf,"X304497"
1998,0,365,0,Inf,"X304497"
1999,0,366,0,Inf,"X304497"
2000,0,365,0,Inf,"X304497"
2001,0,365,0,Inf,"X304497"
2002,3,365,0.00821917808219178,260,"X304497"
2003,0,366,0,Inf,"X304497"
2004,0,365,0,Inf,"X304497"
2005,0,365,0,Inf,"X304497"
2006,0,365,0,Inf,"X304497"
2007,10,366,0.0273224043715847,229,"X304497"
2008,0,365,0,Inf,"X304497"
2009,25,365,0.0684931506849315,236,"X304497"
2010,0,365,0,Inf,"X304497"
2011,0,366,0,Inf,"X304497"
2012,18,365,0.0493150684931507,241,"X304497"
2013,0,365,0,Inf,"X304497"
2014,0,184,0,Inf,"X304497"
1964,0,104,0,Inf,"X304499"
1965,0,365,0,Inf,"X304499"
1966,0,365,0,Inf,"X304499"
1967,0,366,0,Inf,"X304499"
1968,0,365,0,Inf,"X304499"
1969,0,365,0,Inf,"X304499"
1970,0,365,0,Inf,"X304499"
1971,0,366,0,Inf,"X304499"
1972,0,365,0,Inf,"X304499"
1973,0,365,0,Inf,"X304499"
1974,0,365,0,Inf,"X304499"
1975,0,366,0,Inf,"X304499"
1976,0,365,0,Inf,"X304499"
1977,0,365,0,Inf,"X304499"
1978,0,365,0,Inf,"X304499"
1979,0,366,0,Inf,"X304499"
1980,0,365,0,Inf,"X304499"
1981,0,365,0,Inf,"X304499"
1982,0,365,0,Inf,"X304499"
1983,0,366,0,Inf,"X304499"
1984,0,365,0,Inf,"X304499"
1985,0,365,0,Inf,"X304499"
1986,0,365,0,Inf,"X304499"
1987,0,366,0,Inf,"X304499"
1988,0,365,0,Inf,"X304499"
1989,0,365,0,Inf,"X304499"
1990,0,365,0,Inf,"X304499"
1991,0,366,0,Inf,"X304499"
1992,0,365,0,Inf,"X304499"
1993,0,365,0,Inf,"X304499"
1994,0,365,0,Inf,"X304499"
1995,0,366,0,Inf,"X304499"
1996,0,365,0,Inf,"X304499"
1997,0,365,0,Inf,"X304499"
1998,0,365,0,Inf,"X304499"
1999,0,366,0,Inf,"X304499"
2000,0,365,0,Inf,"X304499"
2001,0,365,0,Inf,"X304499"
2002,0,365,0,Inf,"X304499"
2003,0,366,0,Inf,"X304499"
2004,0,365,0,Inf,"X304499"
2005,0,365,0,Inf,"X304499"
2006,0,365,0,Inf,"X304499"
2007,0,366,0,Inf,"X304499"
2008,0,365,0,Inf,"X304499"
2009,0,365,0,Inf,"X304499"
2010,0,365,0,Inf,"X304499"
2011,0,366,0,Inf,"X304499"
2012,0,365,0,Inf,"X304499"
2013,0,365,0,Inf,"X304499"
2014,0,184,0,Inf,"X304499"
1974,29,108,0.268518518518519,261,"X305202"
1975,165,366,0.450819672131148,162,"X305202"
1976,86,365,0.235616438356164,186,"X305202"
1977,181,365,0.495890410958904,63,"X305202"
1978,225,365,0.616438356164384,88,"X305202"
1979,243,366,0.663934426229508,1,"X305202"
1980,148,365,0.405479452054795,28,"X305202"
1981,210,365,0.575342465753425,93,"X305202"
1982,211,365,0.578082191780822,1,"X305202"
1983,222,366,0.60655737704918,67,"X305202"
1984,98,365,0.268493150684932,1,"X305202"
1985,105,365,0.287671232876712,71,"X305202"
1986,191,365,0.523287671232877,129,"X305202"
1987,231,366,0.631147540983607,3,"X305202"
1988,154,365,0.421917808219178,5,"X305202"
1989,235,365,0.643835616438356,5,"X305202"
1990,231,365,0.632876712328767,2,"X305202"
1991,140,366,0.382513661202186,5,"X305202"
1992,182,365,0.498630136986301,128,"X305202"
1993,229,365,0.627397260273973,7,"X305202"
1994,204,365,0.558904109589041,1,"X305202"
1995,64,366,0.174863387978142,116,"X305202"
1996,152,365,0.416438356164384,126,"X305202"
1997,230,365,0.63013698630137,1,"X305202"
1998,190,365,0.520547945205479,5,"X305202"
1999,290,366,0.792349726775956,1,"X305202"
2000,185,365,0.506849315068493,1,"X305202"
