"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2013,0,365,0,Inf,"X804001"
2014,10,184,0.0543478260869565,87,"X804001"
1967,79,201,0.393034825870647,166,"X809310"
1968,318,365,0.871232876712329,1,"X809310"
1969,321,365,0.879452054794521,1,"X809310"
1970,218,365,0.597260273972603,1,"X809310"
1971,238,366,0.650273224043716,1,"X809310"
1972,239,365,0.654794520547945,1,"X809310"
1973,135,365,0.36986301369863,1,"X809310"
1974,147,365,0.402739726027397,11,"X809310"
1975,115,366,0.314207650273224,1,"X809310"
1976,254,365,0.695890410958904,1,"X809310"
1977,229,365,0.627397260273973,1,"X809310"
1978,251,365,0.687671232876712,1,"X809310"
1979,254,366,0.693989071038251,6,"X809310"
1980,118,365,0.323287671232877,1,"X809310"
1981,153,365,0.419178082191781,1,"X809310"
1982,187,365,0.512328767123288,33,"X809310"
1983,215,366,0.587431693989071,1,"X809310"
1984,312,365,0.854794520547945,1,"X809310"
1985,243,365,0.665753424657534,1,"X809310"
1986,263,365,0.720547945205479,13,"X809310"
1987,309,366,0.844262295081967,1,"X809310"
1988,270,365,0.73972602739726,1,"X809310"
1989,254,365,0.695890410958904,1,"X809310"
1990,258,365,0.706849315068493,1,"X809310"
1991,327,366,0.89344262295082,1,"X809310"
1992,266,365,0.728767123287671,1,"X809310"
1993,286,365,0.783561643835616,1,"X809310"
1994,240,365,0.657534246575342,1,"X809310"
1995,284,366,0.775956284153005,1,"X809310"
1996,228,365,0.624657534246575,1,"X809310"
1997,301,365,0.824657534246575,1,"X809310"
1998,191,365,0.523287671232877,1,"X809310"
1999,0,366,0,Inf,"X809310"
2000,0,365,0,Inf,"X809310"
2001,216,365,0.591780821917808,42,"X809310"
2002,291,365,0.797260273972603,1,"X809310"
2003,178,366,0.486338797814208,1,"X809310"
2004,328,365,0.898630136986301,1,"X809310"
2005,196,365,0.536986301369863,1,"X809310"
2006,248,365,0.679452054794521,1,"X809310"
2007,236,366,0.644808743169399,11,"X809310"
2008,203,365,0.556164383561644,1,"X809310"
2009,272,365,0.745205479452055,1,"X809310"
2010,140,365,0.383561643835616,1,"X809310"
2011,147,366,0.401639344262295,51,"X809310"
2012,248,365,0.679452054794521,1,"X809310"
2013,217,365,0.594520547945205,1,"X809310"
2014,162,184,0.880434782608696,1,"X809310"
1962,48,174,0.275862068965517,318,"G8110004"
1963,184,366,0.502732240437158,1,"G8110004"
1964,175,365,0.479452054794521,138,"G8110004"
1965,283,365,0.775342465753425,1,"G8110004"
1966,295,365,0.808219178082192,1,"G8110004"
1967,167,366,0.456284153005464,1,"G8110004"
1968,192,365,0.526027397260274,1,"G8110004"
1969,293,365,0.802739726027397,1,"G8110004"
1970,252,365,0.69041095890411,1,"G8110004"
1971,213,366,0.581967213114754,1,"G8110004"
1972,252,365,0.69041095890411,1,"G8110004"
1973,9,365,0.0246575342465753,1,"G8110004"
1974,9,365,0.0246575342465753,90,"G8110004"
1975,0,366,0,Inf,"G8110004"
1976,4,365,0.010958904109589,65,"G8110004"
1977,62,365,0.16986301369863,105,"G8110004"
1978,93,365,0.254794520547945,31,"G8110004"
1979,190,366,0.519125683060109,1,"G8110004"
1980,211,365,0.578082191780822,1,"G8110004"
1981,147,365,0.402739726027397,1,"G8110004"
1982,149,365,0.408219178082192,35,"G8110004"
1983,167,366,0.456284153005464,1,"G8110004"
1984,162,365,0.443835616438356,29,"G8110004"
1985,266,365,0.728767123287671,4,"G8110004"
1986,234,365,0.641095890410959,1,"G8110004"
1987,275,366,0.751366120218579,1,"G8110004"
1988,198,365,0.542465753424658,1,"G8110004"
1989,269,365,0.736986301369863,1,"G8110004"
1990,174,365,0.476712328767123,1,"G8110004"
1991,342,366,0.934426229508197,1,"G8110004"
1992,293,365,0.802739726027397,1,"G8110004"
1993,223,365,0.610958904109589,1,"G8110004"
1994,241,365,0.66027397260274,1,"G8110004"
1995,216,366,0.590163934426229,1,"G8110004"
1996,230,365,0.63013698630137,1,"G8110004"
1997,0,365,0,Inf,"G8110004"
1998,0,365,0,Inf,"G8110004"
1999,0,366,0,Inf,"G8110004"
2000,0,365,0,Inf,"G8110004"
2001,0,365,0,Inf,"G8110004"
2002,0,365,0,Inf,"G8110004"
2003,0,366,0,Inf,"G8110004"
2004,0,365,0,Inf,"G8110004"
2005,0,365,0,Inf,"G8110004"
2006,0,365,0,Inf,"G8110004"
2007,0,366,0,Inf,"G8110004"
2008,0,365,0,Inf,"G8110004"
2009,0,365,0,Inf,"G8110004"
2010,0,365,0,Inf,"G8110004"
2011,0,366,0,Inf,"G8110004"
2012,0,365,0,Inf,"G8110004"
2013,0,365,0,Inf,"G8110004"
2014,0,184,0,Inf,"G8110004"
1973,19,192,0.0989583333333333,347,"G8110016"
1974,105,365,0.287671232876712,1,"G8110016"
1975,130,366,0.355191256830601,20,"G8110016"
1976,257,365,0.704109589041096,1,"G8110016"
1977,207,365,0.567123287671233,1,"G8110016"
1978,150,365,0.410958904109589,1,"G8110016"
1979,248,366,0.677595628415301,1,"G8110016"
1980,253,365,0.693150684931507,1,"G8110016"
1981,139,365,0.380821917808219,1,"G8110016"
1982,177,365,0.484931506849315,51,"G8110016"
1983,214,366,0.584699453551913,1,"G8110016"
1984,257,365,0.704109589041096,1,"G8110016"
1985,189,365,0.517808219178082,1,"G8110016"
1986,275,365,0.753424657534247,1,"G8110016"
1987,229,366,0.62568306010929,1,"G8110016"
1988,235,365,0.643835616438356,1,"G8110016"
1989,264,365,0.723287671232877,1,"G8110016"
1990,248,365,0.679452054794521,1,"G8110016"
1991,296,366,0.808743169398907,1,"G8110016"
1992,170,365,0.465753424657534,1,"G8110016"
1993,36,365,0.0986301369863014,330,"G8110016"
1994,147,365,0.402739726027397,1,"G8110016"
1995,197,366,0.538251366120219,1,"G8110016"
1996,95,365,0.26027397260274,66,"G8110016"
1997,234,365,0.641095890410959,22,"G8110016"
1998,213,365,0.583561643835616,1,"G8110016"
1999,149,366,0.407103825136612,1,"G8110016"
2000,0,365,0,Inf,"G8110016"
2001,0,365,0,Inf,"G8110016"
2002,190,365,0.520547945205479,88,"G8110016"
2003,147,366,0.401639344262295,1,"G8110016"
2004,166,365,0.454794520547945,16,"G8110016"
2005,134,365,0.367123287671233,1,"G8110016"
2006,220,365,0.602739726027397,52,"G8110016"
2007,273,366,0.745901639344262,1,"G8110016"
2008,232,365,0.635616438356164,1,"G8110016"
2009,171,365,0.468493150684932,1,"G8110016"
2010,106,365,0.29041095890411,1,"G8110016"
2011,93,366,0.254098360655738,72,"G8110016"
2012,196,365,0.536986301369863,54,"G8110016"
2013,164,365,0.449315068493151,1,"G8110016"
2014,138,184,0.75,19,"G8110016"
1961,0,195,0,Inf,"G8140001"
1962,0,365,0,Inf,"G8140001"
1963,0,366,0,Inf,"G8140001"
1964,0,365,0,Inf,"G8140001"
1965,0,365,0,Inf,"G8140001"
1966,0,365,0,Inf,"G8140001"
1967,0,366,0,Inf,"G8140001"
1968,0,365,0,Inf,"G8140001"
1969,0,365,0,Inf,"G8140001"
1970,0,365,0,Inf,"G8140001"
1971,0,366,0,Inf,"G8140001"
1972,0,365,0,Inf,"G8140001"
1973,0,365,0,Inf,"G8140001"
1974,0,365,0,Inf,"G8140001"
1975,0,366,0,Inf,"G8140001"
1976,0,365,0,Inf,"G8140001"
1977,0,365,0,Inf,"G8140001"
1978,0,365,0,Inf,"G8140001"
1979,0,366,0,Inf,"G8140001"
1980,0,365,0,Inf,"G8140001"
1981,0,365,0,Inf,"G8140001"
1982,0,365,0,Inf,"G8140001"
1983,0,366,0,Inf,"G8140001"
1984,0,365,0,Inf,"G8140001"
1985,0,365,0,Inf,"G8140001"
1986,0,365,0,Inf,"G8140001"
1987,0,366,0,Inf,"G8140001"
1988,0,365,0,Inf,"G8140001"
1989,0,365,0,Inf,"G8140001"
1990,0,365,0,Inf,"G8140001"
1991,0,366,0,Inf,"G8140001"
1992,0,365,0,Inf,"G8140001"
1993,0,365,0,Inf,"G8140001"
1994,0,365,0,Inf,"G8140001"
1995,0,366,0,Inf,"G8140001"
1996,0,365,0,Inf,"G8140001"
1997,0,365,0,Inf,"G8140001"
1998,0,365,0,Inf,"G8140001"
1999,0,366,0,Inf,"G8140001"
2000,0,365,0,Inf,"G8140001"
2001,0,365,0,Inf,"G8140001"
2002,0,365,0,Inf,"G8140001"
2003,0,366,0,Inf,"G8140001"
2004,0,365,0,Inf,"G8140001"
2005,0,365,0,Inf,"G8140001"
2006,0,365,0,Inf,"G8140001"
2007,0,366,0,Inf,"G8140001"
2008,0,365,0,Inf,"G8140001"
2009,0,365,0,Inf,"G8140001"
2010,0,365,0,Inf,"G8140001"
2011,0,366,0,Inf,"G8140001"
2012,0,365,0,Inf,"G8140001"
2013,0,365,0,Inf,"G8140001"
2014,0,184,0,Inf,"G8140001"
1969,0,205,0,Inf,"G8140040"
1970,0,365,0,Inf,"G8140040"
1971,0,366,0,Inf,"G8140040"
1972,0,365,0,Inf,"G8140040"
1973,0,365,0,Inf,"G8140040"
1974,0,365,0,Inf,"G8140040"
1975,0,366,0,Inf,"G8140040"
1976,0,365,0,Inf,"G8140040"
1977,0,365,0,Inf,"G8140040"
1978,0,365,0,Inf,"G8140040"
1979,0,366,0,Inf,"G8140040"
1980,0,365,0,Inf,"G8140040"
1981,0,365,0,Inf,"G8140040"
1982,0,365,0,Inf,"G8140040"
1983,0,366,0,Inf,"G8140040"
1984,0,365,0,Inf,"G8140040"
1985,0,365,0,Inf,"G8140040"
1986,0,365,0,Inf,"G8140040"
1987,0,366,0,Inf,"G8140040"
1988,0,365,0,Inf,"G8140040"
1989,0,365,0,Inf,"G8140040"
1990,0,365,0,Inf,"G8140040"
1991,0,366,0,Inf,"G8140040"
1992,0,365,0,Inf,"G8140040"
1993,0,365,0,Inf,"G8140040"
1994,0,365,0,Inf,"G8140040"
1995,0,366,0,Inf,"G8140040"
1996,0,365,0,Inf,"G8140040"
1997,0,365,0,Inf,"G8140040"
1998,0,365,0,Inf,"G8140040"
1999,0,366,0,Inf,"G8140040"
2000,0,365,0,Inf,"G8140040"
2001,0,365,0,Inf,"G8140040"
2002,0,365,0,Inf,"G8140040"
2003,0,366,0,Inf,"G8140040"
2004,0,365,0,Inf,"G8140040"
2005,0,365,0,Inf,"G8140040"
2006,0,365,0,Inf,"G8140040"
2007,0,366,0,Inf,"G8140040"
2008,0,365,0,Inf,"G8140040"
2009,0,365,0,Inf,"G8140040"
2010,0,365,0,Inf,"G8140040"
2011,0,366,0,Inf,"G8140040"
2012,0,365,0,Inf,"G8140040"
2013,0,365,0,Inf,"G8140040"
2014,0,184,0,Inf,"G8140040"
1972,0,170,0,Inf,"G8140161"
1973,11,365,0.0301369863013699,92,"G8140161"
1974,0,365,0,Inf,"G8140161"
1975,0,366,0,Inf,"G8140161"
1976,0,365,0,Inf,"G8140161"
1977,0,365,0,Inf,"G8140161"
1978,12,365,0.0328767123287671,48,"G8140161"
1979,18,366,0.0491803278688525,16,"G8140161"
1980,11,365,0.0301369863013699,74,"G8140161"
1981,8,365,0.0219178082191781,112,"G8140161"
1982,16,365,0.0438356164383562,94,"G8140161"
1983,31,366,0.0846994535519126,23,"G8140161"
1984,19,365,0.0520547945205479,106,"G8140161"
1985,2,365,0.00547945205479452,121,"G8140161"
1986,28,365,0.0767123287671233,59,"G8140161"
1987,49,366,0.133879781420765,52,"G8140161"
1988,19,365,0.0520547945205479,113,"G8140161"
1989,0,365,0,Inf,"G8140161"
1990,26,365,0.0712328767123288,22,"G8140161"
1991,0,366,0,Inf,"G8140161"
1992,51,365,0.13972602739726,70,"G8140161"
1993,0,365,0,Inf,"G8140161"
1994,0,365,0,Inf,"G8140161"
1995,0,366,0,Inf,"G8140161"
1996,43,365,0.117808219178082,93,"G8140161"
1997,0,365,0,Inf,"G8140161"
1998,0,365,0,Inf,"G8140161"
1999,0,366,0,Inf,"G8140161"
2000,0,365,0,Inf,"G8140161"
2001,0,365,0,Inf,"G8140161"
2002,0,365,0,Inf,"G8140161"
2003,3,366,0.00819672131147541,124,"G8140161"
2004,0,365,0,Inf,"G8140161"
2005,0,365,0,Inf,"G8140161"
2006,0,365,0,Inf,"G8140161"
2007,0,366,0,Inf,"G8140161"
2008,0,365,0,Inf,"G8140161"
2009,0,365,0,Inf,"G8140161"
2010,0,365,0,Inf,"G8140161"
2011,0,366,0,Inf,"G8140161"
2012,0,365,0,Inf,"G8140161"
2013,0,365,0,Inf,"G8140161"
2014,0,184,0,Inf,"G8140161"
1966,17,147,0.115646258503401,349,"G8150018"
1967,204,366,0.557377049180328,1,"G8150018"
1968,147,365,0.402739726027397,35,"G8150018"
1969,192,365,0.526027397260274,82,"G8150018"
1970,34,365,0.0931506849315069,121,"G8150018"
1971,147,366,0.401639344262295,6,"G8150018"
1972,164,365,0.449315068493151,29,"G8150018"
1973,157,365,0.43013698630137,6,"G8150018"
1974,139,365,0.380821917808219,17,"G8150018"
1975,70,366,0.191256830601093,38,"G8150018"
1976,128,365,0.350684931506849,34,"G8150018"
1977,62,365,0.16986301369863,30,"G8150018"
1978,118,365,0.323287671232877,5,"G8150018"
1979,195,366,0.532786885245902,1,"G8150018"
1980,171,365,0.468493150684932,1,"G8150018"
1981,140,365,0.383561643835616,8,"G8150018"
1982,198,365,0.542465753424658,1,"G8150018"
1983,152,366,0.415300546448087,1,"G8150018"
1984,200,365,0.547945205479452,13,"G8150018"
1985,103,365,0.282191780821918,1,"G8150018"
1986,201,365,0.550684931506849,1,"G8150018"
1987,191,366,0.521857923497268,1,"G8150018"
1988,147,365,0.402739726027397,1,"G8150018"
1989,173,365,0.473972602739726,22,"G8150018"
1990,123,365,0.336986301369863,19,"G8150018"
1991,139,366,0.379781420765027,1,"G8150018"
1992,159,365,0.435616438356164,1,"G8150018"
1993,188,365,0.515068493150685,1,"G8150018"
1994,175,365,0.479452054794521,1,"G8150018"
1995,147,366,0.401639344262295,6,"G8150018"
1996,185,365,0.506849315068493,4,"G8150018"
1997,95,365,0.26027397260274,1,"G8150018"
1998,126,365,0.345205479452055,1,"G8150018"
1999,176,366,0.480874316939891,4,"G8150018"
2000,153,365,0.419178082191781,1,"G8150018"
2001,173,365,0.473972602739726,1,"G8150018"
2002,222,365,0.608219178082192,1,"G8150018"
2003,167,366,0.456284153005464,1,"G8150018"
2004,201,365,0.550684931506849,12,"G8150018"
2005,196,365,0.536986301369863,1,"G8150018"
2006,128,365,0.350684931506849,30,"G8150018"
2007,202,366,0.551912568306011,1,"G8150018"
2008,191,365,0.523287671232877,1,"G8150018"
2009,176,365,0.482191780821918,1,"G8150018"
2010,140,365,0.383561643835616,1,"G8150018"
2011,132,366,0.360655737704918,11,"G8150018"
2012,209,365,0.572602739726027,1,"G8150018"
2013,153,365,0.419178082191781,1,"G8150018"
2014,176,184,0.956521739130435,9,"G8150018"
1964,0,245,0,Inf,"G8170002"
1965,49,365,0.134246575342466,100,"G8170002"
1966,19,365,0.0520547945205479,119,"G8170002"
1967,38,366,0.103825136612022,96,"G8170002"
1968,0,365,0,Inf,"G8170002"
1969,0,365,0,Inf,"G8170002"
1970,93,365,0.254794520547945,41,"G8170002"
1971,0,366,0,Inf,"G8170002"
1972,0,365,0,Inf,"G8170002"
1973,0,365,0,Inf,"G8170002"
1974,0,365,0,Inf,"G8170002"
1975,0,366,0,Inf,"G8170002"
1976,0,365,0,Inf,"G8170002"
1977,0,365,0,Inf,"G8170002"
1978,0,365,0,Inf,"G8170002"
1979,3,366,0.00819672131147541,145,"G8170002"
1980,0,365,0,Inf,"G8170002"
1981,0,365,0,Inf,"G8170002"
1982,4,365,0.010958904109589,126,"G8170002"
1983,3,366,0.00819672131147541,90,"G8170002"
1984,0,365,0,Inf,"G8170002"
1985,0,365,0,Inf,"G8170002"
1986,0,365,0,Inf,"G8170002"
1987,43,366,0.117486338797814,82,"G8170002"
1988,65,365,0.178082191780822,42,"G8170002"
1989,0,365,0,Inf,"G8170002"
1990,42,365,0.115068493150685,92,"G8170002"
1991,22,366,0.0601092896174863,108,"G8170002"
1992,53,365,0.145205479452055,51,"G8170002"
1993,6,365,0.0164383561643836,92,"G8170002"
1994,13,365,0.0356164383561644,112,"G8170002"
1995,0,366,0,Inf,"G8170002"
1996,0,365,0,Inf,"G8170002"
1997,0,365,0,Inf,"G8170002"
1998,0,365,0,Inf,"G8170002"
1999,0,366,0,Inf,"G8170002"
2000,0,365,0,Inf,"G8170002"
2001,0,365,0,Inf,"G8170002"
2002,0,365,0,Inf,"G8170002"
2003,0,366,0,Inf,"G8170002"
2004,0,365,0,Inf,"G8170002"
2005,0,365,0,Inf,"G8170002"
2006,0,365,0,Inf,"G8170002"
2007,0,366,0,Inf,"G8170002"
2008,0,365,0,Inf,"G8170002"
2009,0,365,0,Inf,"G8170002"
2010,0,365,0,Inf,"G8170002"
2011,0,366,0,Inf,"G8170002"
2012,0,365,0,Inf,"G8170002"
2013,0,365,0,Inf,"G8170002"
2014,0,184,0,Inf,"G8170002"
1976,149,349,0.426934097421203,35,"G8190001"
1977,184,365,0.504109589041096,12,"G8190001"
1978,219,365,0.6,1,"G8190001"
1979,219,366,0.598360655737705,1,"G8190001"
1980,184,365,0.504109589041096,1,"G8190001"
1981,156,365,0.427397260273973,1,"G8190001"
1982,196,365,0.536986301369863,1,"G8190001"
1983,166,366,0.453551912568306,1,"G8190001"
1984,178,365,0.487671232876712,1,"G8190001"
1985,157,365,0.43013698630137,25,"G8190001"
1986,266,365,0.728767123287671,1,"G8190001"
1987,192,366,0.524590163934426,1,"G8190001"
1988,153,365,0.419178082191781,1,"G8190001"
1989,273,365,0.747945205479452,2,"G8190001"
1990,224,365,0.613698630136986,1,"G8190001"
1991,274,366,0.748633879781421,1,"G8190001"
1992,269,365,0.736986301369863,1,"G8190001"
1993,231,365,0.632876712328767,1,"G8190001"
1994,165,365,0.452054794520548,1,"G8190001"
1995,176,366,0.480874316939891,3,"G8190001"
1996,193,365,0.528767123287671,1,"G8190001"
1997,157,365,0.43013698630137,1,"G8190001"
1998,154,365,0.421917808219178,1,"G8190001"
1999,31,366,0.0846994535519126,11,"G8190001"
2000,120,365,0.328767123287671,38,"G8190001"
2001,55,365,0.150684931506849,152,"G8190001"
2002,204,365,0.558904109589041,1,"G8190001"
2003,191,366,0.521857923497268,1,"G8190001"
2004,224,365,0.613698630136986,1,"G8190001"
2005,184,365,0.504109589041096,1,"G8190001"
2006,166,365,0.454794520547945,40,"G8190001"
2007,181,366,0.494535519125683,18,"G8190001"
2008,197,365,0.53972602739726,1,"G8190001"
2009,148,365,0.405479452054795,1,"G8190001"
2010,112,203,0.551724137931034,19,"G8190001"
1958,25,316,0.0791139240506329,88,"G8200045"
1959,6,366,0.0163934426229508,73,"G8200045"
1960,42,365,0.115068493150685,65,"G8200045"
1961,3,365,0.00821917808219178,41,"G8200045"
1962,11,365,0.0301369863013699,5,"G8200045"
1963,59,366,0.16120218579235,35,"G8200045"
1964,45,365,0.123287671232877,15,"G8200045"
1965,87,365,0.238356164383562,71,"G8200045"
1966,86,365,0.235616438356164,69,"G8200045"
1967,81,366,0.221311475409836,70,"G8200045"
1968,7,365,0.0191780821917808,124,"G8200045"
1969,0,365,0,Inf,"G8200045"
1970,13,365,0.0356164383561644,91,"G8200045"
1971,0,366,0,Inf,"G8200045"
1972,49,365,0.134246575342466,49,"G8200045"
1973,0,365,0,Inf,"G8200045"
1974,0,365,0,Inf,"G8200045"
1975,0,366,0,Inf,"G8200045"
1976,0,365,0,Inf,"G8200045"
1977,0,365,0,Inf,"G8200045"
1978,0,365,0,Inf,"G8200045"
1979,0,366,0,Inf,"G8200045"
1980,0,365,0,Inf,"G8200045"
1981,0,365,0,Inf,"G8200045"
1982,0,365,0,Inf,"G8200045"
1983,0,366,0,Inf,"G8200045"
1984,0,365,0,Inf,"G8200045"
1985,0,365,0,Inf,"G8200045"
1986,0,365,0,Inf,"G8200045"
1987,0,366,0,Inf,"G8200045"
1988,0,365,0,Inf,"G8200045"
1989,0,365,0,Inf,"G8200045"
1990,0,365,0,Inf,"G8200045"
1991,0,366,0,Inf,"G8200045"
1992,0,365,0,Inf,"G8200045"
1993,0,365,0,Inf,"G8200045"
1994,0,365,0,Inf,"G8200045"
1995,38,366,0.103825136612022,75,"G8200045"
1996,0,365,0,Inf,"G8200045"
1997,0,365,0,Inf,"G8200045"
1998,0,365,0,Inf,"G8200045"
1999,0,366,0,Inf,"G8200045"
2000,0,365,0,Inf,"G8200045"
2001,0,365,0,Inf,"G8200045"
2002,0,365,0,Inf,"G8200045"
2003,0,366,0,Inf,"G8200045"
2004,0,365,0,Inf,"G8200045"
2005,0,365,0,Inf,"G8200045"
2006,0,365,0,Inf,"G8200045"
2007,0,366,0,Inf,"G8200045"
2008,0,365,0,Inf,"G8200045"
2009,0,343,0,Inf,"G8200045"
1971,0,240,0,Inf,"G8210010"
1972,0,365,0,Inf,"G8210010"
1973,0,365,0,Inf,"G8210010"
1974,0,365,0,Inf,"G8210010"
1975,0,366,0,Inf,"G8210010"
1976,0,365,0,Inf,"G8210010"
1977,0,365,0,Inf,"G8210010"
1978,0,365,0,Inf,"G8210010"
1979,0,366,0,Inf,"G8210010"
1980,0,365,0,Inf,"G8210010"
1981,0,365,0,Inf,"G8210010"
1982,0,365,0,Inf,"G8210010"
1983,0,366,0,Inf,"G8210010"
1984,0,365,0,Inf,"G8210010"
1985,0,365,0,Inf,"G8210010"
1986,0,365,0,Inf,"G8210010"
1987,0,366,0,Inf,"G8210010"
1988,0,365,0,Inf,"G8210010"
1989,0,365,0,Inf,"G8210010"
1990,0,365,0,Inf,"G8210010"
1991,0,366,0,Inf,"G8210010"
1992,0,365,0,Inf,"G8210010"
1993,0,365,0,Inf,"G8210010"
1994,0,365,0,Inf,"G8210010"
1995,0,366,0,Inf,"G8210010"
1996,0,365,0,Inf,"G8210010"
1997,0,365,0,Inf,"G8210010"
1998,0,365,0,Inf,"G8210010"
1999,0,366,0,Inf,"G8210010"
2000,0,365,0,Inf,"G8210010"
2001,0,365,0,Inf,"G8210010"
2002,0,365,0,Inf,"G8210010"
2003,0,366,0,Inf,"G8210010"
2004,0,365,0,Inf,"G8210010"
2005,0,365,0,Inf,"G8210010"
2006,0,365,0,Inf,"G8210010"
2007,0,366,0,Inf,"G8210010"
2008,0,365,0,Inf,"G8210010"
2009,0,365,0,Inf,"G8210010"
2010,0,365,0,Inf,"G8210010"
2011,0,366,0,Inf,"G8210010"
2012,0,365,0,Inf,"G8210010"
2013,0,264,0,Inf,"G8210010"
1978,0,38,0,Inf,"X302214"
1979,0,366,0,Inf,"X302214"
1980,0,365,0,Inf,"X302214"
1981,0,365,0,Inf,"X302214"
1982,1,365,0.00273972602739726,157,"X302214"
1983,0,366,0,Inf,"X302214"
1984,0,365,0,Inf,"X302214"
1985,0,365,0,Inf,"X302214"
1986,0,365,0,Inf,"X302214"
1987,0,366,0,Inf,"X302214"
1988,0,365,0,Inf,"X302214"
1989,0,365,0,Inf,"X302214"
1990,0,365,0,Inf,"X302214"
1991,0,366,0,Inf,"X302214"
1992,0,365,0,Inf,"X302214"
1993,0,365,0,Inf,"X302214"
1994,0,365,0,Inf,"X302214"
1995,0,366,0,Inf,"X302214"
1996,0,365,0,Inf,"X302214"
1997,0,365,0,Inf,"X302214"
1998,0,365,0,Inf,"X302214"
1999,0,366,0,Inf,"X302214"
2000,0,365,0,Inf,"X302214"
2001,0,365,0,Inf,"X302214"
2002,22,365,0.0602739726027397,230,"X302214"
2003,0,366,0,Inf,"X302214"
2004,0,365,0,Inf,"X302214"
2005,0,365,0,Inf,"X302214"
2006,44,365,0.120547945205479,165,"X302214"
2007,0,366,0,Inf,"X302214"
2008,0,365,0,Inf,"X302214"
2009,0,365,0,Inf,"X302214"
2010,0,365,0,Inf,"X302214"
2011,0,366,0,Inf,"X302214"
2012,0,365,0,Inf,"X302214"
2013,0,365,0,Inf,"X302214"
2014,0,184,0,Inf,"X302214"
1963,0,54,0,Inf,"X304497"
1964,0,365,0,Inf,"X304497"
1965,0,365,0,Inf,"X304497"
1966,0,365,0,Inf,"X304497"
1967,0,366,0,Inf,"X304497"
1968,0,365,0,Inf,"X304497"
1969,0,365,0,Inf,"X304497"
1970,0,365,0,Inf,"X304497"
1971,0,366,0,Inf,"X304497"
1972,0,365,0,Inf,"X304497"
1973,0,365,0,Inf,"X304497"
1974,0,365,0,Inf,"X304497"
1975,0,366,0,Inf,"X304497"
1976,0,365,0,Inf,"X304497"
1977,0,365,0,Inf,"X304497"
1978,0,365,0,Inf,"X304497"
1979,0,366,0,Inf,"X304497"
1980,0,365,0,Inf,"X304497"
1981,0,365,0,Inf,"X304497"
1982,0,365,0,Inf,"X304497"
1983,0,366,0,Inf,"X304497"
1984,0,365,0,Inf,"X304497"
1985,0,365,0,Inf,"X304497"
1986,0,365,0,Inf,"X304497"
1987,0,366,0,Inf,"X304497"
1988,0,365,0,Inf,"X304497"
1989,0,365,0,Inf,"X304497"
1990,0,365,0,Inf,"X304497"
1991,0,366,0,Inf,"X304497"
1992,0,365,0,Inf,"X304497"
1993,0,365,0,Inf,"X304497"
1994,0,365,0,Inf,"X304497"
1995,0,366,0,Inf,"X304497"
1996,0,365,0,Inf,"X304497"
1997,0,365,0,Inf,"X304497"
1998,0,365,0,Inf,"X304497"
