"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1979,361,366,0.986338797814208,1,"X616013"
1980,329,365,0.901369863013699,1,"X616013"
1981,267,365,0.731506849315068,89,"X616013"
1982,309,365,0.846575342465753,1,"X616013"
1983,269,366,0.734972677595628,20,"X616013"
1984,321,365,0.879452054794521,1,"X616013"
1985,330,365,0.904109589041096,1,"X616013"
1986,275,365,0.753424657534247,13,"X616013"
1987,339,366,0.926229508196721,1,"X616013"
1988,278,365,0.761643835616438,1,"X616013"
1989,332,365,0.90958904109589,1,"X616013"
1990,299,365,0.819178082191781,1,"X616013"
1991,293,366,0.800546448087432,1,"X616013"
1992,274,365,0.750684931506849,9,"X616013"
1993,338,365,0.926027397260274,1,"X616013"
1994,337,365,0.923287671232877,1,"X616013"
1995,275,366,0.751366120218579,1,"X616013"
1996,245,365,0.671232876712329,108,"X616013"
1997,311,365,0.852054794520548,1,"X616013"
1998,310,365,0.849315068493151,1,"X616013"
1999,253,366,0.691256830601093,1,"X616013"
2000,284,365,0.778082191780822,1,"X616013"
2001,344,365,0.942465753424658,1,"X616013"
2002,348,365,0.953424657534247,1,"X616013"
2003,275,366,0.751366120218579,28,"X616013"
2004,290,365,0.794520547945205,1,"X616013"
2005,276,365,0.756164383561644,13,"X616013"
2006,329,365,0.901369863013699,1,"X616013"
2007,298,366,0.814207650273224,1,"X616013"
2008,324,365,0.887671232876712,2,"X616013"
2009,281,365,0.76986301369863,35,"X616013"
2010,365,365,1,1,"X616013"
2011,357,366,0.975409836065574,1,"X616013"
2012,365,365,1,1,"X616013"
2013,347,365,0.950684931506849,1,"X616013"
2014,176,184,0.956521739130435,1,"X616013"
1952,143,180,0.794444444444444,186,"X616065"
1953,198,365,0.542465753424658,155,"X616065"
1954,209,365,0.572602739726027,9,"X616065"
1955,134,366,0.366120218579235,179,"X616065"
1956,171,365,0.468493150684932,149,"X616065"
1957,223,365,0.610958904109589,137,"X616065"
1958,204,365,0.558904109589041,147,"X616065"
1959,226,366,0.617486338797814,5,"X616065"
1960,215,365,0.589041095890411,126,"X616065"
1961,196,365,0.536986301369863,138,"X616065"
1962,179,365,0.49041095890411,130,"X616065"
1963,195,366,0.532786885245902,153,"X616065"
1964,144,365,0.394520547945205,186,"X616065"
1965,178,365,0.487671232876712,173,"X616065"
1966,187,365,0.512328767123288,3,"X616065"
1967,178,366,0.486338797814208,149,"X616065"
1968,144,365,0.394520547945205,180,"X616065"
1969,225,365,0.616438356164384,111,"X616065"
1970,190,365,0.520547945205479,150,"X616065"
1971,203,366,0.554644808743169,164,"X616065"
1972,216,365,0.591780821917808,1,"X616065"
1973,173,365,0.473972602739726,153,"X616065"
1974,174,365,0.476712328767123,169,"X616065"
1975,218,366,0.595628415300546,147,"X616065"
1976,273,365,0.747945205479452,1,"X616065"
1977,277,365,0.758904109589041,1,"X616065"
1978,251,365,0.687671232876712,5,"X616065"
1979,284,366,0.775956284153005,1,"X616065"
1980,205,365,0.561643835616438,138,"X616065"
1981,171,365,0.468493150684932,169,"X616065"
1982,240,365,0.657534246575342,1,"X616065"
1983,181,366,0.494535519125683,138,"X616065"
1984,213,365,0.583561643835616,153,"X616065"
1985,253,365,0.693150684931507,7,"X616065"
1986,241,365,0.66027397260274,125,"X616065"
1987,247,366,0.674863387978142,1,"X616065"
1988,213,365,0.583561643835616,153,"X616065"
1989,232,365,0.635616438356164,1,"X616065"
1990,226,365,0.619178082191781,1,"X616065"
1991,197,366,0.538251366120219,153,"X616065"
1992,205,365,0.561643835616438,158,"X616065"
1993,232,365,0.635616438356164,1,"X616065"
1994,248,365,0.679452054794521,112,"X616065"
1995,216,366,0.590163934426229,1,"X616065"
1996,203,365,0.556164383561644,158,"X616065"
1997,258,365,0.706849315068493,1,"X616065"
1998,254,365,0.695890410958904,1,"X616065"
1999,206,366,0.562841530054645,156,"X616065"
2000,230,365,0.63013698630137,1,"X616065"
2001,233,365,0.638356164383562,1,"X616065"
2002,206,365,0.564383561643836,153,"X616065"
2003,196,366,0.53551912568306,163,"X616065"
2004,170,365,0.465753424657534,150,"X616065"
2005,204,365,0.558904109589041,162,"X616065"
2006,284,365,0.778082191780822,1,"X616065"
2007,215,366,0.587431693989071,1,"X616065"
2008,273,365,0.747945205479452,1,"X616065"
2009,246,365,0.673972602739726,1,"X616065"
2010,365,365,1,1,"X616065"
2011,269,366,0.734972677595628,1,"X616065"
2012,330,365,0.904109589041096,1,"X616065"
2013,283,365,0.775342465753425,1,"X616065"
2014,41,113,0.36283185840708,1,"X616065"
1967,137,233,0.587982832618026,134,"X803003"
1968,287,365,0.786301369863014,1,"X803003"
1969,344,365,0.942465753424658,1,"X803003"
1970,273,365,0.747945205479452,1,"X803003"
1971,330,366,0.901639344262295,1,"X803003"
1972,273,365,0.747945205479452,1,"X803003"
1973,220,365,0.602739726027397,1,"X803003"
1974,322,365,0.882191780821918,1,"X803003"
1975,280,366,0.765027322404372,1,"X803003"
1976,310,365,0.849315068493151,1,"X803003"
1977,279,365,0.764383561643836,1,"X803003"
1978,260,365,0.712328767123288,1,"X803003"
1979,285,366,0.778688524590164,1,"X803003"
1980,242,365,0.663013698630137,1,"X803003"
1981,253,365,0.693150684931507,1,"X803003"
1982,290,365,0.794520547945205,1,"X803003"
1983,255,366,0.69672131147541,1,"X803003"
1984,328,365,0.898630136986301,1,"X803003"
1985,295,365,0.808219178082192,1,"X803003"
1986,301,365,0.824657534246575,1,"X803003"
1987,315,366,0.860655737704918,1,"X803003"
1988,281,365,0.76986301369863,1,"X803003"
1989,332,365,0.90958904109589,1,"X803003"
1990,278,365,0.761643835616438,1,"X803003"
1991,335,366,0.915300546448087,1,"X803003"
1992,304,365,0.832876712328767,1,"X803003"
1993,309,365,0.846575342465753,1,"X803003"
1994,229,365,0.627397260273973,1,"X803003"
1995,330,366,0.901639344262295,1,"X803003"
1996,274,365,0.750684931506849,1,"X803003"
1997,262,365,0.717808219178082,1,"X803003"
1998,232,365,0.635616438356164,1,"X803003"
1999,44,44,1,1,"X803003"
1967,87,255,0.341176470588235,112,"X804001"
1968,81,365,0.221917808219178,81,"X804001"
1969,268,365,0.734246575342466,50,"X804001"
1970,192,365,0.526027397260274,1,"X804001"
1971,226,366,0.617486338797814,1,"X804001"
1972,181,365,0.495890410958904,1,"X804001"
1973,143,365,0.391780821917808,3,"X804001"
1974,65,365,0.178082191780822,116,"X804001"
1975,132,366,0.360655737704918,1,"X804001"
1976,198,365,0.542465753424658,50,"X804001"
1977,201,365,0.550684931506849,1,"X804001"
1978,107,365,0.293150684931507,85,"X804001"
1979,105,366,0.286885245901639,65,"X804001"
1980,75,365,0.205479452054795,35,"X804001"
1981,82,365,0.224657534246575,84,"X804001"
1982,51,365,0.13972602739726,53,"X804001"
1983,89,366,0.243169398907104,75,"X804001"
1984,88,365,0.241095890410959,86,"X804001"
1985,180,365,0.493150684931507,2,"X804001"
1986,97,365,0.265753424657534,63,"X804001"
1987,181,366,0.494535519125683,1,"X804001"
1988,164,365,0.449315068493151,1,"X804001"
1989,217,365,0.594520547945205,50,"X804001"
1990,164,365,0.449315068493151,1,"X804001"
1991,251,366,0.685792349726776,17,"X804001"
1992,200,365,0.547945205479452,1,"X804001"
1993,214,365,0.586301369863014,29,"X804001"
1994,175,365,0.479452054794521,1,"X804001"
1995,85,366,0.23224043715847,81,"X804001"
1996,125,365,0.342465753424658,44,"X804001"
1997,92,365,0.252054794520548,73,"X804001"
1998,98,365,0.268493150684932,40,"X804001"
1999,39,366,0.10655737704918,66,"X804001"
2000,24,365,0.0657534246575342,134,"X804001"
2001,76,365,0.208219178082192,94,"X804001"
2002,141,365,0.386301369863014,52,"X804001"
2003,166,366,0.453551912568306,2,"X804001"
2004,165,365,0.452054794520548,62,"X804001"
2005,165,365,0.452054794520548,1,"X804001"
2006,42,365,0.115068493150685,77,"X804001"
2007,67,366,0.183060109289617,94,"X804001"
2008,76,365,0.208219178082192,80,"X804001"
2009,125,365,0.342465753424658,61,"X804001"
2010,105,365,0.287671232876712,21,"X804001"
2011,0,366,0,Inf,"X804001"
2012,38,365,0.104109589041096,89,"X804001"
2013,78,365,0.213698630136986,60,"X804001"
2014,112,184,0.608695652173913,61,"X804001"
1967,79,201,0.393034825870647,166,"X809310"
1968,318,365,0.871232876712329,1,"X809310"
1969,340,365,0.931506849315068,1,"X809310"
1970,252,365,0.69041095890411,1,"X809310"
1971,297,366,0.811475409836066,1,"X809310"
1972,271,365,0.742465753424657,1,"X809310"
1973,159,365,0.435616438356164,1,"X809310"
1974,222,365,0.608219178082192,1,"X809310"
1975,164,366,0.448087431693989,1,"X809310"
1976,279,365,0.764383561643836,1,"X809310"
1977,261,365,0.715068493150685,1,"X809310"
1978,279,365,0.764383561643836,1,"X809310"
1979,264,366,0.721311475409836,1,"X809310"
1980,118,365,0.323287671232877,1,"X809310"
1981,165,365,0.452054794520548,1,"X809310"
1982,248,365,0.679452054794521,6,"X809310"
1983,257,366,0.702185792349727,1,"X809310"
1984,327,365,0.895890410958904,1,"X809310"
1985,297,365,0.813698630136986,1,"X809310"
1986,284,365,0.778082191780822,5,"X809310"
1987,315,366,0.860655737704918,1,"X809310"
1988,300,365,0.821917808219178,1,"X809310"
1989,274,365,0.750684931506849,1,"X809310"
1990,287,365,0.786301369863014,1,"X809310"
1991,342,366,0.934426229508197,1,"X809310"
1992,291,365,0.797260273972603,1,"X809310"
1993,300,365,0.821917808219178,1,"X809310"
1994,255,365,0.698630136986301,1,"X809310"
1995,304,366,0.830601092896175,1,"X809310"
1996,248,365,0.679452054794521,1,"X809310"
1997,326,365,0.893150684931507,1,"X809310"
1998,214,365,0.586301369863014,1,"X809310"
1999,45,366,0.122950819672131,114,"X809310"
2000,0,365,0,Inf,"X809310"
2001,266,365,0.728767123287671,15,"X809310"
2002,322,365,0.882191780821918,1,"X809310"
2003,218,366,0.595628415300546,1,"X809310"
2004,341,365,0.934246575342466,1,"X809310"
2005,222,365,0.608219178082192,1,"X809310"
2006,278,365,0.761643835616438,1,"X809310"
2007,262,366,0.715846994535519,3,"X809310"
2008,243,365,0.665753424657534,1,"X809310"
2009,291,365,0.797260273972603,1,"X809310"
2010,153,365,0.419178082191781,1,"X809310"
2011,218,366,0.595628415300546,30,"X809310"
2012,282,365,0.772602739726027,1,"X809310"
2013,251,365,0.687671232876712,1,"X809310"
2014,162,184,0.880434782608696,1,"X809310"
1962,61,174,0.350574712643678,194,"G8110004"
1963,208,366,0.568306010928962,1,"G8110004"
1964,184,365,0.504109589041096,138,"G8110004"
1965,294,365,0.805479452054795,1,"G8110004"
1966,301,365,0.824657534246575,1,"G8110004"
1967,184,366,0.502732240437158,1,"G8110004"
1968,219,365,0.6,1,"G8110004"
1969,307,365,0.841095890410959,1,"G8110004"
1970,269,365,0.736986301369863,1,"G8110004"
1971,227,366,0.620218579234973,1,"G8110004"
1972,264,365,0.723287671232877,1,"G8110004"
1973,9,365,0.0246575342465753,1,"G8110004"
1974,20,365,0.0547945205479452,86,"G8110004"
1975,0,366,0,Inf,"G8110004"
1976,7,365,0.0191780821917808,62,"G8110004"
1977,87,365,0.238356164383562,84,"G8110004"
1978,127,365,0.347945205479452,5,"G8110004"
1979,218,366,0.595628415300546,1,"G8110004"
1980,218,365,0.597260273972603,1,"G8110004"
1981,149,365,0.408219178082192,1,"G8110004"
1982,175,365,0.479452054794521,28,"G8110004"
1983,171,366,0.467213114754098,1,"G8110004"
1984,186,365,0.50958904109589,16,"G8110004"
1985,275,365,0.753424657534247,1,"G8110004"
1986,243,365,0.665753424657534,1,"G8110004"
1987,277,366,0.756830601092896,1,"G8110004"
1988,200,365,0.547945205479452,1,"G8110004"
1989,271,365,0.742465753424657,1,"G8110004"
1990,175,365,0.479452054794521,1,"G8110004"
1991,344,366,0.939890710382514,1,"G8110004"
1992,293,365,0.802739726027397,1,"G8110004"
1993,225,365,0.616438356164384,1,"G8110004"
1994,244,365,0.668493150684932,1,"G8110004"
1995,219,366,0.598360655737705,1,"G8110004"
1996,232,365,0.635616438356164,1,"G8110004"
1997,0,365,0,Inf,"G8110004"
1998,0,365,0,Inf,"G8110004"
1999,0,366,0,Inf,"G8110004"
2000,0,365,0,Inf,"G8110004"
2001,0,365,0,Inf,"G8110004"
2002,0,365,0,Inf,"G8110004"
2003,0,366,0,Inf,"G8110004"
2004,0,365,0,Inf,"G8110004"
2005,0,365,0,Inf,"G8110004"
2006,0,365,0,Inf,"G8110004"
2007,0,366,0,Inf,"G8110004"
2008,0,365,0,Inf,"G8110004"
2009,0,365,0,Inf,"G8110004"
2010,0,365,0,Inf,"G8110004"
2011,0,366,0,Inf,"G8110004"
2012,0,365,0,Inf,"G8110004"
2013,0,365,0,Inf,"G8110004"
2014,78,184,0.423913043478261,87,"G8110004"
1973,22,192,0.114583333333333,344,"G8110016"
1974,149,365,0.408219178082192,1,"G8110016"
1975,171,366,0.467213114754098,1,"G8110016"
1976,278,365,0.761643835616438,1,"G8110016"
1977,259,365,0.70958904109589,1,"G8110016"
1978,183,365,0.501369863013699,1,"G8110016"
1979,259,366,0.707650273224044,1,"G8110016"
1980,267,365,0.731506849315068,1,"G8110016"
1981,144,365,0.394520547945205,1,"G8110016"
1982,225,365,0.616438356164384,18,"G8110016"
1983,226,366,0.617486338797814,1,"G8110016"
1984,262,365,0.717808219178082,1,"G8110016"
1985,239,365,0.654794520547945,1,"G8110016"
1986,283,365,0.775342465753425,1,"G8110016"
1987,237,366,0.647540983606557,1,"G8110016"
1988,245,365,0.671232876712329,1,"G8110016"
1989,269,365,0.736986301369863,1,"G8110016"
1990,261,365,0.715068493150685,1,"G8110016"
1991,318,366,0.868852459016393,1,"G8110016"
1992,178,365,0.487671232876712,1,"G8110016"
1993,179,365,0.49041095890411,54,"G8110016"
1994,217,365,0.594520547945205,1,"G8110016"
1995,210,366,0.573770491803279,1,"G8110016"
1996,205,365,0.561643835616438,41,"G8110016"
1997,261,365,0.715068493150685,1,"G8110016"
1998,222,365,0.608219178082192,1,"G8110016"
1999,153,366,0.418032786885246,1,"G8110016"
2000,98,365,0.268493150684932,20,"G8110016"
2001,0,365,0,Inf,"G8110016"
2002,288,365,0.789041095890411,4,"G8110016"
2003,203,366,0.554644808743169,1,"G8110016"
2004,284,365,0.778082191780822,1,"G8110016"
2005,167,365,0.457534246575342,1,"G8110016"
2006,273,365,0.747945205479452,1,"G8110016"
2007,284,366,0.775956284153005,1,"G8110016"
2008,246,365,0.673972602739726,1,"G8110016"
2009,192,365,0.526027397260274,1,"G8110016"
2010,119,365,0.326027397260274,1,"G8110016"
2011,145,366,0.396174863387978,27,"G8110016"
2012,213,365,0.583561643835616,43,"G8110016"
2013,194,365,0.531506849315069,1,"G8110016"
2014,161,184,0.875,1,"G8110016"
1961,0,195,0,Inf,"G8140001"
1962,0,365,0,Inf,"G8140001"
1963,0,366,0,Inf,"G8140001"
1964,0,365,0,Inf,"G8140001"
1965,0,365,0,Inf,"G8140001"
1966,0,365,0,Inf,"G8140001"
1967,0,366,0,Inf,"G8140001"
1968,0,365,0,Inf,"G8140001"
1969,0,365,0,Inf,"G8140001"
1970,0,365,0,Inf,"G8140001"
1971,0,366,0,Inf,"G8140001"
1972,0,365,0,Inf,"G8140001"
1973,0,365,0,Inf,"G8140001"
1974,0,365,0,Inf,"G8140001"
1975,0,366,0,Inf,"G8140001"
1976,0,365,0,Inf,"G8140001"
1977,0,365,0,Inf,"G8140001"
1978,0,365,0,Inf,"G8140001"
1979,0,366,0,Inf,"G8140001"
1980,0,365,0,Inf,"G8140001"
1981,0,365,0,Inf,"G8140001"
1982,0,365,0,Inf,"G8140001"
1983,0,366,0,Inf,"G8140001"
1984,0,365,0,Inf,"G8140001"
1985,0,365,0,Inf,"G8140001"
1986,0,365,0,Inf,"G8140001"
1987,0,366,0,Inf,"G8140001"
1988,0,365,0,Inf,"G8140001"
1989,0,365,0,Inf,"G8140001"
1990,0,365,0,Inf,"G8140001"
1991,0,366,0,Inf,"G8140001"
1992,0,365,0,Inf,"G8140001"
1993,0,365,0,Inf,"G8140001"
1994,0,365,0,Inf,"G8140001"
1995,0,366,0,Inf,"G8140001"
1996,0,365,0,Inf,"G8140001"
1997,0,365,0,Inf,"G8140001"
1998,0,365,0,Inf,"G8140001"
1999,0,366,0,Inf,"G8140001"
2000,0,365,0,Inf,"G8140001"
2001,0,365,0,Inf,"G8140001"
2002,0,365,0,Inf,"G8140001"
2003,0,366,0,Inf,"G8140001"
2004,0,365,0,Inf,"G8140001"
2005,0,365,0,Inf,"G8140001"
2006,0,365,0,Inf,"G8140001"
2007,0,366,0,Inf,"G8140001"
2008,0,365,0,Inf,"G8140001"
2009,0,365,0,Inf,"G8140001"
2010,0,365,0,Inf,"G8140001"
2011,0,366,0,Inf,"G8140001"
2012,0,365,0,Inf,"G8140001"
2013,0,365,0,Inf,"G8140001"
2014,0,184,0,Inf,"G8140001"
1969,0,205,0,Inf,"G8140040"
1970,0,365,0,Inf,"G8140040"
1971,0,366,0,Inf,"G8140040"
1972,0,365,0,Inf,"G8140040"
1973,0,365,0,Inf,"G8140040"
1974,0,365,0,Inf,"G8140040"
1975,0,366,0,Inf,"G8140040"
1976,0,365,0,Inf,"G8140040"
1977,0,365,0,Inf,"G8140040"
1978,0,365,0,Inf,"G8140040"
1979,0,366,0,Inf,"G8140040"
1980,0,365,0,Inf,"G8140040"
1981,0,365,0,Inf,"G8140040"
1982,0,365,0,Inf,"G8140040"
1983,0,366,0,Inf,"G8140040"
1984,0,365,0,Inf,"G8140040"
1985,0,365,0,Inf,"G8140040"
1986,0,365,0,Inf,"G8140040"
1987,0,366,0,Inf,"G8140040"
1988,0,365,0,Inf,"G8140040"
1989,0,365,0,Inf,"G8140040"
1990,0,365,0,Inf,"G8140040"
1991,0,366,0,Inf,"G8140040"
1992,0,365,0,Inf,"G8140040"
1993,0,365,0,Inf,"G8140040"
1994,0,365,0,Inf,"G8140040"
1995,0,366,0,Inf,"G8140040"
1996,0,365,0,Inf,"G8140040"
1997,0,365,0,Inf,"G8140040"
1998,0,365,0,Inf,"G8140040"
1999,0,366,0,Inf,"G8140040"
2000,0,365,0,Inf,"G8140040"
2001,0,365,0,Inf,"G8140040"
2002,0,365,0,Inf,"G8140040"
2003,0,366,0,Inf,"G8140040"
2004,0,365,0,Inf,"G8140040"
2005,0,365,0,Inf,"G8140040"
2006,0,365,0,Inf,"G8140040"
2007,0,366,0,Inf,"G8140040"
2008,0,365,0,Inf,"G8140040"
2009,0,365,0,Inf,"G8140040"
2010,0,365,0,Inf,"G8140040"
2011,0,366,0,Inf,"G8140040"
2012,0,365,0,Inf,"G8140040"
2013,0,365,0,Inf,"G8140040"
2014,0,184,0,Inf,"G8140040"
1972,1,170,0.00588235294117647,198,"G8140161"
1973,28,365,0.0767123287671233,51,"G8140161"
1974,21,365,0.0575342465753425,146,"G8140161"
1975,15,366,0.040983606557377,137,"G8140161"
1976,28,365,0.0767123287671233,127,"G8140161"
1977,21,365,0.0575342465753425,117,"G8140161"
1978,83,365,0.227397260273973,1,"G8140161"
1979,47,366,0.128415300546448,1,"G8140161"
1980,66,365,0.180821917808219,25,"G8140161"
1981,58,365,0.158904109589041,55,"G8140161"
1982,120,365,0.328767123287671,50,"G8140161"
1983,65,366,0.177595628415301,1,"G8140161"
1984,49,365,0.134246575342466,103,"G8140161"
1985,57,365,0.156164383561644,92,"G8140161"
1986,75,365,0.205479452054795,11,"G8140161"
1987,116,366,0.316939890710383,8,"G8140161"
1988,25,365,0.0684931506849315,111,"G8140161"
1989,56,365,0.153424657534247,138,"G8140161"
1990,47,365,0.128767123287671,1,"G8140161"
1991,32,366,0.087431693989071,131,"G8140161"
1992,98,365,0.268493150684932,51,"G8140161"
1993,38,365,0.104109589041096,92,"G8140161"
1994,42,365,0.115068493150685,96,"G8140161"
1995,0,366,0,Inf,"G8140161"
1996,87,365,0.238356164383562,65,"G8140161"
1997,0,365,0,Inf,"G8140161"
1998,0,365,0,Inf,"G8140161"
1999,0,366,0,Inf,"G8140161"
2000,0,365,0,Inf,"G8140161"
2001,0,365,0,Inf,"G8140161"
2002,0,365,0,Inf,"G8140161"
2003,96,366,0.262295081967213,61,"G8140161"
2004,4,365,0.010958904109589,163,"G8140161"
2005,22,365,0.0602739726027397,96,"G8140161"
2006,0,365,0,Inf,"G8140161"
2007,0,366,0,Inf,"G8140161"
2008,0,365,0,Inf,"G8140161"
2009,0,365,0,Inf,"G8140161"
2010,0,365,0,Inf,"G8140161"
2011,0,366,0,Inf,"G8140161"
2012,0,365,0,Inf,"G8140161"
2013,0,365,0,Inf,"G8140161"
2014,0,184,0,Inf,"G8140161"
1966,22,147,0.149659863945578,344,"G8150018"
1967,205,366,0.560109289617486,1,"G8150018"
1968,198,365,0.542465753424658,7,"G8150018"
1969,276,365,0.756164383561644,27,"G8150018"
1970,170,365,0.465753424657534,16,"G8150018"
1971,169,366,0.461748633879781,1,"G8150018"
1972,221,365,0.605479452054794,3,"G8150018"
1973,188,365,0.515068493150685,1,"G8150018"
1974,162,365,0.443835616438356,2,"G8150018"
1975,154,366,0.420765027322404,2,"G8150018"
1976,189,365,0.517808219178082,1,"G8150018"
1977,226,365,0.619178082191781,1,"G8150018"
1978,165,365,0.452054794520548,1,"G8150018"
1979,222,366,0.60655737704918,1,"G8150018"
1980,213,365,0.583561643835616,1,"G8150018"
1981,194,365,0.531506849315069,1,"G8150018"
1982,260,365,0.712328767123288,1,"G8150018"
