"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1986,263,365,0.720547945205479,1,"X606002"
1987,241,366,0.658469945355191,1,"X606002"
1988,206,365,0.564383561643836,154,"X606002"
1989,204,365,0.558904109589041,144,"X606002"
1990,207,365,0.567123287671233,8,"X606002"
1991,219,366,0.598360655737705,146,"X606002"
1992,190,365,0.520547945205479,128,"X606002"
1993,195,365,0.534246575342466,152,"X606002"
1994,225,365,0.616438356164384,116,"X606002"
1995,220,366,0.601092896174863,120,"X606002"
1996,210,365,0.575342465753425,1,"X606002"
1997,255,365,0.698630136986301,1,"X606002"
1998,236,365,0.646575342465753,1,"X606002"
1999,228,366,0.622950819672131,134,"X606002"
2000,258,365,0.706849315068493,1,"X606002"
2001,266,365,0.728767123287671,1,"X606002"
2002,250,365,0.684931506849315,1,"X606002"
2003,211,366,0.576502732240437,1,"X606002"
2004,210,365,0.575342465753425,116,"X606002"
2005,214,365,0.586301369863014,143,"X606002"
2006,299,365,0.819178082191781,1,"X606002"
2007,262,366,0.715846994535519,1,"X606002"
2008,181,365,0.495890410958904,139,"X606002"
2009,229,365,0.627397260273973,127,"X606002"
2010,356,365,0.975342465753425,1,"X606002"
2011,249,366,0.680327868852459,1,"X606002"
2012,296,365,0.810958904109589,1,"X606002"
2013,254,365,0.695890410958904,1,"X606002"
2014,78,184,0.423913043478261,1,"X606002"
1963,70,181,0.386740331491713,210,"X606185"
1964,0,365,0,Inf,"X606185"
1965,0,365,0,Inf,"X606185"
1966,0,365,0,Inf,"X606185"
1967,0,366,0,Inf,"X606185"
1968,17,365,0.0465753424657534,241,"X606185"
1969,68,365,0.186301369863014,201,"X606185"
1970,0,365,0,Inf,"X606185"
1971,1,366,0.00273224043715847,265,"X606185"
1972,84,365,0.23013698630137,198,"X606185"
1973,0,365,0,Inf,"X606185"
1974,47,365,0.128767123287671,217,"X606185"
1975,42,366,0.114754098360656,223,"X606185"
1976,81,365,0.221917808219178,229,"X606185"
1977,77,365,0.210958904109589,219,"X606185"
1978,0,365,0,Inf,"X606185"
1979,49,366,0.133879781420765,219,"X606185"
1980,46,365,0.126027397260274,220,"X606185"
1981,0,365,0,Inf,"X606185"
1982,118,365,0.323287671232877,198,"X606185"
1983,119,366,0.325136612021858,199,"X606185"
1984,77,365,0.210958904109589,227,"X606185"
1985,105,365,0.287671232876712,203,"X606185"
1986,133,365,0.364383561643836,181,"X606185"
1987,128,366,0.349726775956284,192,"X606185"
1988,9,365,0.0246575342465753,267,"X606185"
1989,26,365,0.0712328767123288,218,"X606185"
1990,105,365,0.287671232876712,211,"X606185"
1991,113,366,0.308743169398907,201,"X606185"
1992,39,365,0.106849315068493,226,"X606185"
1993,105,365,0.287671232876712,205,"X606185"
1994,143,365,0.391780821917808,177,"X606185"
1995,126,366,0.344262295081967,207,"X606185"
1996,61,365,0.167123287671233,226,"X606185"
1997,85,365,0.232876712328767,192,"X606185"
1998,118,365,0.323287671232877,199,"X606185"
1999,0,366,0,Inf,"X606185"
2000,0,365,0,Inf,"X606185"
2001,0,365,0,Inf,"X606185"
2002,0,365,0,Inf,"X606185"
2003,0,366,0,Inf,"X606185"
2004,0,365,0,Inf,"X606185"
2005,0,365,0,Inf,"X606185"
2006,0,365,0,Inf,"X606185"
2007,0,366,0,Inf,"X606185"
2008,0,365,0,Inf,"X606185"
2009,0,365,0,Inf,"X606185"
2010,148,365,0.405479452054795,173,"X606185"
2011,126,366,0.344262295081967,202,"X606185"
2012,119,365,0.326027397260274,194,"X606185"
2013,148,365,0.405479452054795,190,"X606185"
2014,1,184,0.00543478260869565,184,"X606185"
1960,0,51,0,Inf,"X607155"
1961,0,365,0,Inf,"X607155"
1962,0,365,0,Inf,"X607155"
1963,0,366,0,Inf,"X607155"
1964,0,365,0,Inf,"X607155"
1965,0,365,0,Inf,"X607155"
1966,0,365,0,Inf,"X607155"
1967,0,366,0,Inf,"X607155"
1968,0,365,0,Inf,"X607155"
1969,47,365,0.128767123287671,198,"X607155"
1970,0,365,0,Inf,"X607155"
1971,0,366,0,Inf,"X607155"
1972,31,365,0.0849315068493151,231,"X607155"
1973,0,365,0,Inf,"X607155"
1974,0,365,0,Inf,"X607155"
1975,1,366,0.00273224043715847,286,"X607155"
1976,3,365,0.00821917808219178,244,"X607155"
1977,12,365,0.0328767123287671,249,"X607155"
1978,0,365,0,Inf,"X607155"
1979,13,366,0.0355191256830601,252,"X607155"
1980,0,365,0,Inf,"X607155"
1981,0,365,0,Inf,"X607155"
1982,0,365,0,Inf,"X607155"
1983,70,366,0.191256830601093,217,"X607155"
1984,5,365,0.0136986301369863,278,"X607155"
1985,29,365,0.0794520547945206,208,"X607155"
1986,77,365,0.210958904109589,201,"X607155"
1987,123,366,0.336065573770492,188,"X607155"
1988,8,365,0.0219178082191781,268,"X607155"
1989,27,365,0.073972602739726,221,"X607155"
1990,69,365,0.189041095890411,214,"X607155"
1991,80,366,0.218579234972678,215,"X607155"
1992,41,365,0.112328767123288,225,"X607155"
1993,119,365,0.326027397260274,195,"X607155"
1994,144,365,0.394520547945205,173,"X607155"
1995,122,366,0.333333333333333,201,"X607155"
1996,74,365,0.202739726027397,216,"X607155"
1997,101,365,0.276712328767123,191,"X607155"
1998,142,365,0.389041095890411,184,"X607155"
1999,98,366,0.26775956284153,186,"X607155"
2000,106,365,0.29041095890411,205,"X607155"
2001,90,365,0.246575342465753,225,"X607155"
2002,106,365,0.29041095890411,209,"X607155"
2003,96,366,0.262295081967213,223,"X607155"
2004,60,365,0.164383561643836,216,"X607155"
2005,80,365,0.219178082191781,237,"X607155"
2006,92,365,0.252054794520548,211,"X607155"
2007,133,366,0.363387978142077,185,"X607155"
2008,97,365,0.265753424657534,225,"X607155"
2009,132,365,0.361643835616438,199,"X607155"
2010,178,365,0.487671232876712,152,"X607155"
2011,161,366,0.439890710382514,177,"X607155"
2012,53,236,0.224576271186441,184,"X607155"
1974,0,68,0,Inf,"X608002"
1975,0,366,0,Inf,"X608002"
1976,0,365,0,Inf,"X608002"
1977,0,365,0,Inf,"X608002"
1978,0,365,0,Inf,"X608002"
1979,0,366,0,Inf,"X608002"
1980,0,365,0,Inf,"X608002"
1981,0,365,0,Inf,"X608002"
1982,0,365,0,Inf,"X608002"
1983,0,366,0,Inf,"X608002"
1984,0,365,0,Inf,"X608002"
1985,0,365,0,Inf,"X608002"
1986,0,365,0,Inf,"X608002"
1987,4,366,0.0109289617486339,261,"X608002"
1988,0,365,0,Inf,"X608002"
1989,0,365,0,Inf,"X608002"
1990,0,365,0,Inf,"X608002"
1991,0,366,0,Inf,"X608002"
1992,0,365,0,Inf,"X608002"
1993,0,365,0,Inf,"X608002"
1994,0,365,0,Inf,"X608002"
1995,0,366,0,Inf,"X608002"
1996,0,365,0,Inf,"X608002"
1997,0,365,0,Inf,"X608002"
1998,0,365,0,Inf,"X608002"
1999,0,366,0,Inf,"X608002"
2000,0,365,0,Inf,"X608002"
2001,23,365,0.063013698630137,245,"X608002"
2002,42,365,0.115068493150685,224,"X608002"
2003,1,366,0.00273224043715847,272,"X608002"
2004,0,365,0,Inf,"X608002"
2005,0,365,0,Inf,"X608002"
2006,0,365,0,Inf,"X608002"
2007,0,366,0,Inf,"X608002"
2008,0,365,0,Inf,"X608002"
2009,0,365,0,Inf,"X608002"
2010,62,365,0.16986301369863,229,"X608002"
2011,84,366,0.229508196721311,210,"X608002"
2012,116,365,0.317808219178082,186,"X608002"
2013,36,365,0.0986301369863014,235,"X608002"
2014,0,184,0,Inf,"X608002"
1976,55,55,1,311,"X610008"
1977,238,365,0.652054794520548,1,"X610008"
1978,198,365,0.542465753424658,8,"X610008"
1979,226,366,0.617486338797814,1,"X610008"
1980,220,365,0.602739726027397,1,"X610008"
1981,217,365,0.594520547945205,1,"X610008"
1982,237,365,0.649315068493151,129,"X610008"
1983,208,366,0.568306010928962,1,"X610008"
1984,152,365,0.416438356164384,195,"X610008"
1985,209,365,0.572602739726027,157,"X610008"
1986,238,365,0.652054794520548,1,"X610008"
1987,262,366,0.715846994535519,1,"X610008"
1988,194,365,0.531506849315069,172,"X610008"
1989,239,365,0.654794520547945,1,"X610008"
1990,171,365,0.468493150684932,1,"X610008"
1991,199,366,0.543715846994536,163,"X610008"
1992,198,365,0.542465753424658,168,"X610008"
1993,221,365,0.605479452054794,1,"X610008"
1994,239,365,0.654794520547945,127,"X610008"
1995,202,366,0.551912568306011,1,"X610008"
1996,140,365,0.383561643835616,198,"X610008"
1997,142,365,0.389041095890411,185,"X610008"
1998,179,365,0.49041095890411,159,"X610008"
1999,184,366,0.502732240437158,167,"X610008"
2000,205,365,0.561643835616438,157,"X610008"
2001,221,365,0.605479452054794,1,"X610008"
2002,201,365,0.550684931506849,160,"X610008"
2003,186,366,0.508196721311475,161,"X610008"
2004,178,365,0.487671232876712,143,"X610008"
2005,156,365,0.427397260273973,201,"X610008"
2006,266,365,0.728767123287671,1,"X610008"
2007,245,366,0.669398907103825,1,"X610008"
2008,230,365,0.63013698630137,1,"X610008"
2009,212,365,0.580821917808219,1,"X610008"
2010,365,365,1,1,"X610008"
2011,260,366,0.710382513661202,1,"X610008"
2012,341,365,0.934246575342466,1,"X610008"
2013,242,365,0.663013698630137,1,"X610008"
2014,57,184,0.309782608695652,1,"X610008"
1969,0,103,0,Inf,"X613002"
1970,0,365,0,Inf,"X613002"
1971,0,366,0,Inf,"X613002"
1972,0,365,0,Inf,"X613002"
1973,0,365,0,Inf,"X613002"
1974,0,365,0,Inf,"X613002"
1975,0,366,0,Inf,"X613002"
1976,0,365,0,Inf,"X613002"
1977,15,365,0.0410958904109589,250,"X613002"
1978,3,365,0.00821917808219178,254,"X613002"
1979,46,366,0.12568306010929,211,"X613002"
1980,0,365,0,Inf,"X613002"
1981,0,365,0,Inf,"X613002"
1982,0,365,0,Inf,"X613002"
1983,0,366,0,Inf,"X613002"
1984,0,365,0,Inf,"X613002"
1985,0,365,0,Inf,"X613002"
1986,0,365,0,Inf,"X613002"
1987,9,366,0.0245901639344262,260,"X613002"
1988,0,365,0,Inf,"X613002"
1989,0,365,0,Inf,"X613002"
1990,0,365,0,Inf,"X613002"
1991,0,366,0,Inf,"X613002"
1992,0,365,0,Inf,"X613002"
1993,0,365,0,Inf,"X613002"
1994,67,365,0.183561643835616,227,"X613002"
1995,65,366,0.177595628415301,230,"X613002"
1996,0,365,0,Inf,"X613002"
1997,32,365,0.0876712328767123,223,"X613002"
1998,0,365,0,Inf,"X613002"
1999,0,366,0,Inf,"X613002"
2000,19,365,0.0520547945205479,251,"X613002"
2001,118,365,0.323287671232877,189,"X613002"
2002,39,365,0.106849315068493,227,"X613002"
2003,92,366,0.251366120218579,223,"X613002"
2004,38,365,0.104109589041096,238,"X613002"
2005,0,365,0,Inf,"X613002"
2006,54,365,0.147945205479452,221,"X613002"
2007,0,366,0,Inf,"X613002"
2008,46,365,0.126027397260274,239,"X613002"
2009,0,365,0,Inf,"X613002"
2010,191,365,0.523287671232877,166,"X613002"
2011,148,366,0.404371584699454,199,"X613002"
2012,119,365,0.326027397260274,197,"X613002"
2013,130,365,0.356164383561644,198,"X613002"
2014,0,184,0,Inf,"X613002"
1960,17,112,0.151785714285714,254,"X613146"
1961,67,365,0.183561643835616,206,"X613146"
1962,73,365,0.2,211,"X613146"
1963,0,366,0,Inf,"X613146"
1964,0,365,0,Inf,"X613146"
1965,0,365,0,Inf,"X613146"
1966,0,365,0,Inf,"X613146"
1967,0,366,0,Inf,"X613146"
1968,0,365,0,Inf,"X613146"
1969,23,365,0.063013698630137,208,"X613146"
1970,0,365,0,Inf,"X613146"
1971,0,366,0,Inf,"X613146"
1972,52,365,0.142465753424658,209,"X613146"
1973,0,365,0,Inf,"X613146"
1974,0,365,0,Inf,"X613146"
1975,5,366,0.0136612021857923,225,"X613146"
1976,43,365,0.117808219178082,222,"X613146"
1977,89,365,0.243835616438356,203,"X613146"
1978,31,365,0.0849315068493151,212,"X613146"
1979,67,366,0.183060109289617,197,"X613146"
1980,0,365,0,Inf,"X613146"
1981,0,365,0,Inf,"X613146"
1982,0,365,0,Inf,"X613146"
1983,0,366,0,Inf,"X613146"
1984,0,365,0,Inf,"X613146"
1985,0,365,0,Inf,"X613146"
1986,34,365,0.0931506849315069,225,"X613146"
1987,78,366,0.213114754098361,218,"X613146"
1988,0,365,0,Inf,"X613146"
1989,0,365,0,Inf,"X613146"
1990,53,365,0.145205479452055,212,"X613146"
1991,0,366,0,Inf,"X613146"
1992,22,365,0.0602739726027397,232,"X613146"
1993,79,365,0.216438356164384,208,"X613146"
1994,142,365,0.389041095890411,172,"X613146"
1995,142,366,0.387978142076503,187,"X613146"
1996,76,365,0.208219178082192,201,"X613146"
1997,132,365,0.361643835616438,169,"X613146"
1998,150,365,0.410958904109589,169,"X613146"
1999,160,366,0.437158469945355,170,"X613146"
2000,134,365,0.367123287671233,181,"X613146"
2001,189,365,0.517808219178082,132,"X613146"
2002,189,365,0.517808219178082,150,"X613146"
2003,188,366,0.513661202185792,135,"X613146"
2004,156,365,0.427397260273973,146,"X613146"
2005,157,365,0.43013698630137,195,"X613146"
2006,228,365,0.624657534246575,8,"X613146"
2007,130,366,0.355191256830601,178,"X613146"
2008,187,365,0.512328767123288,166,"X613146"
2009,204,365,0.558904109589041,160,"X613146"
2010,314,365,0.86027397260274,1,"X613146"
2011,217,366,0.592896174863388,14,"X613146"
2012,260,365,0.712328767123288,1,"X613146"
2013,213,365,0.583561643835616,1,"X613146"
2014,49,184,0.266304347826087,133,"X613146"
1953,14,49,0.285714285714286,317,"X614044"
1954,105,365,0.287671232876712,161,"X614044"
1955,123,366,0.336065573770492,187,"X614044"
1956,137,365,0.375342465753425,177,"X614044"
1957,169,365,0.463013698630137,158,"X614044"
1958,129,365,0.353424657534247,192,"X614044"
1959,147,366,0.401639344262295,150,"X614044"
1960,134,365,0.367123287671233,146,"X614044"
1961,176,365,0.482191780821918,128,"X614044"
1962,169,365,0.463013698630137,148,"X614044"
1963,203,366,0.554644808743169,139,"X614044"
1964,132,365,0.361643835616438,189,"X614044"
1965,148,365,0.405479452054795,178,"X614044"
1966,156,365,0.427397260273973,137,"X614044"
1967,120,366,0.327868852459016,172,"X614044"
1968,159,365,0.435616438356164,168,"X614044"
1969,220,365,0.602739726027397,102,"X614044"
1970,162,365,0.443835616438356,157,"X614044"
1971,188,366,0.513661202185792,170,"X614044"
1972,211,365,0.578082191780822,117,"X614044"
1973,169,365,0.463013698630137,145,"X614044"
1974,166,365,0.454794520547945,161,"X614044"
1975,226,366,0.617486338797814,5,"X614044"
1976,238,365,0.652054794520548,16,"X614044"
1977,246,365,0.673972602739726,1,"X614044"
1978,255,365,0.698630136986301,5,"X614044"
1979,245,366,0.669398907103825,1,"X614044"
1980,221,365,0.605479452054794,7,"X614044"
1981,197,365,0.53972602739726,133,"X614044"
1982,240,365,0.657534246575342,1,"X614044"
1983,204,366,0.557377049180328,123,"X614044"
1984,231,365,0.632876712328767,113,"X614044"
1985,236,365,0.646575342465753,116,"X614044"
1986,253,365,0.693150684931507,1,"X614044"
1987,254,366,0.693989071038251,1,"X614044"
1988,220,365,0.602739726027397,145,"X614044"
1989,241,365,0.66027397260274,7,"X614044"
1990,230,365,0.63013698630137,1,"X614044"
1991,211,366,0.576502732240437,134,"X614044"
1992,215,365,0.589041095890411,126,"X614044"
1993,209,365,0.572602739726027,7,"X614044"
1994,263,365,0.720547945205479,99,"X614044"
1995,248,366,0.677595628415301,1,"X614044"
1996,230,365,0.63013698630137,129,"X614044"
1997,280,365,0.767123287671233,1,"X614044"
1998,279,365,0.764383561643836,1,"X614044"
1999,241,366,0.658469945355191,1,"X614044"
2000,256,365,0.701369863013699,1,"X614044"
2001,362,365,0.991780821917808,1,"X614044"
2002,249,365,0.682191780821918,1,"X614044"
2003,251,366,0.685792349726776,114,"X614044"
2004,260,365,0.712328767123288,1,"X614044"
2005,233,365,0.638356164383562,133,"X614044"
2006,332,365,0.90958904109589,1,"X614044"
2007,251,366,0.685792349726776,1,"X614044"
2008,295,365,0.808219178082192,9,"X614044"
2009,258,365,0.706849315068493,9,"X614044"
2010,365,365,1,1,"X614044"
2011,359,366,0.980874316939891,1,"X614044"
2012,325,365,0.89041095890411,1,"X614044"
2013,288,365,0.789041095890411,1,"X614044"
2014,94,184,0.510869565217391,1,"X614044"
1967,0,16,0,Inf,"X616002"
1968,216,365,0.591780821917808,148,"X616002"
1969,241,365,0.66027397260274,99,"X616002"
1970,225,365,0.616438356164384,141,"X616002"
1971,243,366,0.663934426229508,1,"X616002"
1972,282,365,0.772602739726027,1,"X616002"
1973,189,365,0.517808219178082,148,"X616002"
1974,212,365,0.580821917808219,151,"X616002"
1975,233,366,0.636612021857924,134,"X616002"
1976,289,365,0.791780821917808,1,"X616002"
1977,297,365,0.813698630136986,1,"X616002"
1978,260,365,0.712328767123288,1,"X616002"
1979,353,366,0.96448087431694,1,"X616002"
1980,249,365,0.682191780821918,1,"X616002"
1981,229,365,0.627397260273973,133,"X616002"
1982,295,365,0.808219178082192,1,"X616002"
1983,195,366,0.532786885245902,125,"X616002"
1984,238,365,0.652054794520548,121,"X616002"
1985,295,365,0.808219178082192,1,"X616002"
1986,242,365,0.663013698630137,124,"X616002"
1987,281,366,0.76775956284153,1,"X616002"
1988,219,365,0.6,147,"X616002"
1989,278,365,0.761643835616438,1,"X616002"
1990,251,365,0.687671232876712,1,"X616002"
1991,227,366,0.620218579234973,130,"X616002"
1992,240,365,0.657534246575342,126,"X616002"
1993,286,365,0.783561643835616,1,"X616002"
1994,270,365,0.73972602739726,1,"X616002"
1995,239,366,0.653005464480874,1,"X616002"
1996,207,365,0.567123287671233,159,"X616002"
1997,293,365,0.802739726027397,1,"X616002"
1998,297,365,0.813698630136986,1,"X616002"
1999,247,366,0.674863387978142,1,"X616002"
2000,268,365,0.734246575342466,1,"X616002"
2001,362,365,0.991780821917808,1,"X616002"
2002,316,365,0.865753424657534,1,"X616002"
2003,248,366,0.677595628415301,1,"X616002"
2004,272,365,0.745205479452055,1,"X616002"
2005,225,365,0.616438356164384,141,"X616002"
2006,365,365,1,1,"X616002"
2007,264,366,0.721311475409836,1,"X616002"
2008,292,365,0.8,1,"X616002"
2009,270,365,0.73972602739726,1,"X616002"
2010,365,365,1,1,"X616002"
2011,286,366,0.781420765027322,1,"X616002"
2012,365,365,1,1,"X616002"
2013,339,365,0.928767123287671,1,"X616002"
2014,171,184,0.929347826086957,1,"X616002"
1971,82,94,0.872340425531915,273,"X616013"
1972,207,365,0.567123287671233,134,"X616013"
1973,161,365,0.441095890410959,148,"X616013"
1974,163,365,0.446575342465753,162,"X616013"
1975,157,366,0.42896174863388,157,"X616013"
1976,193,365,0.528767123287671,148,"X616013"
1977,207,365,0.567123287671233,139,"X616013"
1978,183,365,0.501369863013699,137,"X616013"
1979,182,366,0.497267759562842,128,"X616013"
1980,187,365,0.512328767123288,137,"X616013"
1981,144,365,0.394520547945205,167,"X616013"
1982,156,365,0.427397260273973,157,"X616013"
1983,115,366,0.314207650273224,167,"X616013"
1984,129,365,0.353424657534247,156,"X616013"
1985,141,365,0.386301369863014,150,"X616013"
1986,120,365,0.328767123287671,161,"X616013"
1987,123,366,0.336065573770492,167,"X616013"
1988,98,365,0.268493150684932,166,"X616013"
1989,50,365,0.136986301369863,166,"X616013"
1990,93,365,0.254794520547945,179,"X616013"
1991,64,366,0.174863387978142,170,"X616013"
1992,75,365,0.205479452054795,181,"X616013"
1993,29,365,0.0794520547945206,169,"X616013"
1994,140,365,0.383561643835616,140,"X616013"
1995,108,366,0.295081967213115,184,"X616013"
1996,40,365,0.10958904109589,194,"X616013"
1997,36,365,0.0986301369863014,192,"X616013"
1998,29,365,0.0794520547945206,222,"X616013"
1999,0,366,0,Inf,"X616013"
2000,7,365,0.0191780821917808,201,"X616013"
2001,0,365,0,Inf,"X616013"
2002,88,365,0.241095890410959,173,"X616013"
2003,97,366,0.265027322404372,180,"X616013"
2004,81,365,0.221917808219178,178,"X616013"
2005,53,365,0.145205479452055,194,"X616013"
2006,113,365,0.30958904109589,167,"X616013"
2007,98,366,0.26775956284153,164,"X616013"
2008,153,365,0.419178082191781,170,"X616013"
2009,162,365,0.443835616438356,159,"X616013"
2010,197,365,0.53972602739726,126,"X616013"
2011,167,366,0.456284153005464,144,"X616013"
2012,244,365,0.668493150684932,99,"X616013"
2013,226,365,0.619178082191781,1,"X616013"
2014,63,184,0.342391304347826,2,"X616013"
1952,117,180,0.65,186,"X616065"
1953,172,365,0.471232876712329,171,"X616065"
1954,147,365,0.402739726027397,149,"X616065"
1955,91,366,0.248633879781421,206,"X616065"
1956,126,365,0.345205479452055,182,"X616065"
1957,162,365,0.443835616438356,159,"X616065"
1958,179,365,0.49041095890411,160,"X616065"
1959,154,366,0.420765027322404,139,"X616065"
1960,165,365,0.452054794520548,145,"X616065"
1961,176,365,0.482191780821918,154,"X616065"
1962,161,365,0.441095890410959,168,"X616065"
1963,172,366,0.469945355191257,172,"X616065"
1964,103,365,0.282191780821918,210,"X616065"
1965,152,365,0.416438356164384,193,"X616065"
1966,163,365,0.446575342465753,156,"X616065"
1967,75,366,0.204918032786885,173,"X616065"
1968,76,365,0.208219178082192,194,"X616065"
1969,195,365,0.534246575342466,140,"X616065"
1970,155,365,0.424657534246575,166,"X616065"
1971,184,366,0.502732240437158,178,"X616065"
1972,197,365,0.53972602739726,143,"X616065"
1973,146,365,0.4,170,"X616065"
1974,151,365,0.413698630136986,186,"X616065"
1975,197,366,0.538251366120219,161,"X616065"
1976,217,365,0.594520547945205,128,"X616065"
1977,238,365,0.652054794520548,1,"X616065"
1978,225,365,0.616438356164384,139,"X616065"
1979,232,366,0.633879781420765,1,"X616065"
1980,183,365,0.501369863013699,158,"X616065"
1981,139,365,0.380821917808219,192,"X616065"
1982,218,365,0.597260273972603,140,"X616065"
1983,160,366,0.437158469945355,160,"X616065"
1984,202,365,0.553424657534247,163,"X616065"
1985,218,365,0.597260273972603,142,"X616065"
1986,214,365,0.586301369863014,146,"X616065"
1987,206,366,0.562841530054645,130,"X616065"
1988,199,365,0.545205479452055,167,"X616065"
1989,188,365,0.515068493150685,2,"X616065"
1990,189,365,0.517808219178082,157,"X616065"
1991,184,366,0.502732240437158,165,"X616065"
1992,191,365,0.523287671232877,171,"X616065"
1993,196,365,0.536986301369863,156,"X616065"
1994,217,365,0.594520547945205,128,"X616065"
1995,194,366,0.530054644808743,162,"X616065"
1996,171,365,0.468493150684932,172,"X616065"
1997,230,365,0.63013698630137,1,"X616065"
1998,220,365,0.602739726027397,1,"X616065"
1999,103,366,0.281420765027322,250,"X616065"
2000,174,365,0.476712328767123,192,"X616065"
2001,162,365,0.443835616438356,1,"X616065"
2002,117,365,0.320547945205479,205,"X616065"
2003,129,366,0.352459016393443,215,"X616065"
2004,115,365,0.315068493150685,203,"X616065"
2005,144,365,0.394520547945205,222,"X616065"
2006,204,365,0.558904109589041,1,"X616065"
2007,150,366,0.409836065573771,205,"X616065"
2008,241,365,0.66027397260274,1,"X616065"
2009,221,365,0.605479452054794,134,"X616065"
2010,358,365,0.980821917808219,1,"X616065"
2011,242,366,0.66120218579235,4,"X616065"
2012,291,365,0.797260273972603,1,"X616065"
2013,267,365,0.731506849315068,1,"X616065"
2014,8,113,0.0707964601769911,1,"X616065"
