"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2011,218,366,0.595628415300546,112,"X236213"
2012,242,365,0.663013698630137,124,"X236213"
2013,296,365,0.810958904109589,1,"X236213"
2014,155,184,0.842391304347826,1,"X236213"
1950,0,181,0,Inf,"X238208"
1951,149,366,0.407103825136612,178,"X238208"
1952,6,365,0.0164383561643836,296,"X238208"
1953,0,365,0,Inf,"X238208"
1954,6,365,0.0164383561643836,286,"X238208"
1955,0,366,0,Inf,"X238208"
1956,0,365,0,Inf,"X238208"
1957,2,365,0.00547945205479452,242,"X238208"
1958,0,365,0,Inf,"X238208"
1959,0,366,0,Inf,"X238208"
1960,10,365,0.0273972602739726,213,"X238208"
1961,145,365,0.397260273972603,157,"X238208"
1962,63,365,0.172602739726027,172,"X238208"
1963,55,366,0.150273224043716,184,"X238208"
1964,31,365,0.0849315068493151,226,"X238208"
1965,103,365,0.282191780821918,182,"X238208"
1966,108,365,0.295890410958904,207,"X238208"
1967,231,366,0.631147540983607,1,"X238208"
1968,54,365,0.147945205479452,176,"X238208"
1969,7,365,0.0191780821917808,242,"X238208"
1970,2,365,0.00547945205479452,251,"X238208"
1971,2,366,0.00546448087431694,193,"X238208"
1972,22,365,0.0602739726027397,277,"X238208"
1973,30,365,0.0821917808219178,235,"X238208"
1974,0,365,0,Inf,"X238208"
1975,14,366,0.0382513661202186,238,"X238208"
1976,8,365,0.0219178082191781,225,"X238208"
1977,120,365,0.328767123287671,166,"X238208"
1978,0,365,0,Inf,"X238208"
1979,9,366,0.0245901639344262,263,"X238208"
1980,76,365,0.208219178082192,190,"X238208"
1981,55,365,0.150684931506849,196,"X238208"
1982,146,365,0.4,104,"X238208"
1983,4,366,0.0109289617486339,231,"X238208"
1984,0,365,0,Inf,"X238208"
1985,0,365,0,Inf,"X238208"
1986,0,365,0,Inf,"X238208"
1987,0,366,0,Inf,"X238208"
1988,11,365,0.0301369863013699,240,"X238208"
1989,0,365,0,Inf,"X238208"
1990,30,365,0.0821917808219178,185,"X238208"
1991,0,366,0,Inf,"X238208"
1992,0,365,0,Inf,"X238208"
1993,0,365,0,Inf,"X238208"
1994,86,365,0.235616438356164,179,"X238208"
1995,0,366,0,Inf,"X238208"
1996,14,365,0.0383561643835616,240,"X238208"
1997,90,365,0.246575342465753,184,"X238208"
1998,57,365,0.156164383561644,216,"X238208"
1999,116,366,0.316939890710383,176,"X238208"
2000,157,365,0.43013698630137,178,"X238208"
2001,27,365,0.073972602739726,286,"X238208"
2002,175,365,0.479452054794521,134,"X238208"
2003,127,366,0.346994535519126,210,"X238208"
2004,103,365,0.282191780821918,185,"X238208"
2005,117,365,0.320547945205479,147,"X238208"
2006,192,365,0.526027397260274,133,"X238208"
2007,165,366,0.450819672131148,111,"X238208"
2008,237,365,0.649315068493151,104,"X238208"
2009,215,365,0.589041095890411,1,"X238208"
2010,14,365,0.0383561643835616,1,"X238208"
2011,123,366,0.336065573770492,183,"X238208"
2012,163,365,0.446575342465753,162,"X238208"
2013,120,365,0.328767123287671,2,"X238208"
2014,8,184,0.0434782608695652,170,"X238208"
1970,0,26,0,Inf,"A2390519"
1971,2,366,0.00546448087431694,257,"A2390519"
1972,9,365,0.0246575342465753,175,"A2390519"
1973,0,365,0,Inf,"A2390519"
1974,0,365,0,Inf,"A2390519"
1975,0,366,0,Inf,"A2390519"
1976,0,365,0,Inf,"A2390519"
1977,0,365,0,Inf,"A2390519"
1978,0,365,0,Inf,"A2390519"
1979,0,366,0,Inf,"A2390519"
1980,0,365,0,Inf,"A2390519"
1981,0,365,0,Inf,"A2390519"
1982,1,365,0.00273972602739726,191,"A2390519"
1983,0,366,0,Inf,"A2390519"
1984,0,365,0,Inf,"A2390519"
1985,0,365,0,Inf,"A2390519"
1986,0,365,0,Inf,"A2390519"
1987,0,366,0,Inf,"A2390519"
1988,0,365,0,Inf,"A2390519"
1989,0,365,0,Inf,"A2390519"
1990,0,365,0,Inf,"A2390519"
1991,0,366,0,Inf,"A2390519"
1992,0,365,0,Inf,"A2390519"
1993,0,365,0,Inf,"A2390519"
1994,0,365,0,Inf,"A2390519"
1995,0,366,0,Inf,"A2390519"
1996,0,365,0,Inf,"A2390519"
1997,26,365,0.0712328767123288,218,"A2390519"
1998,113,365,0.30958904109589,178,"A2390519"
1999,136,366,0.371584699453552,99,"A2390519"
2000,173,365,0.473972602739726,155,"A2390519"
2001,241,365,0.66027397260274,1,"A2390519"
2002,347,365,0.950684931506849,1,"A2390519"
2003,225,366,0.614754098360656,139,"A2390519"
2004,240,365,0.657534246575342,113,"A2390519"
2005,348,365,0.953424657534247,1,"A2390519"
2006,358,365,0.980821917808219,1,"A2390519"
2007,316,366,0.863387978142076,1,"A2390519"
2008,365,365,1,1,"A2390519"
2009,308,365,0.843835616438356,1,"A2390519"
2010,248,365,0.679452054794521,1,"A2390519"
2011,260,366,0.710382513661202,107,"A2390519"
2012,326,365,0.893150684931507,2,"A2390519"
2013,274,365,0.750684931506849,1,"A2390519"
2014,168,183,0.918032786885246,1,"A2390519"
1972,0,29,0,Inf,"A2390523"
1973,0,365,0,Inf,"A2390523"
1974,0,365,0,Inf,"A2390523"
1975,0,366,0,Inf,"A2390523"
1976,0,365,0,Inf,"A2390523"
1977,1,365,0.00273972602739726,329,"A2390523"
1978,151,365,0.413698630136986,189,"A2390523"
1979,0,366,0,Inf,"A2390523"
1980,6,365,0.0164383561643836,261,"A2390523"
1981,0,365,0,Inf,"A2390523"
1982,137,365,0.375342465753425,185,"A2390523"
1983,0,366,0,Inf,"A2390523"
1984,0,365,0,Inf,"A2390523"
1985,34,365,0.0931506849315069,278,"A2390523"
1986,0,365,0,Inf,"A2390523"
1987,131,366,0.35792349726776,215,"A2390523"
1988,18,365,0.0493150684931507,289,"A2390523"
1989,0,365,0,Inf,"A2390523"
1990,0,365,0,Inf,"A2390523"
1991,0,366,0,Inf,"A2390523"
1992,0,365,0,Inf,"A2390523"
1993,164,365,0.449315068493151,202,"A2390523"
1994,302,365,0.827397260273973,1,"A2390523"
1995,365,366,0.997267759562842,1,"A2390523"
1996,28,365,0.0767123287671233,1,"A2390523"
1997,216,365,0.591780821917808,150,"A2390523"
1998,265,365,0.726027397260274,1,"A2390523"
1999,333,366,0.909836065573771,1,"A2390523"
2000,21,365,0.0575342465753425,1,"A2390523"
2001,0,365,0,Inf,"A2390523"
2002,124,365,0.33972602739726,212,"A2390523"
2003,69,366,0.188524590163934,267,"A2390523"
2004,0,365,0,Inf,"A2390523"
2005,127,365,0.347945205479452,238,"A2390523"
2006,361,365,0.989041095890411,1,"A2390523"
2007,364,366,0.994535519125683,1,"A2390523"
2008,365,365,1,1,"A2390523"
2009,45,365,0.123287671232877,1,"A2390523"
2010,81,365,0.221917808219178,271,"A2390523"
2011,188,366,0.513661202185792,178,"A2390523"
2012,174,365,0.476712328767123,192,"A2390523"
2013,14,302,0.0463576158940397,1,"A2390523"
1976,323,323,1,43,"A2390531"
1977,365,365,1,1,"A2390531"
1978,365,365,1,1,"A2390531"
1979,270,366,0.737704918032787,1,"A2390531"
1980,300,365,0.821917808219178,1,"A2390531"
1981,305,365,0.835616438356164,1,"A2390531"
1982,365,365,1,1,"A2390531"
1983,267,366,0.729508196721312,1,"A2390531"
1984,269,365,0.736986301369863,1,"A2390531"
1985,306,365,0.838356164383562,1,"A2390531"
1986,242,365,0.663013698630137,1,"A2390531"
1987,235,366,0.64207650273224,101,"A2390531"
1988,277,365,0.758904109589041,89,"A2390531"
1989,287,365,0.786301369863014,1,"A2390531"
1990,329,365,0.901369863013699,1,"A2390531"
1991,293,366,0.800546448087432,1,"A2390531"
1992,218,365,0.597260273972603,1,"A2390531"
1993,323,365,0.884931506849315,1,"A2390531"
1994,349,365,0.956164383561644,1,"A2390531"
1995,270,366,0.737704918032787,97,"A2390531"
1996,249,365,0.682191780821918,1,"A2390531"
1997,365,365,1,1,"A2390531"
1998,330,365,0.904109589041096,1,"A2390531"
1999,366,366,1,1,"A2390531"
2000,341,365,0.934246575342466,1,"A2390531"
2001,327,365,0.895890410958904,1,"A2390531"
2002,365,365,1,1,"A2390531"
2003,349,366,0.953551912568306,1,"A2390531"
2004,347,365,0.950684931506849,1,"A2390531"
2005,365,365,1,1,"A2390531"
2006,362,365,0.991780821917808,1,"A2390531"
2007,359,366,0.980874316939891,1,"A2390531"
2008,365,365,1,1,"A2390531"
2009,336,365,0.920547945205479,1,"A2390531"
2010,217,365,0.594520547945205,1,"A2390531"
2011,290,366,0.792349726775956,1,"A2390531"
2012,365,365,1,1,"A2390531"
2013,365,365,1,1,"A2390531"
2014,70,70,1,1,"A2390531"
1955,0,72,0,Inf,"X604053"
1956,87,365,0.238356164383562,198,"X604053"
1957,144,365,0.394520547945205,158,"X604053"
1958,120,365,0.328767123287671,189,"X604053"
1959,53,366,0.144808743169399,215,"X604053"
1960,62,365,0.16986301369863,198,"X604053"
1961,126,365,0.345205479452055,188,"X604053"
1962,69,365,0.189041095890411,152,"X604053"
1963,27,366,0.0737704918032787,226,"X604053"
1964,3,365,0.00821917808219178,257,"X604053"
1965,0,365,0,Inf,"X604053"
1966,2,365,0.00547945205479452,225,"X604053"
1967,0,366,0,Inf,"X604053"
1968,6,365,0.0164383561643836,245,"X604053"
1969,91,365,0.249315068493151,187,"X604053"
1970,20,365,0.0547945205479452,240,"X604053"
1971,0,366,0,Inf,"X604053"
1972,88,365,0.241095890410959,198,"X604053"
1973,0,365,0,Inf,"X604053"
1974,57,365,0.156164383561644,206,"X604053"
1975,5,366,0.0136612021857923,225,"X604053"
1976,0,365,0,Inf,"X604053"
1977,0,365,0,Inf,"X604053"
1978,0,365,0,Inf,"X604053"
1979,0,366,0,Inf,"X604053"
1980,0,365,0,Inf,"X604053"
1981,0,365,0,Inf,"X604053"
1982,14,365,0.0383561643835616,253,"X604053"
1983,36,366,0.0983606557377049,214,"X604053"
1984,0,365,0,Inf,"X604053"
1985,7,365,0.0191780821917808,214,"X604053"
1986,47,365,0.128767123287671,206,"X604053"
1987,56,366,0.153005464480874,221,"X604053"
1988,0,365,0,Inf,"X604053"
1989,0,365,0,Inf,"X604053"
1990,0,365,0,Inf,"X604053"
1991,0,366,0,Inf,"X604053"
1992,0,365,0,Inf,"X604053"
1993,0,365,0,Inf,"X604053"
1994,1,365,0.00273972602739726,264,"X604053"
1995,0,366,0,Inf,"X604053"
1996,0,365,0,Inf,"X604053"
1997,47,365,0.128767123287671,198,"X604053"
1998,32,365,0.0876712328767123,243,"X604053"
1999,0,366,0,Inf,"X604053"
2000,44,365,0.120547945205479,226,"X604053"
2001,15,365,0.0410958904109589,245,"X604053"
2002,43,365,0.117808219178082,205,"X604053"
2003,0,366,0,Inf,"X604053"
2004,76,365,0.208219178082192,191,"X604053"
2005,7,365,0.0191780821917808,256,"X604053"
2006,100,365,0.273972602739726,178,"X604053"
2007,67,366,0.183060109289617,209,"X604053"
2008,7,365,0.0191780821917808,239,"X604053"
2009,44,365,0.120547945205479,217,"X604053"
2010,64,365,0.175342465753425,189,"X604053"
2011,76,366,0.207650273224044,225,"X604053"
2012,38,365,0.104109589041096,195,"X604053"
2013,68,365,0.186301369863014,202,"X604053"
2014,0,184,0,Inf,"X604053"
1974,0,45,0,Inf,"X606001"
1975,129,366,0.352459016393443,170,"X606001"
1976,132,365,0.361643835616438,191,"X606001"
1977,139,365,0.380821917808219,173,"X606001"
1978,143,365,0.391780821917808,182,"X606001"
1979,127,366,0.346994535519126,178,"X606001"
1980,142,365,0.389041095890411,181,"X606001"
1981,110,365,0.301369863013699,181,"X606001"
1982,196,365,0.536986301369863,160,"X606001"
1983,165,366,0.450819672131148,166,"X606001"
1984,112,365,0.306849315068493,200,"X606001"
1985,165,365,0.452054794520548,186,"X606001"
1986,160,365,0.438356164383562,164,"X606001"
1987,152,366,0.415300546448087,168,"X606001"
1988,48,365,0.131506849315068,206,"X606001"
1989,88,365,0.241095890410959,187,"X606001"
1990,142,365,0.389041095890411,179,"X606001"
1991,144,366,0.39344262295082,175,"X606001"
1992,105,365,0.287671232876712,195,"X606001"
1993,148,365,0.405479452054795,178,"X606001"
1994,172,365,0.471232876712329,161,"X606001"
1995,162,366,0.442622950819672,172,"X606001"
1996,133,365,0.364383561643836,190,"X606001"
1997,167,365,0.457534246575342,167,"X606001"
1998,161,365,0.441095890410959,171,"X606001"
1999,164,366,0.448087431693989,164,"X606001"
2000,190,365,0.520547945205479,147,"X606001"
2001,163,365,0.446575342465753,186,"X606001"
2002,182,365,0.498630136986301,153,"X606001"
2003,153,366,0.418032786885246,181,"X606001"
2004,159,365,0.435616438356164,154,"X606001"
2005,135,365,0.36986301369863,193,"X606001"
2006,218,365,0.597260273972603,148,"X606001"
2007,180,366,0.491803278688525,1,"X606001"
2008,155,365,0.424657534246575,194,"X606001"
2009,200,365,0.547945205479452,166,"X606001"
2010,205,365,0.561643835616438,1,"X606001"
2011,167,366,0.456284153005464,182,"X606001"
2012,191,365,0.523287671232877,3,"X606001"
2013,210,365,0.575342465753425,144,"X606001"
2014,47,184,0.255434782608696,1,"X606001"
1982,260,355,0.732394366197183,104,"X606002"
1983,255,366,0.69672131147541,1,"X606002"
1984,220,365,0.602739726027397,113,"X606002"
1985,246,365,0.673972602739726,1,"X606002"
1986,267,365,0.731506849315068,1,"X606002"
1987,250,366,0.683060109289617,1,"X606002"
1988,212,365,0.580821917808219,152,"X606002"
1989,210,365,0.575342465753425,143,"X606002"
1990,212,365,0.580821917808219,4,"X606002"
1991,225,366,0.614754098360656,124,"X606002"
1992,197,365,0.53972602739726,126,"X606002"
1993,205,365,0.561643835616438,138,"X606002"
1994,227,365,0.621917808219178,115,"X606002"
1995,225,366,0.614754098360656,118,"X606002"
1996,214,365,0.586301369863014,1,"X606002"
1997,258,365,0.706849315068493,1,"X606002"
1998,246,365,0.673972602739726,1,"X606002"
1999,230,366,0.628415300546448,133,"X606002"
2000,261,365,0.715068493150685,1,"X606002"
2001,268,365,0.734246575342466,1,"X606002"
2002,255,365,0.698630136986301,1,"X606002"
2003,215,366,0.587431693989071,1,"X606002"
2004,217,365,0.594520547945205,112,"X606002"
2005,219,365,0.6,141,"X606002"
2006,304,365,0.832876712328767,1,"X606002"
2007,267,366,0.729508196721312,1,"X606002"
2008,190,365,0.520547945205479,113,"X606002"
2009,232,365,0.635616438356164,126,"X606002"
2010,357,365,0.978082191780822,1,"X606002"
2011,251,366,0.685792349726776,1,"X606002"
2012,299,365,0.819178082191781,1,"X606002"
2013,260,365,0.712328767123288,1,"X606002"
2014,84,184,0.456521739130435,1,"X606002"
1963,74,181,0.408839779005525,207,"X606185"
1964,0,365,0,Inf,"X606185"
1965,0,365,0,Inf,"X606185"
1966,19,365,0.0520547945205479,225,"X606185"
1967,0,366,0,Inf,"X606185"
1968,24,365,0.0657534246575342,232,"X606185"
1969,80,365,0.219178082191781,196,"X606185"
1970,0,365,0,Inf,"X606185"
1971,11,366,0.0300546448087432,245,"X606185"
1972,95,365,0.26027397260274,193,"X606185"
1973,9,365,0.0246575342465753,269,"X606185"
1974,57,365,0.156164383561644,213,"X606185"
1975,46,366,0.12568306010929,219,"X606185"
1976,88,365,0.241095890410959,223,"X606185"
1977,82,365,0.224657534246575,214,"X606185"
1978,4,365,0.010958904109589,227,"X606185"
1979,62,366,0.169398907103825,214,"X606185"
1980,56,365,0.153424657534247,216,"X606185"
1981,0,365,0,Inf,"X606185"
1982,123,365,0.336986301369863,194,"X606185"
1983,121,366,0.330601092896175,197,"X606185"
1984,86,365,0.235616438356164,223,"X606185"
1985,110,365,0.301369863013699,200,"X606185"
1986,135,365,0.36986301369863,179,"X606185"
1987,133,366,0.363387978142077,187,"X606185"
1988,12,365,0.0328767123287671,264,"X606185"
1989,32,365,0.0876712328767123,215,"X606185"
1990,114,365,0.312328767123288,207,"X606185"
1991,119,366,0.325136612021858,197,"X606185"
1992,41,365,0.112328767123288,224,"X606185"
1993,114,365,0.312328767123288,201,"X606185"
1994,145,365,0.397260273972603,175,"X606185"
1995,141,366,0.385245901639344,205,"X606185"
1996,76,365,0.208219178082192,217,"X606185"
1997,96,365,0.263013698630137,187,"X606185"
1998,122,365,0.334246575342466,195,"X606185"
1999,0,366,0,Inf,"X606185"
2000,36,365,0.0986301369863014,280,"X606185"
2001,0,365,0,Inf,"X606185"
2002,0,365,0,Inf,"X606185"
2003,0,366,0,Inf,"X606185"
2004,0,365,0,Inf,"X606185"
2005,0,365,0,Inf,"X606185"
2006,7,365,0.0191780821917808,284,"X606185"
2007,0,366,0,Inf,"X606185"
2008,0,365,0,Inf,"X606185"
2009,34,365,0.0931506849315069,298,"X606185"
2010,151,365,0.413698630136986,171,"X606185"
2011,132,366,0.360655737704918,199,"X606185"
2012,121,365,0.331506849315069,192,"X606185"
2013,161,365,0.441095890410959,185,"X606185"
2014,7,184,0.0380434782608696,178,"X606185"
1960,0,51,0,Inf,"X607155"
1961,0,365,0,Inf,"X607155"
1962,0,365,0,Inf,"X607155"
1963,10,366,0.0273224043715847,256,"X607155"
1964,0,365,0,Inf,"X607155"
1965,0,365,0,Inf,"X607155"
1966,14,365,0.0383561643835616,243,"X607155"
1967,0,366,0,Inf,"X607155"
1968,0,365,0,Inf,"X607155"
1969,95,365,0.26027397260274,185,"X607155"
1970,0,365,0,Inf,"X607155"
1971,0,366,0,Inf,"X607155"
1972,61,365,0.167123287671233,213,"X607155"
1973,0,365,0,Inf,"X607155"
1974,0,365,0,Inf,"X607155"
1975,6,366,0.0163934426229508,281,"X607155"
1976,42,365,0.115068493150685,241,"X607155"
1977,37,365,0.101369863013699,223,"X607155"
1978,0,365,0,Inf,"X607155"
1979,36,366,0.0983606557377049,239,"X607155"
1980,0,365,0,Inf,"X607155"
1981,0,365,0,Inf,"X607155"
1982,9,365,0.0246575342465753,265,"X607155"
1983,85,366,0.23224043715847,207,"X607155"
1984,20,365,0.0547945205479452,243,"X607155"
1985,40,365,0.10958904109589,205,"X607155"
1986,85,365,0.232876712328767,192,"X607155"
1987,135,366,0.368852459016393,174,"X607155"
1988,18,365,0.0493150684931507,259,"X607155"
1989,34,365,0.0931506849315069,219,"X607155"
1990,92,365,0.252054794520548,209,"X607155"
1991,91,366,0.248633879781421,213,"X607155"
1992,49,365,0.134246575342466,222,"X607155"
1993,131,365,0.358904109589041,185,"X607155"
1994,146,365,0.4,171,"X607155"
1995,134,366,0.366120218579235,196,"X607155"
1996,91,365,0.249315068493151,213,"X607155"
1997,121,365,0.331506849315069,185,"X607155"
1998,143,365,0.391780821917808,183,"X607155"
1999,110,366,0.300546448087432,183,"X607155"
2000,120,365,0.328767123287671,192,"X607155"
2001,104,365,0.284931506849315,212,"X607155"
2002,121,365,0.331506849315069,195,"X607155"
2003,111,366,0.30327868852459,210,"X607155"
2004,73,365,0.2,203,"X607155"
2005,102,365,0.279452054794521,224,"X607155"
2006,105,365,0.287671232876712,198,"X607155"
2007,135,366,0.368852459016393,183,"X607155"
2008,102,365,0.279452054794521,223,"X607155"
2009,138,365,0.378082191780822,196,"X607155"
2010,182,365,0.498630136986301,150,"X607155"
2011,167,366,0.456284153005464,174,"X607155"
2012,55,236,0.233050847457627,182,"X607155"
1974,0,68,0,Inf,"X608002"
1975,0,366,0,Inf,"X608002"
1976,0,365,0,Inf,"X608002"
1977,0,365,0,Inf,"X608002"
1978,0,365,0,Inf,"X608002"
1979,0,366,0,Inf,"X608002"
1980,0,365,0,Inf,"X608002"
1981,0,365,0,Inf,"X608002"
1982,0,365,0,Inf,"X608002"
1983,0,366,0,Inf,"X608002"
1984,0,365,0,Inf,"X608002"
1985,0,365,0,Inf,"X608002"
1986,0,365,0,Inf,"X608002"
1987,16,366,0.0437158469945355,236,"X608002"
1988,0,365,0,Inf,"X608002"
1989,0,365,0,Inf,"X608002"
1990,0,365,0,Inf,"X608002"
1991,0,366,0,Inf,"X608002"
1992,0,365,0,Inf,"X608002"
1993,0,365,0,Inf,"X608002"
1994,1,365,0.00273972602739726,276,"X608002"
1995,0,366,0,Inf,"X608002"
1996,0,365,0,Inf,"X608002"
1997,0,365,0,Inf,"X608002"
1998,0,365,0,Inf,"X608002"
1999,0,366,0,Inf,"X608002"
2000,0,365,0,Inf,"X608002"
2001,55,365,0.150684931506849,222,"X608002"
2002,71,365,0.194520547945205,214,"X608002"
2003,23,366,0.0628415300546448,265,"X608002"
2004,4,365,0.010958904109589,251,"X608002"
2005,0,365,0,Inf,"X608002"
2006,12,365,0.0328767123287671,241,"X608002"
2007,7,366,0.0191256830601093,269,"X608002"
2008,0,365,0,Inf,"X608002"
2009,0,365,0,Inf,"X608002"
2010,84,365,0.23013698630137,197,"X608002"
2011,101,366,0.275956284153005,198,"X608002"
2012,127,365,0.347945205479452,179,"X608002"
2013,66,365,0.180821917808219,220,"X608002"
2014,0,184,0,Inf,"X608002"
1976,55,55,1,311,"X610008"
1977,246,365,0.673972602739726,1,"X610008"
1978,204,365,0.558904109589041,6,"X610008"
1979,231,366,0.631147540983607,1,"X610008"
1980,225,365,0.616438356164384,1,"X610008"
1981,219,365,0.6,1,"X610008"
1982,244,365,0.668493150684932,2,"X610008"
1983,219,366,0.598360655737705,1,"X610008"
1984,165,365,0.452054794520548,2,"X610008"
1985,216,365,0.591780821917808,150,"X610008"
1986,242,365,0.663013698630137,1,"X610008"
1987,275,366,0.751366120218579,1,"X610008"
1988,196,365,0.536986301369863,170,"X610008"
1989,241,365,0.66027397260274,1,"X610008"
1990,178,365,0.487671232876712,1,"X610008"
1991,201,366,0.549180327868853,161,"X610008"
1992,201,365,0.550684931506849,165,"X610008"
1993,226,365,0.619178082191781,1,"X610008"
1994,242,365,0.663013698630137,124,"X610008"
1995,209,366,0.57103825136612,1,"X610008"
1996,142,365,0.389041095890411,196,"X610008"
1997,155,365,0.424657534246575,180,"X610008"
1998,181,365,0.495890410958904,154,"X610008"
1999,195,366,0.532786885245902,159,"X610008"
2000,220,365,0.602739726027397,144,"X610008"
2001,259,365,0.70958904109589,1,"X610008"
2002,211,365,0.578082191780822,152,"X610008"
2003,198,366,0.540983606557377,2,"X610008"
2004,191,365,0.523287671232877,130,"X610008"
2005,165,365,0.452054794520548,195,"X610008"
2006,270,365,0.73972602739726,1,"X610008"
2007,249,366,0.680327868852459,1,"X610008"
2008,238,365,0.652054794520548,1,"X610008"
2009,216,365,0.591780821917808,1,"X610008"
2010,365,365,1,1,"X610008"
2011,267,366,0.729508196721312,1,"X610008"
2012,349,365,0.956164383561644,1,"X610008"
2013,247,365,0.676712328767123,1,"X610008"
2014,62,184,0.33695652173913,1,"X610008"
1969,0,103,0,Inf,"X613002"
1970,0,365,0,Inf,"X613002"
1971,0,366,0,Inf,"X613002"
1972,0,365,0,Inf,"X613002"
1973,0,365,0,Inf,"X613002"
1974,0,365,0,Inf,"X613002"
1975,0,366,0,Inf,"X613002"
1976,0,365,0,Inf,"X613002"
1977,20,365,0.0547945205479452,249,"X613002"
1978,5,365,0.0136986301369863,252,"X613002"
1979,51,366,0.139344262295082,210,"X613002"
1980,0,365,0,Inf,"X613002"
1981,0,365,0,Inf,"X613002"
1982,0,365,0,Inf,"X613002"
1983,0,366,0,Inf,"X613002"
1984,0,365,0,Inf,"X613002"
1985,0,365,0,Inf,"X613002"
1986,0,365,0,Inf,"X613002"
1987,18,366,0.0491803278688525,258,"X613002"
1988,0,365,0,Inf,"X613002"
1989,0,365,0,Inf,"X613002"
1990,0,365,0,Inf,"X613002"
1991,0,366,0,Inf,"X613002"
1992,0,365,0,Inf,"X613002"
1993,0,365,0,Inf,"X613002"
1994,80,365,0.219178082191781,226,"X613002"
1995,68,366,0.185792349726776,228,"X613002"
1996,0,365,0,Inf,"X613002"
1997,45,365,0.123287671232877,215,"X613002"
1998,1,365,0.00273972602739726,291,"X613002"
1999,0,366,0,Inf,"X613002"
2000,37,365,0.101369863013699,249,"X613002"
2001,122,365,0.334246575342466,187,"X613002"
2002,46,365,0.126027397260274,225,"X613002"
2003,94,366,0.256830601092896,221,"X613002"
2004,50,365,0.136986301369863,220,"X613002"
2005,0,365,0,Inf,"X613002"
2006,59,365,0.161643835616438,220,"X613002"
2007,5,366,0.0136612021857923,271,"X613002"
2008,59,365,0.161643835616438,237,"X613002"
2009,0,365,0,Inf,"X613002"
2010,198,365,0.542465753424658,155,"X613002"
2011,150,366,0.409836065573771,197,"X613002"
2012,122,365,0.334246575342466,189,"X613002"
2013,132,365,0.361643835616438,196,"X613002"
2014,0,184,0,Inf,"X613002"
1960,17,112,0.151785714285714,254,"X613146"
1961,112,365,0.306849315068493,192,"X613146"
1962,92,365,0.252054794520548,203,"X613146"
1963,0,366,0,Inf,"X613146"
1964,0,365,0,Inf,"X613146"
1965,0,365,0,Inf,"X613146"
1966,1,365,0.00273972602739726,227,"X613146"
1967,0,366,0,Inf,"X613146"
1968,0,365,0,Inf,"X613146"
1969,68,365,0.186301369863014,195,"X613146"
1970,22,365,0.0602739726027397,246,"X613146"
1971,14,366,0.0382513661202186,233,"X613146"
1972,73,365,0.2,200,"X613146"
1973,0,365,0,Inf,"X613146"
1974,0,365,0,Inf,"X613146"
1975,5,366,0.0136612021857923,225,"X613146"
1976,91,365,0.249315068493151,212,"X613146"
1977,114,365,0.312328767123288,181,"X613146"
1978,51,365,0.13972602739726,210,"X613146"
1979,97,366,0.265027322404372,183,"X613146"
1980,7,365,0.0191780821917808,247,"X613146"
1981,0,365,0,Inf,"X613146"
1982,0,365,0,Inf,"X613146"
1983,13,366,0.0355191256830601,224,"X613146"
1984,18,365,0.0493150684931507,241,"X613146"
1985,0,365,0,Inf,"X613146"
1986,45,365,0.123287671232877,205,"X613146"
1987,95,366,0.259562841530055,208,"X613146"
1988,0,365,0,Inf,"X613146"
1989,0,365,0,Inf,"X613146"
1990,77,365,0.210958904109589,202,"X613146"
