"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2010,178,365,0.487671232876712,119,"A5030502"
2011,200,366,0.546448087431694,125,"A5030502"
2012,208,365,0.56986301369863,128,"A5030502"
2013,226,365,0.619178082191781,1,"A5030502"
2014,99,184,0.53804347826087,85,"A5030502"
1976,242,265,0.913207547169811,119,"A5040517"
1977,342,365,0.936986301369863,2,"A5040517"
1978,271,365,0.742465753424657,1,"A5040517"
1979,260,366,0.710382513661202,1,"A5040517"
1980,293,365,0.802739726027397,20,"A5040517"
1981,275,365,0.753424657534247,78,"A5040517"
1982,326,365,0.893150684931507,1,"A5040517"
1983,270,366,0.737704918032787,1,"A5040517"
1984,268,365,0.734246575342466,1,"A5040517"
1985,290,365,0.794520547945205,1,"A5040517"
1986,249,365,0.682191780821918,1,"A5040517"
1987,263,366,0.718579234972678,8,"A5040517"
1988,281,365,0.76986301369863,1,"A5040517"
1989,279,365,0.764383561643836,1,"A5040517"
1990,282,365,0.772602739726027,1,"A5040517"
1991,264,366,0.721311475409836,3,"A5040517"
1992,214,365,0.586301369863014,1,"A5040517"
1993,313,365,0.857534246575342,1,"A5040517"
1994,327,365,0.895890410958904,1,"A5040517"
1995,314,366,0.85792349726776,48,"A5040517"
1996,269,365,0.736986301369863,73,"A5040517"
1997,323,365,0.884931506849315,1,"A5040517"
1998,283,365,0.775342465753425,1,"A5040517"
1999,317,366,0.866120218579235,7,"A5040517"
2000,256,365,0.701369863013699,16,"A5040517"
2001,264,365,0.723287671232877,1,"A5040517"
2002,341,365,0.934246575342466,1,"A5040517"
2003,266,366,0.726775956284153,7,"A5040517"
2004,281,365,0.76986301369863,66,"A5040517"
2005,284,360,0.788888888888889,1,"A5040517"
1977,132,231,0.571428571428571,164,"A5040523"
1978,73,365,0.2,183,"A5040523"
1979,78,366,0.213114754098361,202,"A5040523"
1980,55,365,0.150684931506849,181,"A5040523"
1981,21,365,0.0575342465753425,208,"A5040523"
1982,117,365,0.320547945205479,138,"A5040523"
1983,63,366,0.172131147540984,182,"A5040523"
1984,68,365,0.186301369863014,182,"A5040523"
1985,88,365,0.241095890410959,199,"A5040523"
1986,2,365,0.00547945205479452,229,"A5040523"
1987,24,366,0.0655737704918033,195,"A5040523"
1988,66,365,0.180821917808219,200,"A5040523"
1989,213,365,0.583561643835616,146,"A5040523"
1990,136,365,0.372602739726027,139,"A5040523"
1991,47,366,0.128415300546448,188,"A5040523"
1992,0,365,0,Inf,"A5040523"
1993,5,365,0.0136986301369863,246,"A5040523"
1994,122,365,0.334246575342466,167,"A5040523"
1995,63,366,0.172131147540984,180,"A5040523"
1996,53,365,0.145205479452055,189,"A5040523"
1997,99,365,0.271232876712329,183,"A5040523"
1998,96,365,0.263013698630137,164,"A5040523"
1999,69,366,0.188524590163934,188,"A5040523"
2000,69,365,0.189041095890411,188,"A5040523"
2001,34,365,0.0931506849315069,230,"A5040523"
2002,94,365,0.257534246575342,169,"A5040523"
2003,92,366,0.251366120218579,170,"A5040523"
2004,6,365,0.0164383561643836,239,"A5040523"
2005,48,365,0.131506849315068,196,"A5040523"
2006,157,365,0.43013698630137,129,"A5040523"
2007,171,366,0.467213114754098,137,"A5040523"
2008,141,365,0.386301369863014,137,"A5040523"
2009,130,365,0.356164383561644,182,"A5040523"
2010,43,365,0.117808219178082,186,"A5040523"
2011,2,366,0.00546448087431694,241,"A5040523"
2012,148,365,0.405479452054795,156,"A5040523"
2013,122,365,0.334246575342466,162,"A5040523"
2014,41,184,0.222826086956522,134,"A5040523"
1976,6,7,0.857142857142857,359,"A5050517"
1977,322,365,0.882191780821918,4,"A5050517"
1978,240,365,0.657534246575342,125,"A5050517"
1979,221,366,0.603825136612022,1,"A5050517"
1980,205,365,0.561643835616438,140,"A5050517"
1981,199,365,0.545205479452055,127,"A5050517"
1982,288,365,0.789041095890411,18,"A5050517"
1983,249,366,0.680327868852459,1,"A5050517"
1984,290,365,0.794520547945205,1,"A5050517"
1985,287,365,0.786301369863014,1,"A5050517"
1986,205,365,0.561643835616438,1,"A5050517"
1987,191,366,0.521857923497268,125,"A5050517"
1988,236,365,0.646575342465753,111,"A5050517"
1989,243,365,0.665753424657534,1,"A5050517"
1990,228,365,0.624657534246575,1,"A5050517"
1991,222,366,0.60655737704918,1,"A5050517"
1992,122,365,0.334246575342466,1,"A5050517"
1993,228,365,0.624657534246575,120,"A5050517"
1994,355,365,0.972602739726027,1,"A5050517"
1995,271,366,0.740437158469945,1,"A5050517"
1996,233,365,0.638356164383562,2,"A5050517"
1997,318,365,0.871232876712329,1,"A5050517"
1998,306,365,0.838356164383562,1,"A5050517"
1999,345,366,0.942622950819672,1,"A5050517"
2000,283,365,0.775342465753425,1,"A5050517"
2001,274,365,0.750684931506849,1,"A5050517"
2002,364,365,0.997260273972603,1,"A5050517"
2003,268,366,0.73224043715847,1,"A5050517"
2004,259,365,0.70958904109589,1,"A5050517"
2005,214,365,0.586301369863014,1,"A5050517"
2006,353,365,0.967123287671233,2,"A5050517"
2007,336,366,0.918032786885246,1,"A5050517"
2008,352,365,0.964383561643836,1,"A5050517"
2009,246,365,0.673972602739726,1,"A5050517"
2010,276,365,0.756164383561644,1,"A5050517"
2011,258,366,0.704918032786885,1,"A5050517"
2012,305,365,0.835616438356164,1,"A5050517"
2013,267,365,0.731506849315068,1,"A5050517"
2014,101,184,0.548913043478261,84,"A5050517"
1971,128,337,0.379821958456973,228,"A5130501"
1972,149,365,0.408219178082192,155,"A5130501"
1973,65,365,0.178082191780822,204,"A5130501"
1974,77,365,0.210958904109589,190,"A5130501"
1975,84,366,0.229508196721311,187,"A5130501"
1976,123,365,0.336986301369863,183,"A5130501"
1977,142,365,0.389041095890411,146,"A5130501"
1978,89,365,0.243835616438356,184,"A5130501"
1979,99,366,0.270491803278689,192,"A5130501"
1980,134,365,0.367123287671233,165,"A5130501"
1981,101,365,0.276712328767123,184,"A5130501"
1982,151,365,0.413698630136986,132,"A5130501"
1983,87,366,0.237704918032787,181,"A5130501"
1984,100,365,0.273972602739726,197,"A5130501"
1985,114,365,0.312328767123288,192,"A5130501"
1986,115,365,0.315068493150685,194,"A5130501"
1987,132,366,0.360655737704918,173,"A5130501"
1988,151,365,0.413698630136986,172,"A5130501"
1989,142,365,0.389041095890411,176,"A5130501"
1990,8,365,0.0219178082191781,242,"A5130501"
1991,39,366,0.10655737704918,207,"A5130501"
1992,0,365,0,Inf,"A5130501"
1993,89,365,0.243835616438356,213,"A5130501"
1994,139,365,0.380821917808219,158,"A5130501"
1995,151,366,0.412568306010929,156,"A5130501"
1996,139,365,0.380821917808219,171,"A5130501"
1997,177,365,0.484931506849315,150,"A5130501"
1998,193,365,0.528767123287671,146,"A5130501"
1999,180,366,0.491803278688525,145,"A5130501"
2000,165,365,0.452054794520548,161,"A5130501"
2001,126,365,0.345205479452055,201,"A5130501"
2002,194,365,0.531506849315069,136,"A5130501"
2003,140,366,0.382513661202186,170,"A5130501"
2004,156,365,0.427397260273973,174,"A5130501"
2005,70,365,0.191780821917808,197,"A5130501"
2006,253,365,0.693150684931507,79,"A5130501"
2007,90,366,0.245901639344262,140,"A5130501"
2008,110,365,0.301369863013699,189,"A5130501"
2009,90,365,0.246575342465753,179,"A5130501"
2010,62,365,0.16986301369863,186,"A5130501"
2011,139,366,0.379781420765027,181,"A5130501"
2012,196,365,0.536986301369863,142,"A5130501"
2013,143,365,0.391780821917808,178,"A5130501"
2014,67,184,0.364130434782609,118,"A5130501"
1971,0,318,0,Inf,"X204034"
1972,4,365,0.010958904109589,84,"X204034"
1973,0,365,0,Inf,"X204034"
1974,0,365,0,Inf,"X204034"
1975,0,366,0,Inf,"X204034"
1976,4,365,0.010958904109589,174,"X204034"
1977,6,365,0.0164383561643836,182,"X204034"
1978,0,365,0,Inf,"X204034"
1979,89,366,0.243169398907104,164,"X204034"
1980,90,365,0.246575342465753,77,"X204034"
1981,0,365,0,Inf,"X204034"
1982,26,365,0.0712328767123288,76,"X204034"
1983,0,366,0,Inf,"X204034"
1984,0,365,0,Inf,"X204034"
1985,7,365,0.0191780821917808,267,"X204034"
1986,11,365,0.0301369863013699,130,"X204034"
1987,22,366,0.0601092896174863,152,"X204034"
1988,0,365,0,Inf,"X204034"
1989,0,365,0,Inf,"X204034"
1990,0,365,0,Inf,"X204034"
1991,18,366,0.0491803278688525,96,"X204034"
1992,47,365,0.128767123287671,116,"X204034"
1993,53,365,0.145205479452055,95,"X204034"
1994,151,365,0.413698630136986,24,"X204034"
1995,67,366,0.183060109289617,40,"X204034"
1996,19,365,0.0520547945205479,144,"X204034"
1997,20,365,0.0547945205479452,271,"X204034"
1998,0,365,0,Inf,"X204034"
1999,4,366,0.0109289617486339,248,"X204034"
2000,14,365,0.0383561643835616,99,"X204034"
2001,0,365,0,Inf,"X204034"
2002,88,365,0.241095890410959,47,"X204034"
2003,29,366,0.0792349726775956,73,"X204034"
2004,59,365,0.161643835616438,107,"X204034"
2005,20,365,0.0547945205479452,101,"X204034"
2006,24,365,0.0657534246575342,108,"X204034"
2007,11,366,0.0300546448087432,42,"X204034"
2008,46,365,0.126027397260274,121,"X204034"
2009,4,365,0.010958904109589,118,"X204034"
2010,0,365,0,Inf,"X204034"
2011,0,366,0,Inf,"X204034"
2012,0,365,0,Inf,"X204034"
2013,76,365,0.208219178082192,183,"X204034"
2014,39,184,0.21195652173913,101,"X204034"
1953,0,7,0,Inf,"X206014"
1954,0,365,0,Inf,"X206014"
1955,14,366,0.0382513661202186,191,"X206014"
1956,14,365,0.0383561643835616,153,"X206014"
1957,147,365,0.402739726027397,90,"X206014"
1958,25,365,0.0684931506849315,16,"X206014"
1959,0,366,0,Inf,"X206014"
1960,80,365,0.219178082191781,133,"X206014"
1961,5,365,0.0136986301369863,134,"X206014"
1962,0,365,0,Inf,"X206014"
1963,6,366,0.0163934426229508,195,"X206014"
1964,166,365,0.454794520547945,166,"X206014"
1965,153,365,0.419178082191781,9,"X206014"
1966,76,365,0.208219178082192,5,"X206014"
1967,91,366,0.248633879781421,144,"X206014"
1968,137,365,0.375342465753425,102,"X206014"
1969,34,365,0.0931506849315069,47,"X206014"
1970,1,365,0.00273972602739726,159,"X206014"
1971,0,366,0,Inf,"X206014"
1972,0,365,0,Inf,"X206014"
1973,6,365,0.0164383561643836,144,"X206014"
1974,54,365,0.147945205479452,175,"X206014"
1975,3,366,0.00819672131147541,169,"X206014"
1976,56,365,0.153424657534247,159,"X206014"
1977,25,365,0.0684931506849315,113,"X206014"
1978,44,365,0.120547945205479,198,"X206014"
1979,143,366,0.390710382513661,95,"X206014"
1980,205,365,0.561643835616438,48,"X206014"
1981,76,365,0.208219178082192,80,"X206014"
1982,103,365,0.282191780821918,45,"X206014"
1983,0,366,0,Inf,"X206014"
1984,59,365,0.161643835616438,162,"X206014"
1985,61,365,0.167123287671233,221,"X206014"
1986,56,365,0.153424657534247,136,"X206014"
1987,43,366,0.117486338797814,157,"X206014"
1988,51,365,0.13972602739726,122,"X206014"
1989,5,365,0.0136986301369863,189,"X206014"
1990,24,365,0.0657534246575342,148,"X206014"
1991,105,366,0.286885245901639,83,"X206014"
1992,143,365,0.391780821917808,61,"X206014"
1993,112,365,0.306849315068493,1,"X206014"
1994,154,365,0.421917808219178,35,"X206014"
1995,44,366,0.120218579234973,32,"X206014"
1996,11,365,0.0301369863013699,199,"X206014"
1997,55,365,0.150684931506849,209,"X206014"
1998,0,365,0,Inf,"X206014"
1999,31,366,0.0846994535519126,209,"X206014"
2000,55,365,0.150684931506849,82,"X206014"
2001,50,365,0.136986301369863,116,"X206014"
2002,109,365,0.298630136986301,93,"X206014"
2003,82,366,0.224043715846995,87,"X206014"
2004,122,365,0.334246575342466,90,"X206014"
2005,29,365,0.0794520547945206,100,"X206014"
2006,107,365,0.293150684931507,105,"X206014"
2007,46,366,0.12568306010929,29,"X206014"
2008,13,365,0.0356164383561644,198,"X206014"
2009,19,365,0.0520547945205479,157,"X206014"
2010,0,365,0,Inf,"X206014"
2011,0,366,0,Inf,"X206014"
2012,34,365,0.0931506849315069,102,"X206014"
2013,164,365,0.449315068493151,94,"X206014"
2014,64,184,0.347826086956522,38,"X206014"
1959,10,93,0.10752688172043,275,"X206018"
1960,36,365,0.0986301369863014,204,"X206018"
1961,0,365,0,Inf,"X206018"
1962,0,365,0,Inf,"X206018"
1963,0,366,0,Inf,"X206018"
1964,162,365,0.443835616438356,172,"X206018"
1965,231,365,0.632876712328767,97,"X206018"
1966,69,365,0.189041095890411,1,"X206018"
1967,94,366,0.256830601092896,145,"X206018"
1968,66,365,0.180821917808219,148,"X206018"
1969,65,365,0.178082191780822,199,"X206018"
1970,0,365,0,Inf,"X206018"
1971,11,366,0.0300546448087432,197,"X206018"
1972,114,365,0.312328767123288,89,"X206018"
1973,0,365,0,Inf,"X206018"
1974,80,365,0.219178082191781,160,"X206018"
1975,0,366,0,Inf,"X206018"
1976,50,365,0.136986301369863,164,"X206018"
1977,25,365,0.0684931506849315,168,"X206018"
1978,11,365,0.0301369863013699,236,"X206018"
1979,143,366,0.390710382513661,167,"X206018"
1980,214,365,0.586301369863014,73,"X206018"
1981,88,365,0.241095890410959,162,"X206018"
1982,149,365,0.408219178082192,66,"X206018"
1983,0,366,0,Inf,"X206018"
1984,9,365,0.0246575342465753,199,"X206018"
1985,62,365,0.16986301369863,228,"X206018"
1986,18,365,0.0493150684931507,172,"X206018"
1987,12,366,0.0327868852459016,257,"X206018"
1988,45,365,0.123287671232877,132,"X206018"
1989,7,365,0.0191780821917808,113,"X206018"
1990,21,365,0.0575342465753425,169,"X206018"
1991,59,366,0.16120218579235,105,"X206018"
1992,92,365,0.252054794520548,188,"X206018"
1993,114,365,0.312328767123288,107,"X206018"
1994,223,365,0.610958904109589,11,"X206018"
1995,56,366,0.153005464480874,54,"X206018"
1996,0,365,0,Inf,"X206018"
1997,83,365,0.227397260273973,155,"X206018"
1998,32,365,0.0876712328767123,183,"X206018"
1999,43,366,0.117486338797814,206,"X206018"
2000,17,365,0.0465753424657534,98,"X206018"
2001,64,365,0.175342465753425,183,"X206018"
2002,95,365,0.26027397260274,96,"X206018"
2003,66,366,0.180327868852459,90,"X206018"
2004,137,365,0.375342465753425,155,"X206018"
2005,124,365,0.33972602739726,184,"X206018"
2006,150,365,0.410958904109589,55,"X206018"
2007,54,366,0.147540983606557,44,"X206018"
2008,8,365,0.0219178082191781,212,"X206018"
2009,40,365,0.10958904109589,148,"X206018"
2010,0,365,0,Inf,"X206018"
2011,0,366,0,Inf,"X206018"
2012,41,365,0.112328767123288,126,"X206018"
2013,200,365,0.547945205479452,78,"X206018"
2014,52,184,0.282608695652174,94,"X206018"
1950,0,181,0,Inf,"X208007"
1951,0,366,0,Inf,"X208007"
1952,0,365,0,Inf,"X208007"
1953,0,365,0,Inf,"X208007"
1954,0,365,0,Inf,"X208007"
1955,0,366,0,Inf,"X208007"
1956,0,365,0,Inf,"X208007"
1957,0,365,0,Inf,"X208007"
1958,0,365,0,Inf,"X208007"
1959,0,366,0,Inf,"X208007"
1960,0,365,0,Inf,"X208007"
1961,0,365,0,Inf,"X208007"
1962,0,365,0,Inf,"X208007"
1963,0,366,0,Inf,"X208007"
1964,0,365,0,Inf,"X208007"
1965,0,365,0,Inf,"X208007"
1966,0,365,0,Inf,"X208007"
1967,0,366,0,Inf,"X208007"
1968,0,365,0,Inf,"X208007"
1969,0,365,0,Inf,"X208007"
1970,0,365,0,Inf,"X208007"
1971,0,366,0,Inf,"X208007"
1972,0,365,0,Inf,"X208007"
1973,0,365,0,Inf,"X208007"
1974,0,365,0,Inf,"X208007"
1975,0,366,0,Inf,"X208007"
1976,0,365,0,Inf,"X208007"
1977,0,365,0,Inf,"X208007"
1978,0,365,0,Inf,"X208007"
1979,0,366,0,Inf,"X208007"
1980,4,365,0.010958904109589,212,"X208007"
1981,0,365,0,Inf,"X208007"
1982,0,365,0,Inf,"X208007"
1983,0,366,0,Inf,"X208007"
1984,0,365,0,Inf,"X208007"
1985,0,365,0,Inf,"X208007"
1986,0,365,0,Inf,"X208007"
1987,0,366,0,Inf,"X208007"
1988,0,365,0,Inf,"X208007"
1989,0,365,0,Inf,"X208007"
1990,0,365,0,Inf,"X208007"
1991,0,366,0,Inf,"X208007"
1992,0,365,0,Inf,"X208007"
1993,0,365,0,Inf,"X208007"
1994,0,365,0,Inf,"X208007"
1995,0,366,0,Inf,"X208007"
1996,0,365,0,Inf,"X208007"
1997,0,365,0,Inf,"X208007"
1998,0,365,0,Inf,"X208007"
1999,0,366,0,Inf,"X208007"
2000,0,365,0,Inf,"X208007"
2001,0,365,0,Inf,"X208007"
2002,21,365,0.0575342465753425,133,"X208007"
2003,0,366,0,Inf,"X208007"
2004,0,365,0,Inf,"X208007"
2005,0,365,0,Inf,"X208007"
2006,0,365,0,Inf,"X208007"
2007,0,366,0,Inf,"X208007"
2008,0,365,0,Inf,"X208007"
2009,0,365,0,Inf,"X208007"
2010,0,365,0,Inf,"X208007"
2011,0,366,0,Inf,"X208007"
2012,0,365,0,Inf,"X208007"
2013,0,365,0,Inf,"X208007"
2014,0,184,0,Inf,"X208007"
1950,0,181,0,Inf,"X208009"
1951,0,366,0,Inf,"X208009"
1952,0,365,0,Inf,"X208009"
1953,0,365,0,Inf,"X208009"
1954,0,365,0,Inf,"X208009"
1955,0,366,0,Inf,"X208009"
1956,0,365,0,Inf,"X208009"
1957,0,365,0,Inf,"X208009"
1958,0,365,0,Inf,"X208009"
1959,0,366,0,Inf,"X208009"
1960,0,365,0,Inf,"X208009"
1961,0,365,0,Inf,"X208009"
1962,0,365,0,Inf,"X208009"
1963,0,366,0,Inf,"X208009"
1964,0,365,0,Inf,"X208009"
1965,0,365,0,Inf,"X208009"
1966,0,365,0,Inf,"X208009"
1967,0,366,0,Inf,"X208009"
1968,0,365,0,Inf,"X208009"
1969,0,365,0,Inf,"X208009"
1970,0,365,0,Inf,"X208009"
1971,0,366,0,Inf,"X208009"
1972,0,365,0,Inf,"X208009"
1973,0,365,0,Inf,"X208009"
1974,0,365,0,Inf,"X208009"
1975,0,366,0,Inf,"X208009"
1976,0,365,0,Inf,"X208009"
1977,0,365,0,Inf,"X208009"
1978,0,365,0,Inf,"X208009"
1979,0,366,0,Inf,"X208009"
1980,4,365,0.010958904109589,211,"X208009"
1981,0,365,0,Inf,"X208009"
1982,28,365,0.0767123287671233,218,"X208009"
1983,0,366,0,Inf,"X208009"
1984,0,365,0,Inf,"X208009"
1985,0,365,0,Inf,"X208009"
1986,0,365,0,Inf,"X208009"
1987,0,366,0,Inf,"X208009"
1988,0,365,0,Inf,"X208009"
1989,0,365,0,Inf,"X208009"
1990,0,365,0,Inf,"X208009"
1991,0,366,0,Inf,"X208009"
1992,0,365,0,Inf,"X208009"
1993,0,365,0,Inf,"X208009"
1994,1,365,0.00273972602739726,177,"X208009"
1995,0,366,0,Inf,"X208009"
1996,0,365,0,Inf,"X208009"
1997,0,365,0,Inf,"X208009"
1998,0,365,0,Inf,"X208009"
1999,0,366,0,Inf,"X208009"
2000,0,365,0,Inf,"X208009"
2001,0,365,0,Inf,"X208009"
2002,0,365,0,Inf,"X208009"
2003,8,366,0.0218579234972678,187,"X208009"
2004,0,365,0,Inf,"X208009"
2005,0,365,0,Inf,"X208009"
2006,37,365,0.101369863013699,163,"X208009"
2007,0,366,0,Inf,"X208009"
2008,0,365,0,Inf,"X208009"
2009,0,365,0,Inf,"X208009"
2010,0,365,0,Inf,"X208009"
2011,0,366,0,Inf,"X208009"
2012,0,365,0,Inf,"X208009"
2013,4,365,0.010958904109589,204,"X208009"
2014,0,184,0,Inf,"X208009"
1950,0,181,0,Inf,"X210006"
1951,0,366,0,Inf,"X210006"
1952,0,365,0,Inf,"X210006"
1953,0,365,0,Inf,"X210006"
1954,0,365,0,Inf,"X210006"
1955,0,366,0,Inf,"X210006"
1956,0,365,0,Inf,"X210006"
1957,0,365,0,Inf,"X210006"
1958,0,365,0,Inf,"X210006"
1959,0,366,0,Inf,"X210006"
1960,0,365,0,Inf,"X210006"
1961,0,365,0,Inf,"X210006"
1962,0,365,0,Inf,"X210006"
1963,0,366,0,Inf,"X210006"
1964,0,365,0,Inf,"X210006"
1965,0,365,0,Inf,"X210006"
1966,6,365,0.0164383561643836,204,"X210006"
1967,0,366,0,Inf,"X210006"
1968,43,365,0.117808219178082,143,"X210006"
1969,0,365,0,Inf,"X210006"
1970,0,365,0,Inf,"X210006"
1971,0,366,0,Inf,"X210006"
1972,41,365,0.112328767123288,176,"X210006"
1973,0,365,0,Inf,"X210006"
1974,6,365,0.0164383561643836,190,"X210006"
1975,0,366,0,Inf,"X210006"
1976,0,365,0,Inf,"X210006"
1977,0,365,0,Inf,"X210006"
1978,3,365,0.00821917808219178,358,"X210006"
1979,38,366,0.103825136612022,76,"X210006"
1980,137,365,0.375342465753425,74,"X210006"
1981,50,365,0.136986301369863,165,"X210006"
1982,107,365,0.293150684931507,127,"X210006"
1983,0,366,0,Inf,"X210006"
1984,25,365,0.0684931506849315,175,"X210006"
1985,6,365,0.0164383561643836,281,"X210006"
1986,25,365,0.0684931506849315,23,"X210006"
1987,0,366,0,Inf,"X210006"
1988,21,365,0.0575342465753425,232,"X210006"
1989,0,365,0,Inf,"X210006"
1990,0,365,0,Inf,"X210006"
1991,0,366,0,Inf,"X210006"
1992,0,365,0,Inf,"X210006"
1993,0,365,0,Inf,"X210006"
1994,76,365,0.208219178082192,92,"X210006"
1995,8,366,0.0218579234972678,114,"X210006"
1996,0,365,0,Inf,"X210006"
1997,104,365,0.284931506849315,152,"X210006"
1998,0,365,0,Inf,"X210006"
1999,0,366,0,Inf,"X210006"
2000,0,365,0,Inf,"X210006"
2001,49,365,0.134246575342466,182,"X210006"
2002,54,365,0.147945205479452,98,"X210006"
2003,81,366,0.221311475409836,137,"X210006"
2004,137,365,0.375342465753425,91,"X210006"
2005,203,365,0.556164383561644,108,"X210006"
2006,325,365,0.89041095890411,1,"X210006"
2007,24,366,0.0655737704918033,97,"X210006"
2008,0,365,0,Inf,"X210006"
2009,12,365,0.0328767123287671,162,"X210006"
2010,0,365,0,Inf,"X210006"
2011,0,366,0,Inf,"X210006"
2012,0,365,0,Inf,"X210006"
2013,15,365,0.0410958904109589,191,"X210006"
2014,0,184,0,Inf,"X210006"
1950,18,181,0.0994475138121547,324,"X210011"
1951,20,366,0.0546448087431694,189,"X210011"
1952,0,365,0,Inf,"X210011"
1953,27,365,0.073972602739726,159,"X210011"
1954,0,365,0,Inf,"X210011"
1955,0,366,0,Inf,"X210011"
1956,3,365,0.00821917808219178,158,"X210011"
1957,42,365,0.115068493150685,145,"X210011"
1958,0,365,0,Inf,"X210011"
1959,0,366,0,Inf,"X210011"
1960,0,365,0,Inf,"X210011"
1961,0,365,0,Inf,"X210011"
1962,0,365,0,Inf,"X210011"
1963,0,366,0,Inf,"X210011"
1964,130,365,0.356164383561644,163,"X210011"
1965,54,365,0.147945205479452,93,"X210011"
1966,0,365,0,Inf,"X210011"
1967,0,366,0,Inf,"X210011"
1968,75,365,0.205479452054795,116,"X210011"
1969,3,365,0.00821917808219178,11,"X210011"
1970,20,365,0.0547945205479452,33,"X210011"
1971,13,366,0.0355191256830601,121,"X210011"
1972,13,365,0.0356164383561644,324,"X210011"
1973,0,365,0,Inf,"X210011"
1974,65,365,0.178082191780822,14,"X210011"
1975,7,366,0.0191256830601093,65,"X210011"
1976,23,365,0.063013698630137,161,"X210011"
1977,26,365,0.0712328767123288,163,"X210011"
1978,0,365,0,Inf,"X210011"
1979,136,366,0.371584699453552,146,"X210011"
1980,125,365,0.342465753424658,65,"X210011"
1981,17,365,0.0465753424657534,83,"X210011"
1982,15,365,0.0410958904109589,218,"X210011"
1983,0,366,0,Inf,"X210011"
1984,6,365,0.0164383561643836,199,"X210011"
1985,0,365,0,Inf,"X210011"
1986,24,365,0.0657534246575342,207,"X210011"
1987,14,366,0.0382513661202186,3,"X210011"
1988,0,365,0,Inf,"X210011"
1989,0,365,0,Inf,"X210011"
1990,101,365,0.276712328767123,197,"X210011"
1991,98,366,0.26775956284153,47,"X210011"
1992,1,365,0.00273972602739726,121,"X210011"
1993,7,365,0.0191780821917808,190,"X210011"
1994,65,365,0.178082191780822,79,"X210011"
1995,0,366,0,Inf,"X210011"
