"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
1984,123,365,0.336986301369863,195,"X607155"
1985,146,365,0.4,170,"X607155"
1986,187,365,0.512328767123288,152,"X607155"
1987,178,366,0.486338797814208,135,"X607155"
1988,136,365,0.372602739726027,175,"X607155"
1989,114,365,0.312328767123288,167,"X607155"
1990,164,365,0.449315068493151,165,"X607155"
1991,147,366,0.401639344262295,171,"X607155"
1992,152,365,0.416438356164384,176,"X607155"
1993,173,365,0.473972602739726,151,"X607155"
1994,189,365,0.517808219178082,134,"X607155"
1995,184,366,0.502732240437158,162,"X607155"
1996,142,365,0.389041095890411,183,"X607155"
1997,174,365,0.476712328767123,142,"X607155"
1998,175,365,0.479452054794521,151,"X607155"
1999,156,366,0.426229508196721,153,"X607155"
2000,183,365,0.501369863013699,144,"X607155"
2001,186,365,0.50958904109589,146,"X607155"
2002,172,365,0.471232876712329,151,"X607155"
2003,158,366,0.431693989071038,166,"X607155"
2004,139,365,0.380821917808219,156,"X607155"
2005,168,365,0.46027397260274,163,"X607155"
2006,181,365,0.495890410958904,132,"X607155"
2007,174,366,0.475409836065574,148,"X607155"
2008,133,365,0.364383561643836,200,"X607155"
2009,192,365,0.526027397260274,167,"X607155"
2010,221,365,0.605479452054794,119,"X607155"
2011,192,366,0.524590163934426,156,"X607155"
2012,78,236,0.330508474576271,146,"X607155"
1974,16,68,0.235294117647059,298,"X608002"
1975,90,366,0.245901639344262,210,"X608002"
1976,145,365,0.397260273972603,173,"X608002"
1977,159,365,0.435616438356164,158,"X608002"
1978,86,365,0.235616438356164,211,"X608002"
1979,108,366,0.295081967213115,186,"X608002"
1980,107,365,0.293150684931507,205,"X608002"
1981,34,365,0.0931506849315069,252,"X608002"
1982,163,365,0.446575342465753,173,"X608002"
1983,152,366,0.415300546448087,164,"X608002"
1984,125,365,0.342465753424658,195,"X608002"
1985,176,365,0.482191780821918,163,"X608002"
1986,178,365,0.487671232876712,150,"X608002"
1987,179,366,0.489071038251366,121,"X608002"
1988,71,365,0.194520547945205,229,"X608002"
1989,87,365,0.238356164383562,191,"X608002"
1990,132,365,0.361643835616438,191,"X608002"
1991,116,366,0.316939890710383,198,"X608002"
1992,128,365,0.350684931506849,196,"X608002"
1993,152,365,0.416438356164384,171,"X608002"
1994,191,365,0.523287671232877,125,"X608002"
1995,158,366,0.431693989071038,187,"X608002"
1996,79,365,0.216438356164384,225,"X608002"
1997,147,365,0.402739726027397,176,"X608002"
1998,159,365,0.435616438356164,162,"X608002"
1999,129,366,0.352459016393443,186,"X608002"
2000,159,365,0.435616438356164,163,"X608002"
2001,219,365,0.6,25,"X608002"
2002,213,365,0.583561643835616,138,"X608002"
2003,187,366,0.510928961748634,136,"X608002"
2004,189,365,0.517808219178082,120,"X608002"
2005,137,365,0.375342465753425,191,"X608002"
2006,197,365,0.53972602739726,147,"X608002"
2007,178,366,0.486338797814208,14,"X608002"
2008,150,365,0.410958904109589,190,"X608002"
2009,143,365,0.391780821917808,191,"X608002"
2010,266,365,0.728767123287671,7,"X608002"
2011,224,366,0.612021857923497,14,"X608002"
2012,254,365,0.695890410958904,2,"X608002"
2013,186,365,0.50958904109589,139,"X608002"
2014,27,184,0.146739130434783,158,"X608002"
1976,55,55,1,311,"X610008"
1977,347,365,0.950684931506849,1,"X610008"
1978,297,365,0.813698630136986,1,"X610008"
1979,358,366,0.978142076502732,1,"X610008"
1980,275,365,0.753424657534247,1,"X610008"
1981,288,365,0.789041095890411,1,"X610008"
1982,329,365,0.901369863013699,1,"X610008"
1983,282,366,0.770491803278688,1,"X610008"
1984,277,365,0.758904109589041,1,"X610008"
1985,278,365,0.761643835616438,5,"X610008"
1986,299,365,0.819178082191781,1,"X610008"
1987,352,366,0.961748633879781,1,"X610008"
1988,227,365,0.621917808219178,139,"X610008"
1989,323,365,0.884931506849315,1,"X610008"
1990,265,365,0.726027397260274,1,"X610008"
1991,249,366,0.680327868852459,106,"X610008"
1992,262,365,0.717808219178082,1,"X610008"
1993,276,365,0.756164383561644,1,"X610008"
1994,321,365,0.879452054794521,1,"X610008"
1995,264,366,0.721311475409836,1,"X610008"
1996,203,365,0.556164383561644,2,"X610008"
1997,233,365,0.638356164383562,114,"X610008"
1998,246,365,0.673972602739726,1,"X610008"
1999,236,366,0.644808743169399,131,"X610008"
2000,279,365,0.764383561643836,1,"X610008"
2001,361,365,0.989041095890411,1,"X610008"
2002,317,365,0.868493150684931,1,"X610008"
2003,309,366,0.844262295081967,1,"X610008"
2004,308,365,0.843835616438356,1,"X610008"
2005,224,365,0.613698630136986,140,"X610008"
2006,342,365,0.936986301369863,1,"X610008"
2007,293,366,0.800546448087432,1,"X610008"
2008,338,365,0.926027397260274,1,"X610008"
2009,270,365,0.73972602739726,1,"X610008"
2010,365,365,1,1,"X610008"
2011,351,366,0.959016393442623,1,"X610008"
2012,365,365,1,1,"X610008"
2013,292,365,0.8,1,"X610008"
2014,144,184,0.782608695652174,1,"X610008"
1969,25,103,0.242718446601942,263,"X613002"
1970,0,365,0,Inf,"X613002"
1971,0,366,0,Inf,"X613002"
1972,61,365,0.167123287671233,226,"X613002"
1973,0,365,0,Inf,"X613002"
1974,0,365,0,Inf,"X613002"
1975,6,366,0.0163934426229508,267,"X613002"
1976,103,365,0.282191780821918,215,"X613002"
1977,110,365,0.301369863013699,205,"X613002"
1978,88,365,0.241095890410959,212,"X613002"
1979,103,366,0.281420765027322,187,"X613002"
1980,0,365,0,Inf,"X613002"
1981,0,365,0,Inf,"X613002"
1982,0,365,0,Inf,"X613002"
1983,0,366,0,Inf,"X613002"
1984,0,365,0,Inf,"X613002"
1985,0,365,0,Inf,"X613002"
1986,0,365,0,Inf,"X613002"
1987,92,366,0.251366120218579,212,"X613002"
1988,0,365,0,Inf,"X613002"
1989,0,365,0,Inf,"X613002"
1990,0,365,0,Inf,"X613002"
1991,0,366,0,Inf,"X613002"
1992,0,365,0,Inf,"X613002"
1993,69,365,0.189041095890411,243,"X613002"
1994,126,365,0.345205479452055,190,"X613002"
1995,130,366,0.355191256830601,201,"X613002"
1996,11,365,0.0301369863013699,253,"X613002"
1997,122,365,0.334246575342466,189,"X613002"
1998,91,365,0.249315068493151,222,"X613002"
1999,64,366,0.174863387978142,232,"X613002"
2000,94,365,0.257534246575342,216,"X613002"
2001,162,365,0.443835616438356,166,"X613002"
2002,114,365,0.312328767123288,192,"X613002"
2003,124,366,0.33879781420765,197,"X613002"
2004,104,365,0.284931506849315,200,"X613002"
2005,26,365,0.0712328767123288,250,"X613002"
2006,108,365,0.295890410958904,179,"X613002"
2007,47,366,0.128415300546448,222,"X613002"
2008,111,365,0.304109589041096,211,"X613002"
2009,53,365,0.145205479452055,234,"X613002"
2010,217,365,0.594520547945205,141,"X613002"
2011,168,366,0.459016393442623,180,"X613002"
2012,159,365,0.435616438356164,150,"X613002"
2013,151,365,0.413698630136986,178,"X613002"
2014,11,184,0.0597826086956522,174,"X613002"
1960,83,112,0.741071428571429,254,"X613146"
1961,220,365,0.602739726027397,104,"X613146"
1962,202,365,0.553424657534247,119,"X613146"
1963,189,366,0.516393442622951,153,"X613146"
1964,142,365,0.389041095890411,164,"X613146"
1965,153,365,0.419178082191781,168,"X613146"
1966,183,365,0.501369863013699,135,"X613146"
1967,167,366,0.456284153005464,130,"X613146"
1968,167,365,0.457534246575342,154,"X613146"
1969,256,365,0.701369863013699,76,"X613146"
1970,182,365,0.498630136986301,138,"X613146"
1971,196,366,0.53551912568306,156,"X613146"
1972,214,365,0.586301369863014,108,"X613146"
1973,178,365,0.487671232876712,143,"X613146"
1974,153,365,0.419178082191781,171,"X613146"
1975,184,366,0.502732240437158,124,"X613146"
1976,252,365,0.69041095890411,16,"X613146"
1977,231,365,0.632876712328767,1,"X613146"
1978,226,365,0.619178082191781,70,"X613146"
1979,200,366,0.546448087431694,92,"X613146"
1980,189,365,0.517808219178082,133,"X613146"
1981,164,365,0.449315068493151,140,"X613146"
1982,207,365,0.567123287671233,135,"X613146"
1983,169,366,0.461748633879781,146,"X613146"
1984,189,365,0.517808219178082,111,"X613146"
1985,214,365,0.586301369863014,125,"X613146"
1986,226,365,0.619178082191781,116,"X613146"
1987,226,366,0.617486338797814,1,"X613146"
1988,179,365,0.49041095890411,151,"X613146"
1989,189,365,0.517808219178082,142,"X613146"
1990,189,365,0.517808219178082,4,"X613146"
1991,183,366,0.5,151,"X613146"
1992,204,365,0.558904109589041,125,"X613146"
1993,187,365,0.512328767123288,9,"X613146"
1994,249,365,0.682191780821918,87,"X613146"
1995,241,366,0.658469945355191,1,"X613146"
1996,185,365,0.506849315068493,134,"X613146"
1997,247,365,0.676712328767123,2,"X613146"
1998,243,365,0.665753424657534,1,"X613146"
1999,232,366,0.633879781420765,122,"X613146"
2000,260,365,0.712328767123288,103,"X613146"
2001,351,365,0.961643835616438,1,"X613146"
2002,265,365,0.726027397260274,4,"X613146"
2003,260,366,0.710382513661202,63,"X613146"
2004,251,365,0.687671232876712,18,"X613146"
2005,230,365,0.63013698630137,20,"X613146"
2006,324,365,0.887671232876712,1,"X613146"
2007,235,366,0.64207650273224,8,"X613146"
2008,297,365,0.813698630136986,48,"X613146"
2009,280,365,0.767123287671233,4,"X613146"
2010,360,365,0.986301369863014,1,"X613146"
2011,303,366,0.827868852459016,5,"X613146"
2012,345,365,0.945205479452055,1,"X613146"
2013,272,365,0.745205479452055,1,"X613146"
2014,107,184,0.581521739130435,1,"X613146"
1953,49,49,1,317,"X614044"
1954,261,365,0.715068493150685,1,"X614044"
1955,164,366,0.448087431693989,154,"X614044"
1956,207,365,0.567123287671233,122,"X614044"
1957,241,365,0.66027397260274,120,"X614044"
1958,226,365,0.619178082191781,124,"X614044"
1959,291,366,0.795081967213115,1,"X614044"
1960,245,365,0.671232876712329,103,"X614044"
1961,245,365,0.671232876712329,100,"X614044"
1962,233,365,0.638356164383562,6,"X614044"
1963,237,366,0.647540983606557,107,"X614044"
1964,224,365,0.613698630136986,126,"X614044"
1965,214,365,0.586301369863014,30,"X614044"
1966,233,365,0.638356164383562,1,"X614044"
1967,229,366,0.62568306010929,109,"X614044"
1968,220,365,0.602739726027397,128,"X614044"
1969,285,365,0.780821917808219,55,"X614044"
1970,242,365,0.663013698630137,119,"X614044"
1971,268,366,0.73224043715847,1,"X614044"
1972,291,365,0.797260273972603,1,"X614044"
1973,213,365,0.583561643835616,115,"X614044"
1974,242,365,0.663013698630137,97,"X614044"
1975,301,366,0.822404371584699,1,"X614044"
1976,347,365,0.950684931506849,1,"X614044"
1977,336,365,0.920547945205479,1,"X614044"
1978,318,365,0.871232876712329,1,"X614044"
1979,358,366,0.978142076502732,1,"X614044"
1980,307,365,0.841095890410959,2,"X614044"
1981,289,365,0.791780821917808,3,"X614044"
1982,323,365,0.884931506849315,1,"X614044"
1983,266,366,0.726775956284153,5,"X614044"
1984,314,365,0.86027397260274,1,"X614044"
1985,299,365,0.819178082191781,5,"X614044"
1986,351,365,0.961643835616438,1,"X614044"
1987,322,366,0.879781420765027,1,"X614044"
1988,258,365,0.706849315068493,2,"X614044"
1989,317,365,0.868493150684931,1,"X614044"
1990,300,365,0.821917808219178,1,"X614044"
1991,271,366,0.740437158469945,15,"X614044"
1992,266,365,0.728767123287671,94,"X614044"
1993,304,365,0.832876712328767,1,"X614044"
1994,324,365,0.887671232876712,1,"X614044"
1995,296,366,0.808743169398907,1,"X614044"
1996,286,365,0.783561643835616,1,"X614044"
1997,340,365,0.931506849315068,1,"X614044"
1998,328,365,0.898630136986301,1,"X614044"
1999,284,366,0.775956284153005,1,"X614044"
2000,284,365,0.778082191780822,1,"X614044"
2001,365,365,1,1,"X614044"
2002,331,365,0.906849315068493,1,"X614044"
2003,310,366,0.846994535519126,2,"X614044"
2004,323,365,0.884931506849315,1,"X614044"
2005,321,365,0.879452054794521,1,"X614044"
2006,360,365,0.986301369863014,1,"X614044"
2007,308,366,0.841530054644809,1,"X614044"
2008,341,365,0.934246575342466,1,"X614044"
2009,320,365,0.876712328767123,3,"X614044"
2010,365,365,1,1,"X614044"
2011,365,366,0.997267759562842,1,"X614044"
2012,358,365,0.980821917808219,1,"X614044"
2013,338,365,0.926027397260274,1,"X614044"
2014,167,184,0.907608695652174,1,"X614044"
1967,4,16,0.25,357,"X616002"
1968,239,365,0.654794520547945,125,"X616002"
1969,312,365,0.854794520547945,6,"X616002"
1970,246,365,0.673972602739726,120,"X616002"
1971,289,366,0.789617486338798,1,"X616002"
1972,326,365,0.893150684931507,1,"X616002"
1973,228,365,0.624657534246575,1,"X616002"
1974,244,365,0.668493150684932,108,"X616002"
1975,271,366,0.740437158469945,1,"X616002"
1976,339,365,0.928767123287671,1,"X616002"
1977,344,365,0.942465753424658,1,"X616002"
1978,290,365,0.794520547945205,1,"X616002"
1979,366,366,1,1,"X616002"
1980,321,365,0.879452054794521,1,"X616002"
1981,273,365,0.747945205479452,8,"X616002"
1982,337,365,0.923287671232877,1,"X616002"
1983,253,366,0.691256830601093,18,"X616002"
1984,284,365,0.778082191780822,1,"X616002"
1985,337,365,0.923287671232877,1,"X616002"
1986,283,365,0.775342465753425,10,"X616002"
1987,324,366,0.885245901639344,1,"X616002"
1988,245,365,0.671232876712329,7,"X616002"
1989,348,365,0.953424657534247,1,"X616002"
1990,303,365,0.83013698630137,1,"X616002"
1991,270,366,0.737704918032787,1,"X616002"
1992,259,365,0.70958904109589,107,"X616002"
1993,329,365,0.901369863013699,1,"X616002"
1994,328,365,0.898630136986301,1,"X616002"
1995,277,366,0.756830601092896,1,"X616002"
1996,232,365,0.635616438356164,124,"X616002"
1997,331,365,0.906849315068493,1,"X616002"
1998,325,365,0.89041095890411,1,"X616002"
1999,280,366,0.765027322404372,1,"X616002"
2000,287,365,0.786301369863014,1,"X616002"
2001,365,365,1,1,"X616002"
2002,358,365,0.980821917808219,1,"X616002"
2003,280,366,0.765027322404372,1,"X616002"
2004,314,365,0.86027397260274,1,"X616002"
2005,252,365,0.69041095890411,40,"X616002"
2006,365,365,1,1,"X616002"
2007,285,366,0.778688524590164,1,"X616002"
2008,333,365,0.912328767123288,1,"X616002"
2009,296,365,0.810958904109589,1,"X616002"
2010,365,365,1,1,"X616002"
2011,324,366,0.885245901639344,1,"X616002"
2012,365,365,1,1,"X616002"
2013,350,365,0.958904109589041,1,"X616002"
2014,180,184,0.978260869565217,1,"X616002"
1971,94,94,1,273,"X616013"
1972,346,365,0.947945205479452,1,"X616013"
1973,267,365,0.731506849315068,1,"X616013"
1974,275,365,0.753424657534247,86,"X616013"
1975,298,366,0.814207650273224,1,"X616013"
1976,359,365,0.983561643835616,1,"X616013"
1977,358,365,0.980821917808219,1,"X616013"
1978,335,365,0.917808219178082,1,"X616013"
1979,362,366,0.989071038251366,1,"X616013"
1980,341,365,0.934246575342466,1,"X616013"
1981,285,365,0.780821917808219,13,"X616013"
1982,334,365,0.915068493150685,1,"X616013"
1983,285,366,0.778688524590164,6,"X616013"
1984,342,365,0.936986301369863,1,"X616013"
1985,340,365,0.931506849315068,1,"X616013"
1986,297,365,0.813698630136986,10,"X616013"
1987,350,366,0.956284153005464,1,"X616013"
1988,300,365,0.821917808219178,1,"X616013"
1989,352,365,0.964383561643836,1,"X616013"
1990,316,365,0.865753424657534,1,"X616013"
1991,309,366,0.844262295081967,1,"X616013"
1992,295,365,0.808219178082192,1,"X616013"
1993,351,365,0.961643835616438,1,"X616013"
1994,347,365,0.950684931506849,1,"X616013"
1995,285,366,0.778688524590164,1,"X616013"
1996,256,365,0.701369863013699,15,"X616013"
1997,329,365,0.901369863013699,1,"X616013"
1998,338,365,0.926027397260274,1,"X616013"
1999,273,366,0.745901639344262,1,"X616013"
2000,295,365,0.808219178082192,1,"X616013"
2001,356,365,0.975342465753425,1,"X616013"
2002,360,365,0.986301369863014,1,"X616013"
2003,297,366,0.811475409836066,1,"X616013"
2004,317,365,0.868493150684931,1,"X616013"
2005,316,365,0.865753424657534,10,"X616013"
2006,345,365,0.945205479452055,1,"X616013"
2007,318,366,0.868852459016393,1,"X616013"
2008,336,365,0.920547945205479,1,"X616013"
2009,299,365,0.819178082191781,2,"X616013"
2010,365,365,1,1,"X616013"
2011,359,366,0.980874316939891,1,"X616013"
2012,365,365,1,1,"X616013"
2013,351,365,0.961643835616438,1,"X616013"
2014,180,184,0.978260869565217,1,"X616013"
1952,145,180,0.805555555555556,186,"X616065"
1953,201,365,0.550684931506849,153,"X616065"
1954,221,365,0.605479452054794,6,"X616065"
1955,140,366,0.382513661202186,177,"X616065"
1956,182,365,0.498630136986301,138,"X616065"
1957,229,365,0.627397260273973,133,"X616065"
1958,210,365,0.575342465753425,142,"X616065"
1959,251,366,0.685792349726776,4,"X616065"
1960,222,365,0.608219178082192,122,"X616065"
1961,202,365,0.553424657534247,132,"X616065"
1962,182,365,0.498630136986301,129,"X616065"
1963,196,366,0.53551912568306,152,"X616065"
1964,155,365,0.424657534246575,164,"X616065"
1965,183,365,0.501369863013699,170,"X616065"
1966,201,365,0.550684931506849,3,"X616065"
1967,192,366,0.524590163934426,136,"X616065"
1968,173,365,0.473972602739726,165,"X616065"
1969,230,365,0.63013698630137,106,"X616065"
1970,197,365,0.53972602739726,146,"X616065"
1971,208,366,0.568306010928962,159,"X616065"
1972,223,365,0.610958904109589,1,"X616065"
1973,178,365,0.487671232876712,150,"X616065"
1974,190,365,0.520547945205479,163,"X616065"
1975,231,366,0.631147540983607,135,"X616065"
1976,285,365,0.780821917808219,1,"X616065"
1977,293,365,0.802739726027397,1,"X616065"
1978,255,365,0.698630136986301,4,"X616065"
1979,302,366,0.825136612021858,1,"X616065"
1980,209,365,0.572602739726027,134,"X616065"
1981,185,365,0.506849315068493,164,"X616065"
1982,250,365,0.684931506849315,1,"X616065"
1983,197,366,0.538251366120219,126,"X616065"
1984,217,365,0.594520547945205,121,"X616065"
1985,259,365,0.70958904109589,6,"X616065"
1986,244,365,0.668493150684932,122,"X616065"
1987,258,366,0.704918032786885,1,"X616065"
1988,216,365,0.591780821917808,150,"X616065"
1989,244,365,0.668493150684932,1,"X616065"
1990,232,365,0.635616438356164,1,"X616065"
1991,202,366,0.551912568306011,150,"X616065"
1992,217,365,0.594520547945205,129,"X616065"
1993,245,365,0.671232876712329,1,"X616065"
1994,255,365,0.698630136986301,106,"X616065"
1995,222,366,0.60655737704918,1,"X616065"
1996,210,365,0.575342465753425,153,"X616065"
1997,266,365,0.728767123287671,1,"X616065"
1998,259,365,0.70958904109589,1,"X616065"
1999,213,366,0.581967213114754,149,"X616065"
2000,240,365,0.657534246575342,1,"X616065"
2001,255,365,0.698630136986301,1,"X616065"
2002,213,365,0.583561643835616,146,"X616065"
2003,206,366,0.562841530054645,140,"X616065"
2004,178,365,0.487671232876712,143,"X616065"
2005,211,365,0.578082191780822,155,"X616065"
2006,296,365,0.810958904109589,1,"X616065"
2007,224,366,0.612021857923497,1,"X616065"
2008,288,365,0.789041095890411,1,"X616065"
2009,257,365,0.704109589041096,1,"X616065"
2010,365,365,1,1,"X616065"
2011,279,366,0.762295081967213,1,"X616065"
2012,337,365,0.923287671232877,1,"X616065"
2013,289,365,0.791780821917808,1,"X616065"
2014,50,113,0.442477876106195,1,"X616065"
1967,141,233,0.605150214592275,134,"X803003"
1968,290,365,0.794520547945205,1,"X803003"
1969,347,365,0.950684931506849,1,"X803003"
1970,279,365,0.764383561643836,1,"X803003"
1971,335,366,0.915300546448087,1,"X803003"
1972,279,365,0.764383561643836,1,"X803003"
1973,230,365,0.63013698630137,1,"X803003"
1974,326,365,0.893150684931507,1,"X803003"
1975,283,366,0.773224043715847,1,"X803003"
1976,313,365,0.857534246575342,1,"X803003"
1977,284,365,0.778082191780822,1,"X803003"
1978,267,365,0.731506849315068,1,"X803003"
1979,294,366,0.80327868852459,1,"X803003"
1980,256,365,0.701369863013699,1,"X803003"
1981,258,365,0.706849315068493,1,"X803003"
1982,294,365,0.805479452054795,1,"X803003"
