"CurrentClimYear","noflowdays_r","totaldays_r","annualfractionnoflow_r","zeroflowfirst_r","gauge_ID"
2010,157,203,0.773399014778325,1,"G8190001"
1958,82,316,0.259493670886076,55,"G8200045"
1959,69,366,0.188524590163934,10,"G8200045"
1960,46,365,0.126027397260274,61,"G8200045"
1961,39,365,0.106849315068493,15,"G8200045"
1962,22,365,0.0602739726027397,1,"G8200045"
1963,110,366,0.300546448087432,1,"G8200045"
1964,68,365,0.186301369863014,1,"G8200045"
1965,119,365,0.326027397260274,40,"G8200045"
1966,112,365,0.306849315068493,43,"G8200045"
1967,110,366,0.300546448087432,27,"G8200045"
1968,35,365,0.0958904109589041,88,"G8200045"
1969,33,365,0.0904109589041096,66,"G8200045"
1970,63,365,0.172602739726027,58,"G8200045"
1971,23,366,0.0628415300546448,80,"G8200045"
1972,101,365,0.276712328767123,20,"G8200045"
1973,33,365,0.0904109589041096,89,"G8200045"
1974,0,365,0,Inf,"G8200045"
1975,0,366,0,Inf,"G8200045"
1976,0,365,0,Inf,"G8200045"
1977,0,365,0,Inf,"G8200045"
1978,0,365,0,Inf,"G8200045"
1979,0,366,0,Inf,"G8200045"
1980,0,365,0,Inf,"G8200045"
1981,0,365,0,Inf,"G8200045"
1982,0,365,0,Inf,"G8200045"
1983,0,366,0,Inf,"G8200045"
1984,0,365,0,Inf,"G8200045"
1985,0,365,0,Inf,"G8200045"
1986,0,365,0,Inf,"G8200045"
1987,0,366,0,Inf,"G8200045"
1988,0,365,0,Inf,"G8200045"
1989,0,365,0,Inf,"G8200045"
1990,3,365,0.00821917808219178,117,"G8200045"
1991,18,366,0.0491803278688525,108,"G8200045"
1992,32,365,0.0876712328767123,135,"G8200045"
1993,147,365,0.402739726027397,1,"G8200045"
1994,1,365,0.00273972602739726,160,"G8200045"
1995,113,366,0.308743169398907,21,"G8200045"
1996,4,365,0.010958904109589,3,"G8200045"
1997,0,365,0,Inf,"G8200045"
1998,0,365,0,Inf,"G8200045"
1999,0,366,0,Inf,"G8200045"
2000,0,365,0,Inf,"G8200045"
2001,0,365,0,Inf,"G8200045"
2002,0,365,0,Inf,"G8200045"
2003,0,366,0,Inf,"G8200045"
2004,0,365,0,Inf,"G8200045"
2005,0,365,0,Inf,"G8200045"
2006,0,365,0,Inf,"G8200045"
2007,0,366,0,Inf,"G8200045"
2008,0,365,0,Inf,"G8200045"
2009,0,343,0,Inf,"G8200045"
1971,0,240,0,Inf,"G8210010"
1972,0,365,0,Inf,"G8210010"
1973,0,365,0,Inf,"G8210010"
1974,0,365,0,Inf,"G8210010"
1975,0,366,0,Inf,"G8210010"
1976,0,365,0,Inf,"G8210010"
1977,0,365,0,Inf,"G8210010"
1978,0,365,0,Inf,"G8210010"
1979,0,366,0,Inf,"G8210010"
1980,0,365,0,Inf,"G8210010"
1981,0,365,0,Inf,"G8210010"
1982,0,365,0,Inf,"G8210010"
1983,0,366,0,Inf,"G8210010"
1984,0,365,0,Inf,"G8210010"
1985,0,365,0,Inf,"G8210010"
1986,0,365,0,Inf,"G8210010"
1987,0,366,0,Inf,"G8210010"
1988,0,365,0,Inf,"G8210010"
1989,0,365,0,Inf,"G8210010"
1990,0,365,0,Inf,"G8210010"
1991,0,366,0,Inf,"G8210010"
1992,0,365,0,Inf,"G8210010"
1993,0,365,0,Inf,"G8210010"
1994,0,365,0,Inf,"G8210010"
1995,0,366,0,Inf,"G8210010"
1996,0,365,0,Inf,"G8210010"
1997,0,365,0,Inf,"G8210010"
1998,0,365,0,Inf,"G8210010"
1999,0,366,0,Inf,"G8210010"
2000,0,365,0,Inf,"G8210010"
2001,0,365,0,Inf,"G8210010"
2002,0,365,0,Inf,"G8210010"
2003,0,366,0,Inf,"G8210010"
2004,0,365,0,Inf,"G8210010"
2005,0,365,0,Inf,"G8210010"
2006,0,365,0,Inf,"G8210010"
2007,0,366,0,Inf,"G8210010"
2008,0,365,0,Inf,"G8210010"
2009,0,365,0,Inf,"G8210010"
2010,0,365,0,Inf,"G8210010"
2011,0,366,0,Inf,"G8210010"
2012,0,365,0,Inf,"G8210010"
2013,0,264,0,Inf,"G8210010"
1978,0,38,0,Inf,"X302214"
1979,0,366,0,Inf,"X302214"
1980,0,365,0,Inf,"X302214"
1981,20,365,0.0547945205479452,220,"X302214"
1982,93,365,0.254794520547945,126,"X302214"
1983,24,366,0.0655737704918033,196,"X302214"
1984,0,365,0,Inf,"X302214"
1985,0,365,0,Inf,"X302214"
1986,0,365,0,Inf,"X302214"
1987,6,366,0.0163934426229508,250,"X302214"
1988,0,365,0,Inf,"X302214"
1989,0,365,0,Inf,"X302214"
1990,0,365,0,Inf,"X302214"
1991,0,366,0,Inf,"X302214"
1992,0,365,0,Inf,"X302214"
1993,0,365,0,Inf,"X302214"
1994,3,365,0.00821917808219178,187,"X302214"
1995,0,366,0,Inf,"X302214"
1996,182,365,0.498630136986301,124,"X302214"
1997,98,365,0.268493150684932,115,"X302214"
1998,36,365,0.0986301369863014,132,"X302214"
1999,21,366,0.0573770491803279,174,"X302214"
2000,101,365,0.276712328767123,159,"X302214"
2001,0,365,0,Inf,"X302214"
2002,96,365,0.263013698630137,169,"X302214"
2003,2,366,0.00546448087431694,201,"X302214"
2004,56,365,0.153424657534247,202,"X302214"
2005,13,365,0.0356164383561644,250,"X302214"
2006,206,365,0.564383561643836,66,"X302214"
2007,95,366,0.259562841530055,160,"X302214"
2008,88,365,0.241095890410959,205,"X302214"
2009,49,365,0.134246575342466,196,"X302214"
2010,0,365,0,Inf,"X302214"
2011,0,366,0,Inf,"X302214"
2012,21,365,0.0575342465753425,196,"X302214"
2013,0,365,0,Inf,"X302214"
2014,0,184,0,Inf,"X302214"
1963,0,54,0,Inf,"X304497"
1964,0,365,0,Inf,"X304497"
1965,11,365,0.0301369863013699,251,"X304497"
1966,0,365,0,Inf,"X304497"
1967,0,366,0,Inf,"X304497"
1968,0,365,0,Inf,"X304497"
1969,7,365,0.0191780821917808,253,"X304497"
1970,9,365,0.0246575342465753,285,"X304497"
1971,0,366,0,Inf,"X304497"
1972,0,365,0,Inf,"X304497"
1973,25,365,0.0684931506849315,252,"X304497"
1974,0,365,0,Inf,"X304497"
1975,54,366,0.147540983606557,227,"X304497"
1976,0,365,0,Inf,"X304497"
1977,0,365,0,Inf,"X304497"
1978,0,365,0,Inf,"X304497"
1979,0,366,0,Inf,"X304497"
1980,53,365,0.145205479452055,218,"X304497"
1981,23,365,0.063013698630137,227,"X304497"
1982,18,365,0.0493150684931507,258,"X304497"
1983,10,366,0.0273224043715847,250,"X304497"
1984,0,365,0,Inf,"X304497"
1985,0,365,0,Inf,"X304497"
1986,0,365,0,Inf,"X304497"
1987,84,366,0.229508196721311,233,"X304497"
1988,0,365,0,Inf,"X304497"
1989,0,365,0,Inf,"X304497"
1990,0,365,0,Inf,"X304497"
1991,0,366,0,Inf,"X304497"
1992,0,365,0,Inf,"X304497"
1993,0,365,0,Inf,"X304497"
1994,0,365,0,Inf,"X304497"
1995,0,366,0,Inf,"X304497"
1996,0,365,0,Inf,"X304497"
1997,0,365,0,Inf,"X304497"
1998,0,365,0,Inf,"X304497"
1999,0,366,0,Inf,"X304497"
2000,12,365,0.0328767123287671,247,"X304497"
2001,0,365,0,Inf,"X304497"
2002,13,365,0.0356164383561644,249,"X304497"
2003,0,366,0,Inf,"X304497"
2004,0,365,0,Inf,"X304497"
2005,7,365,0.0191780821917808,268,"X304497"
2006,0,365,0,Inf,"X304497"
2007,26,366,0.0710382513661202,219,"X304497"
2008,0,365,0,Inf,"X304497"
2009,44,365,0.120547945205479,223,"X304497"
2010,0,365,0,Inf,"X304497"
2011,0,366,0,Inf,"X304497"
2012,27,365,0.073972602739726,236,"X304497"
2013,0,365,0,Inf,"X304497"
2014,0,184,0,Inf,"X304497"
1964,0,104,0,Inf,"X304499"
1965,0,365,0,Inf,"X304499"
1966,0,365,0,Inf,"X304499"
1967,0,366,0,Inf,"X304499"
1968,0,365,0,Inf,"X304499"
1969,0,365,0,Inf,"X304499"
1970,0,365,0,Inf,"X304499"
1971,0,366,0,Inf,"X304499"
1972,0,365,0,Inf,"X304499"
1973,0,365,0,Inf,"X304499"
1974,0,365,0,Inf,"X304499"
1975,0,366,0,Inf,"X304499"
1976,0,365,0,Inf,"X304499"
1977,0,365,0,Inf,"X304499"
1978,0,365,0,Inf,"X304499"
1979,0,366,0,Inf,"X304499"
1980,0,365,0,Inf,"X304499"
1981,0,365,0,Inf,"X304499"
1982,0,365,0,Inf,"X304499"
1983,0,366,0,Inf,"X304499"
1984,0,365,0,Inf,"X304499"
1985,0,365,0,Inf,"X304499"
1986,0,365,0,Inf,"X304499"
1987,0,366,0,Inf,"X304499"
1988,0,365,0,Inf,"X304499"
1989,0,365,0,Inf,"X304499"
1990,0,365,0,Inf,"X304499"
1991,0,366,0,Inf,"X304499"
1992,0,365,0,Inf,"X304499"
1993,0,365,0,Inf,"X304499"
1994,0,365,0,Inf,"X304499"
1995,0,366,0,Inf,"X304499"
1996,0,365,0,Inf,"X304499"
1997,0,365,0,Inf,"X304499"
1998,0,365,0,Inf,"X304499"
1999,0,366,0,Inf,"X304499"
2000,0,365,0,Inf,"X304499"
2001,0,365,0,Inf,"X304499"
2002,0,365,0,Inf,"X304499"
2003,0,366,0,Inf,"X304499"
2004,0,365,0,Inf,"X304499"
2005,0,365,0,Inf,"X304499"
2006,0,365,0,Inf,"X304499"
2007,0,366,0,Inf,"X304499"
2008,0,365,0,Inf,"X304499"
2009,0,365,0,Inf,"X304499"
2010,0,365,0,Inf,"X304499"
2011,0,366,0,Inf,"X304499"
2012,0,365,0,Inf,"X304499"
2013,0,365,0,Inf,"X304499"
2014,0,184,0,Inf,"X304499"
1974,36,108,0.333333333333333,259,"X305202"
1975,187,366,0.510928961748634,91,"X305202"
1976,114,365,0.312328767123288,10,"X305202"
1977,201,365,0.550684931506849,58,"X305202"
1978,252,365,0.69041095890411,34,"X305202"
1979,263,366,0.718579234972678,1,"X305202"
1980,178,365,0.487671232876712,24,"X305202"
1981,230,365,0.63013698630137,39,"X305202"
1982,240,365,0.657534246575342,1,"X305202"
1983,237,366,0.647540983606557,59,"X305202"
1984,140,365,0.383561643835616,1,"X305202"
1985,141,365,0.386301369863014,8,"X305202"
1986,207,365,0.567123287671233,98,"X305202"
1987,255,366,0.69672131147541,2,"X305202"
1988,185,365,0.506849315068493,3,"X305202"
1989,263,365,0.720547945205479,2,"X305202"
1990,263,365,0.720547945205479,1,"X305202"
1991,171,366,0.467213114754098,3,"X305202"
1992,242,365,0.663013698630137,17,"X305202"
1993,260,365,0.712328767123288,1,"X305202"
1994,230,365,0.63013698630137,1,"X305202"
1995,101,366,0.275956284153005,104,"X305202"
1996,180,365,0.493150684931507,6,"X305202"
1997,250,365,0.684931506849315,1,"X305202"
1998,231,365,0.632876712328767,4,"X305202"
1999,310,366,0.846994535519126,1,"X305202"
2000,207,365,0.567123287671233,1,"X305202"
2001,139,365,0.380821917808219,183,"X305202"
2002,211,365,0.578082191780822,19,"X305202"
2003,190,366,0.519125683060109,23,"X305202"
2004,240,365,0.657534246575342,67,"X305202"
2005,234,365,0.641095890410959,1,"X305202"
2006,300,365,0.821917808219178,1,"X305202"
2007,269,366,0.734972677595628,3,"X305202"
2008,248,365,0.679452054794521,1,"X305202"
2009,211,365,0.578082191780822,121,"X305202"
2010,153,365,0.419178082191781,1,"X305202"
2011,190,366,0.519125683060109,3,"X305202"
2012,262,365,0.717808219178082,6,"X305202"
2013,200,365,0.547945205479452,1,"X305202"
2014,123,184,0.668478260869565,2,"X305202"
1963,0,124,0,Inf,"X307473"
1964,0,365,0,Inf,"X307473"
1965,0,365,0,Inf,"X307473"
1966,0,365,0,Inf,"X307473"
1967,0,366,0,Inf,"X307473"
1968,0,365,0,Inf,"X307473"
1969,0,365,0,Inf,"X307473"
1970,0,365,0,Inf,"X307473"
1971,0,366,0,Inf,"X307473"
1972,0,365,0,Inf,"X307473"
1973,0,365,0,Inf,"X307473"
1974,0,365,0,Inf,"X307473"
1975,0,366,0,Inf,"X307473"
1976,0,365,0,Inf,"X307473"
1977,0,365,0,Inf,"X307473"
1978,0,365,0,Inf,"X307473"
1979,0,366,0,Inf,"X307473"
1980,0,365,0,Inf,"X307473"
1981,0,365,0,Inf,"X307473"
1982,0,365,0,Inf,"X307473"
1983,0,366,0,Inf,"X307473"
1984,0,365,0,Inf,"X307473"
1985,0,365,0,Inf,"X307473"
1986,0,365,0,Inf,"X307473"
1987,0,366,0,Inf,"X307473"
1988,0,365,0,Inf,"X307473"
1989,0,365,0,Inf,"X307473"
1990,0,365,0,Inf,"X307473"
1991,0,366,0,Inf,"X307473"
1992,0,365,0,Inf,"X307473"
1993,0,365,0,Inf,"X307473"
1994,0,365,0,Inf,"X307473"
1995,0,366,0,Inf,"X307473"
1996,0,365,0,Inf,"X307473"
1997,0,365,0,Inf,"X307473"
1998,0,365,0,Inf,"X307473"
1999,0,366,0,Inf,"X307473"
2000,0,365,0,Inf,"X307473"
2001,0,365,0,Inf,"X307473"
2002,0,365,0,Inf,"X307473"
2003,0,366,0,Inf,"X307473"
2004,0,365,0,Inf,"X307473"
2005,0,365,0,Inf,"X307473"
2006,0,365,0,Inf,"X307473"
2007,0,366,0,Inf,"X307473"
2008,0,365,0,Inf,"X307473"
2009,0,365,0,Inf,"X307473"
2010,0,365,0,Inf,"X307473"
2011,0,366,0,Inf,"X307473"
2012,0,365,0,Inf,"X307473"
2013,0,365,0,Inf,"X307473"
2014,0,184,0,Inf,"X307473"
1952,0,80,0,Inf,"X308145"
1953,0,365,0,Inf,"X308145"
1954,0,365,0,Inf,"X308145"
1955,0,366,0,Inf,"X308145"
1956,0,365,0,Inf,"X308145"
1957,0,365,0,Inf,"X308145"
1958,0,365,0,Inf,"X308145"
1959,0,366,0,Inf,"X308145"
1960,0,365,0,Inf,"X308145"
1961,0,365,0,Inf,"X308145"
1962,0,365,0,Inf,"X308145"
1963,0,366,0,Inf,"X308145"
1964,0,365,0,Inf,"X308145"
1965,0,365,0,Inf,"X308145"
1966,0,365,0,Inf,"X308145"
1967,0,366,0,Inf,"X308145"
1968,0,365,0,Inf,"X308145"
1969,0,365,0,Inf,"X308145"
1970,0,365,0,Inf,"X308145"
1971,0,366,0,Inf,"X308145"
1972,0,365,0,Inf,"X308145"
1973,0,365,0,Inf,"X308145"
1974,0,365,0,Inf,"X308145"
1975,0,366,0,Inf,"X308145"
1976,0,365,0,Inf,"X308145"
1977,0,365,0,Inf,"X308145"
1978,0,365,0,Inf,"X308145"
1979,0,366,0,Inf,"X308145"
1980,0,365,0,Inf,"X308145"
1981,0,365,0,Inf,"X308145"
1982,0,365,0,Inf,"X308145"
1983,0,366,0,Inf,"X308145"
1984,0,365,0,Inf,"X308145"
1985,0,365,0,Inf,"X308145"
1986,0,365,0,Inf,"X308145"
1987,0,366,0,Inf,"X308145"
1988,0,365,0,Inf,"X308145"
1989,0,365,0,Inf,"X308145"
1990,0,365,0,Inf,"X308145"
1991,0,366,0,Inf,"X308145"
1992,0,365,0,Inf,"X308145"
1993,0,365,0,Inf,"X308145"
1994,0,365,0,Inf,"X308145"
1995,0,366,0,Inf,"X308145"
1996,0,365,0,Inf,"X308145"
1997,0,365,0,Inf,"X308145"
1998,0,365,0,Inf,"X308145"
1999,0,366,0,Inf,"X308145"
2000,0,365,0,Inf,"X308145"
2001,0,365,0,Inf,"X308145"
2002,0,365,0,Inf,"X308145"
2003,0,366,0,Inf,"X308145"
2004,0,365,0,Inf,"X308145"
2005,0,365,0,Inf,"X308145"
2006,0,365,0,Inf,"X308145"
2007,0,366,0,Inf,"X308145"
2008,0,365,0,Inf,"X308145"
2009,0,365,0,Inf,"X308145"
2010,0,365,0,Inf,"X308145"
2011,0,366,0,Inf,"X308145"
2012,0,365,0,Inf,"X308145"
2013,0,365,0,Inf,"X308145"
2014,0,184,0,Inf,"X308145"
1980,0,193,0,Inf,"X308799"
1981,0,365,0,Inf,"X308799"
1982,0,365,0,Inf,"X308799"
1983,0,366,0,Inf,"X308799"
1984,0,365,0,Inf,"X308799"
1985,0,365,0,Inf,"X308799"
1986,0,365,0,Inf,"X308799"
1987,0,366,0,Inf,"X308799"
1988,0,365,0,Inf,"X308799"
1989,0,365,0,Inf,"X308799"
1990,0,365,0,Inf,"X308799"
1991,0,366,0,Inf,"X308799"
1992,0,365,0,Inf,"X308799"
1993,0,365,0,Inf,"X308799"
1994,0,365,0,Inf,"X308799"
1995,0,366,0,Inf,"X308799"
1996,0,365,0,Inf,"X308799"
1997,0,365,0,Inf,"X308799"
1998,0,365,0,Inf,"X308799"
1999,0,366,0,Inf,"X308799"
2000,0,365,0,Inf,"X308799"
2001,0,365,0,Inf,"X308799"
2002,0,365,0,Inf,"X308799"
2003,0,366,0,Inf,"X308799"
2004,0,365,0,Inf,"X308799"
2005,0,365,0,Inf,"X308799"
2006,0,365,0,Inf,"X308799"
2007,0,366,0,Inf,"X308799"
2008,0,365,0,Inf,"X308799"
2009,0,365,0,Inf,"X308799"
2010,0,365,0,Inf,"X308799"
2011,0,366,0,Inf,"X308799"
2012,0,365,0,Inf,"X308799"
2013,0,365,0,Inf,"X308799"
2014,0,184,0,Inf,"X308799"
1950,0,181,0,Inf,"X312061"
1951,0,366,0,Inf,"X312061"
1952,0,365,0,Inf,"X312061"
1953,0,365,0,Inf,"X312061"
1954,0,365,0,Inf,"X312061"
1955,0,366,0,Inf,"X312061"
1956,0,365,0,Inf,"X312061"
1957,0,365,0,Inf,"X312061"
1958,0,365,0,Inf,"X312061"
1959,0,366,0,Inf,"X312061"
1960,0,365,0,Inf,"X312061"
1961,0,365,0,Inf,"X312061"
1962,0,365,0,Inf,"X312061"
1963,0,366,0,Inf,"X312061"
1964,0,365,0,Inf,"X312061"
1965,0,365,0,Inf,"X312061"
1966,0,365,0,Inf,"X312061"
1967,0,366,0,Inf,"X312061"
1968,0,365,0,Inf,"X312061"
1969,0,365,0,Inf,"X312061"
1970,0,365,0,Inf,"X312061"
1971,0,366,0,Inf,"X312061"
1972,0,365,0,Inf,"X312061"
1973,0,365,0,Inf,"X312061"
1974,0,365,0,Inf,"X312061"
1975,0,366,0,Inf,"X312061"
1976,0,365,0,Inf,"X312061"
1977,0,365,0,Inf,"X312061"
1978,0,365,0,Inf,"X312061"
1979,0,366,0,Inf,"X312061"
1980,0,365,0,Inf,"X312061"
1981,0,365,0,Inf,"X312061"
1982,0,365,0,Inf,"X312061"
1983,0,366,0,Inf,"X312061"
1984,0,365,0,Inf,"X312061"
1985,0,365,0,Inf,"X312061"
1986,0,365,0,Inf,"X312061"
1987,0,366,0,Inf,"X312061"
1988,0,365,0,Inf,"X312061"
1989,0,365,0,Inf,"X312061"
1990,0,365,0,Inf,"X312061"
1991,0,366,0,Inf,"X312061"
1992,0,365,0,Inf,"X312061"
1993,0,365,0,Inf,"X312061"
1994,0,365,0,Inf,"X312061"
1995,0,366,0,Inf,"X312061"
1996,0,365,0,Inf,"X312061"
1997,0,365,0,Inf,"X312061"
1998,0,365,0,Inf,"X312061"
1999,0,366,0,Inf,"X312061"
2000,0,365,0,Inf,"X312061"
2001,0,365,0,Inf,"X312061"
2002,0,365,0,Inf,"X312061"
2003,0,366,0,Inf,"X312061"
2004,0,365,0,Inf,"X312061"
2005,0,365,0,Inf,"X312061"
2006,0,365,0,Inf,"X312061"
2007,0,366,0,Inf,"X312061"
2008,0,365,0,Inf,"X312061"
2009,0,365,0,Inf,"X312061"
2010,0,365,0,Inf,"X312061"
2011,0,366,0,Inf,"X312061"
2012,0,365,0,Inf,"X312061"
2013,0,365,0,Inf,"X312061"
2014,0,184,0,Inf,"X312061"
1962,0,11,0,Inf,"X314207"
1963,0,366,0,Inf,"X314207"
1964,0,365,0,Inf,"X314207"
1965,0,365,0,Inf,"X314207"
1966,0,365,0,Inf,"X314207"
1967,0,366,0,Inf,"X314207"
1968,0,365,0,Inf,"X314207"
1969,0,365,0,Inf,"X314207"
1970,0,365,0,Inf,"X314207"
1971,0,366,0,Inf,"X314207"
1972,0,365,0,Inf,"X314207"
1973,0,365,0,Inf,"X314207"
1974,0,365,0,Inf,"X314207"
1975,0,366,0,Inf,"X314207"
1976,0,365,0,Inf,"X314207"
1977,0,365,0,Inf,"X314207"
1978,0,365,0,Inf,"X314207"
1979,0,366,0,Inf,"X314207"
1980,0,365,0,Inf,"X314207"
1981,0,365,0,Inf,"X314207"
1982,0,365,0,Inf,"X314207"
1983,0,366,0,Inf,"X314207"
1984,0,365,0,Inf,"X314207"
1985,0,365,0,Inf,"X314207"
1986,0,365,0,Inf,"X314207"
1987,0,366,0,Inf,"X314207"
1988,0,365,0,Inf,"X314207"
1989,0,365,0,Inf,"X314207"
1990,0,365,0,Inf,"X314207"
1991,0,366,0,Inf,"X314207"
1992,0,365,0,Inf,"X314207"
1993,0,365,0,Inf,"X314207"
1994,0,365,0,Inf,"X314207"
1995,0,366,0,Inf,"X314207"
1996,0,365,0,Inf,"X314207"
1997,0,365,0,Inf,"X314207"
1998,0,365,0,Inf,"X314207"
1999,0,366,0,Inf,"X314207"
2000,0,365,0,Inf,"X314207"
2001,0,365,0,Inf,"X314207"
2002,0,365,0,Inf,"X314207"
2003,0,366,0,Inf,"X314207"
2004,0,365,0,Inf,"X314207"
2005,0,365,0,Inf,"X314207"
2006,0,365,0,Inf,"X314207"
2007,0,366,0,Inf,"X314207"
2008,0,365,0,Inf,"X314207"
2009,0,365,0,Inf,"X314207"
2010,0,365,0,Inf,"X314207"
2011,0,366,0,Inf,"X314207"
2012,0,365,0,Inf,"X314207"
2013,0,365,0,Inf,"X314207"
2014,0,184,0,Inf,"X314207"
1967,0,32,0,Inf,"X314213"
1968,0,365,0,Inf,"X314213"
1969,0,365,0,Inf,"X314213"
1970,0,365,0,Inf,"X314213"
1971,0,366,0,Inf,"X314213"
1972,0,365,0,Inf,"X314213"
1973,0,365,0,Inf,"X314213"
1974,0,365,0,Inf,"X314213"
1975,0,366,0,Inf,"X314213"
1976,0,365,0,Inf,"X314213"
1977,0,365,0,Inf,"X314213"
1978,0,365,0,Inf,"X314213"
1979,0,366,0,Inf,"X314213"
1980,0,365,0,Inf,"X314213"
1981,0,365,0,Inf,"X314213"
1982,0,365,0,Inf,"X314213"
1983,0,366,0,Inf,"X314213"
1984,0,365,0,Inf,"X314213"
1985,0,365,0,Inf,"X314213"
1986,0,365,0,Inf,"X314213"
1987,0,366,0,Inf,"X314213"
1988,0,365,0,Inf,"X314213"
1989,0,365,0,Inf,"X314213"
1990,0,365,0,Inf,"X314213"
1991,0,366,0,Inf,"X314213"
1992,0,365,0,Inf,"X314213"
1993,0,365,0,Inf,"X314213"
1994,0,365,0,Inf,"X314213"
1995,0,366,0,Inf,"X314213"
1996,0,365,0,Inf,"X314213"
1997,0,365,0,Inf,"X314213"
1998,0,365,0,Inf,"X314213"
1999,0,366,0,Inf,"X314213"
2000,0,365,0,Inf,"X314213"
2001,0,365,0,Inf,"X314213"
2002,0,365,0,Inf,"X314213"
2003,0,366,0,Inf,"X314213"
2004,0,365,0,Inf,"X314213"
2005,0,365,0,Inf,"X314213"
2006,24,365,0.0657534246575342,232,"X314213"
2007,8,366,0.0218579234972678,261,"X314213"
2008,0,365,0,Inf,"X314213"
2009,0,365,0,Inf,"X314213"
2010,0,365,0,Inf,"X314213"
2011,0,366,0,Inf,"X314213"
2012,0,365,0,Inf,"X314213"
2013,0,365,0,Inf,"X314213"
2014,0,184,0,Inf,"X314213"
1962,0,199,0,Inf,"X315450"
1963,0,366,0,Inf,"X315450"
1964,0,365,0,Inf,"X315450"
1965,0,365,0,Inf,"X315450"
1966,0,365,0,Inf,"X315450"
1967,0,366,0,Inf,"X315450"
1968,0,365,0,Inf,"X315450"
1969,0,365,0,Inf,"X315450"
1970,0,365,0,Inf,"X315450"
1971,0,366,0,Inf,"X315450"
1972,0,365,0,Inf,"X315450"
1973,0,365,0,Inf,"X315450"
1974,0,365,0,Inf,"X315450"
1975,0,366,0,Inf,"X315450"
1976,0,365,0,Inf,"X315450"
1977,0,365,0,Inf,"X315450"
1978,0,365,0,Inf,"X315450"
1979,0,366,0,Inf,"X315450"
1980,0,365,0,Inf,"X315450"
1981,0,365,0,Inf,"X315450"
1982,0,365,0,Inf,"X315450"
1983,0,366,0,Inf,"X315450"
1984,0,365,0,Inf,"X315450"
1985,0,365,0,Inf,"X315450"
1986,0,365,0,Inf,"X315450"
1987,0,366,0,Inf,"X315450"
1988,0,365,0,Inf,"X315450"
1989,0,365,0,Inf,"X315450"
1990,0,365,0,Inf,"X315450"
1991,0,366,0,Inf,"X315450"
1992,0,365,0,Inf,"X315450"
1993,0,365,0,Inf,"X315450"
1994,0,365,0,Inf,"X315450"
1995,0,366,0,Inf,"X315450"
1996,0,365,0,Inf,"X315450"
1997,0,365,0,Inf,"X315450"
1998,0,365,0,Inf,"X315450"
1999,0,366,0,Inf,"X315450"
2000,0,365,0,Inf,"X315450"
2001,0,365,0,Inf,"X315450"
2002,0,365,0,Inf,"X315450"
2003,0,366,0,Inf,"X315450"
2004,0,365,0,Inf,"X315450"
2005,0,365,0,Inf,"X315450"
2006,0,365,0,Inf,"X315450"
2007,0,366,0,Inf,"X315450"
2008,0,365,0,Inf,"X315450"
2009,0,365,0,Inf,"X315450"
2010,0,365,0,Inf,"X315450"
2011,0,366,0,Inf,"X315450"
2012,0,365,0,Inf,"X315450"
2013,0,365,0,Inf,"X315450"
2014,0,184,0,Inf,"X315450"
1950,0,181,0,Inf,"X318076"
1951,0,366,0,Inf,"X318076"
1952,0,365,0,Inf,"X318076"
1953,0,365,0,Inf,"X318076"
1954,0,365,0,Inf,"X318076"
1955,0,366,0,Inf,"X318076"
1956,0,365,0,Inf,"X318076"
1957,0,365,0,Inf,"X318076"
1958,0,365,0,Inf,"X318076"
1959,0,366,0,Inf,"X318076"
1960,0,365,0,Inf,"X318076"
1961,0,365,0,Inf,"X318076"
1962,0,365,0,Inf,"X318076"
1963,0,366,0,Inf,"X318076"
1964,0,365,0,Inf,"X318076"
1965,0,365,0,Inf,"X318076"
1966,0,365,0,Inf,"X318076"
1967,0,366,0,Inf,"X318076"
1968,0,365,0,Inf,"X318076"
1969,0,365,0,Inf,"X318076"
1970,0,365,0,Inf,"X318076"
1971,0,366,0,Inf,"X318076"
1972,0,365,0,Inf,"X318076"
1973,0,365,0,Inf,"X318076"
1974,0,365,0,Inf,"X318076"
1975,0,366,0,Inf,"X318076"
1976,0,365,0,Inf,"X318076"
1977,0,365,0,Inf,"X318076"
1978,0,365,0,Inf,"X318076"
1979,0,366,0,Inf,"X318076"
1980,0,365,0,Inf,"X318076"
1981,0,365,0,Inf,"X318076"
1982,0,365,0,Inf,"X318076"
1983,0,366,0,Inf,"X318076"
1984,0,365,0,Inf,"X318076"
1985,0,365,0,Inf,"X318076"
1986,0,365,0,Inf,"X318076"
1987,0,366,0,Inf,"X318076"
1988,0,365,0,Inf,"X318076"
1989,0,365,0,Inf,"X318076"
1990,0,365,0,Inf,"X318076"
1991,0,366,0,Inf,"X318076"
1992,0,365,0,Inf,"X318076"
1993,0,365,0,Inf,"X318076"
1994,0,365,0,Inf,"X318076"
1995,0,366,0,Inf,"X318076"
1996,0,365,0,Inf,"X318076"
1997,0,365,0,Inf,"X318076"
1998,0,365,0,Inf,"X318076"
1999,0,366,0,Inf,"X318076"
